schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
9,1857,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,1857,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,1857,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,1859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1864,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,1864,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,1864,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,1864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1865,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1871,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,1871,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
23,1871,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
23,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
