OT,overtime,schedule_day
5,470.0,18
6,18.0,21
8,48.0,21
7,32.0,22
5,43.0,22
5,270.0,23
9,210.0,23
1,219.0,25
5,126.0,0
6,265.0,0
7,33.0,1
9,153.0,0
7,164.0,2
5,297.0,2
6,130.0,3
3,98.0,4
4,253.0,4
5,266.0,4
5,281.0,7
9,465.0,7
5,181.0,8
3,244.0,8
6,39.0,9
8,478.0,9
8,110.0,14
6,124.0,14
9,467.0,14
5,114.0,15
4,48.0,16
10,62.0,16
9,172.0,16
7,333.0,16
7,4.0,17
6,173.0,18
5,315.0,18
8,96.0,21
5,318.0,21
6,341.0,21
3,9.0,22
2,109.0,22
5,109.0,22
8,115.0,22
MRI,4.0,25
8,152.0,0
5,182.0,0
7,283.0,0
6,312.0,0
9,352.0,0
4,396.0,4
6,125.0,7
5,339.0,7
5,5.0,8
3,385.0,8
6,8.0,9
8,508.0,9
5,230.0,10
7,293.0,10
3,233.0,11
5,311.0,11
8,444.0,11
5,249.0,14
9,437.0,14
MRI,8.0,15
5,187.0,15
MRI,28.0,18
7,433.0,18
5,478.0,21
3,75.0,22
5,141.0,22
8,324.0,22
5,357.0,23
8,83.0,0
7,277.0,2
5,354.0,2
7,35.0,4
9,126.0,7
6,350.0,7
5,185.0,8
10,82.0,9
8,476.0,9
4,284.0,10
8,37.0,14
5,274.0,14
9,384.0,14
7,477.0,14
5,69.0,15
7,173.0,16
MRI,8.0,18
1,329.0,18
8,83.0,21
9,341.0,21
6,347.0,21
5,93.0,22
7,66.0,23
7,102.0,24
7,123.0,0
3,10.0,1
7,86.0,2
8,356.0,2
5,410.0,2
5,19.0,3
5,402.0,4
8,63.0,7
6,68.0,9
4,285.0,10
5,467.0,11
8,32.0,14
9,97.0,14
5,214.0,14
5,26.0,15
8,107.0,15
4,63.0,16
7,209.0,16
5,23.0,16
7,14.0,18
8,30.0,21
6,260.0,21
10,311.0,21
9,397.0,21
3,24.0,22
5,179.0,22
7,213.0,23
10,117.0,24
8,125.0,24
7,213.0,24
5,304.0,24
MRI,7.0,25
6,83.0,0
8,102.0,0
2,37.0,1
9,416.0,2
8,509.0,2
7,31.0,3
6,8.0,4
5,78.0,4
5,296.0,7
6,464.0,9
10,69.0,14
8,132.0,14
7,249.0,14
5,435.0,14
5,156.0,15
10,19.0,16
7,27.0,18
4,34.0,18
1,404.0,18
8,39.0,21
5,407.0,21
5,92.0,22
7,280.0,23
3,206.0,24
7,239.0,24
5,331.0,23
1,102.0,25
4,366.0,25
6,22.0,0
8,74.0,0
5,248.0,0
5,108.0,2
8,366.0,2
7,456.0,2
5,304.0,4
4,474.0,4
6,27.0,7
8,247.0,7
5,323.0,7
6,104.0,9
5,174.0,10
4,315.0,10
5,37.0,14
6,298.0,14
7,342.0,14
5,105.0,15
9,502.0,16
1,27.0,18
7,186.0,18
4,268.0,18
6,346.0,18
8,83.0,21
5,77.0,22
3,286.0,22
4,459.0,25
8,83.0,0
10,245.0,0
6,406.0,0
5,434.0,0
7,178.0,2
MRI,46.0,4
3,156.0,7
6,284.0,7
5,344.0,7
6,217.0,9
8,479.0,9
3,48.0,10
3,9.0,14
8,179.0,14
6,356.0,14
5,358.0,14
5,5.0,15
9,32.0,14
7,105.0,18
4,297.0,18
1,375.0,18
5,54.0,22
5,193.0,25
1,418.0,25
5,22.0,0
7,266.0,4
4,381.0,4
6,224.0,7
5,264.0,7
5,286.0,8
6,353.0,9
7,430.0,14
2,38.0,15
5,197.0,15
9,393.0,16
MRI,32.0,18
7,257.0,18
4,284.0,18
8,43.0,21
6,313.0,21
10,6.0,21
5,95.0,22
5,471.0,23
3,68.0,0
8,78.0,0
6,206.0,0
4,119.0,2
7,228.0,2
8,127.0,3
8,87.0,7
9,449.0,7
2,43.0,8
5,70.0,8
3,207.0,8
5,13.0,9
7,51.0,9
6,321.0,9
6,4.0,14
8,205.0,14
9,456.0,14
5,116.0,15
7,318.0,16
5,71.0,16
7,235.0,18
1,362.0,18
5,401.0,18
6,8.0,21
8,12.0,21
5,254.0,22
7,141.0,24
1,42.0,25
3,142.0,25
4,324.0,25
6,95.0,0
5,176.0,0
10,378.0,0
7,425.0,0
2,131.0,1
8,288.0,2
7,50.0,3
5,438.0,3
8,260.0,4
4,356.0,4
7,469.0,4
MRI,20.0,7
8,159.0,7
6,215.0,7
5,61.0,8
3,208.0,8
4,69.0,9
3,53.0,11
6,177.0,14
8,241.0,14
7,452.0,14
9,5.0,14
5,175.0,15
7,88.0,16
1,242.0,18
7,340.0,18
4,342.0,18
8,59.0,21
5,65.0,22
1,6.0,25
4,475.0,25
5,54.0,0
6,165.0,0
10,203.0,0
8,225.0,0
4,16.0,2
5,132.0,2
7,218.0,2
6,199.0,7
5,25.0,8
6,207.0,9
8,222.0,9
7,163.0,14
6,319.0,14
5,34.0,15
7,263.0,16
7,3.0,17
5,361.0,16
7,133.0,18
6,214.0,18
5,302.0,18
8,47.0,21
5,253.0,21
2,27.0,22
5,44.0,22
4,48.0,23
3,188.0,24
3,165.0,25
4,348.0,25
1,482.0,25
5,438.0,0
7,170.0,2
9,79.0,2
8,24.0,7
10,55.0,7
6,183.0,7
3,80.0,8
5,301.0,8
5,435.0,11
8,27.0,14
7,7.0,15
5,93.0,15
9,200.0,16
7,409.0,16
5,31.0,17
7,210.0,18
1,381.0,18
6,35.0,21
5,352.0,21
5,129.0,22
5,369.0,23
3,255.0,25
4,456.0,25
8,81.0,0
5,209.0,0
6,446.0,0
5,228.0,2
8,271.0,2
7,442.0,2
3,39.0,4
10,11.0,7
6,130.0,7
3,6.0,8
5,170.0,8
6,42.0,9
7,187.0,10
5,342.0,11
8,41.0,14
5,50.0,14
9,420.0,14
6,473.0,14
5,106.0,15
7,345.0,16
6,355.0,18
5,467.0,18
6,46.0,21
5,118.0,22
7,12.0,23
7,142.0,24
9,151.0,23
8,56.0,0
5,103.0,0
6,231.0,0
8,244.0,2
7,357.0,2
5,501.0,2
5,318.0,3
6,36.0,7
8,124.0,7
5,125.0,8
6,370.0,9
8,171.0,14
9,290.0,14
5,189.0,15
7,307.0,16
1,365.0,18
6,147.0,21
10,395.0,21
3,10.0,22
5,151.0,22
7,48.0,24
4,479.0,25
6,27.0,0
7,358.0,0
5,447.0,2
7,465.0,2
4,300.0,4
8,226.0,7
9,500.0,7
5,111.0,8
6,47.0,9
8,181.0,14
5,193.0,14
9,52.0,14
5,261.0,15
6,184.0,21
5,303.0,21
5,277.0,22
5,464.0,23
7,454.0,24
4,386.0,25
6,96.0,0
7,209.0,0
4,20.0,2
7,178.0,2
5,430.0,3
7,227.0,4
5,328.0,4
4,420.0,4
9,348.0,7
6,415.0,7
5,22.0,8
6,351.0,9
6,131.0,14
5,135.0,15
7,158.0,16
3,44.0,18
1,381.0,18
MRI,49.0,21
6,442.0,21
5,468.0,21
5,146.0,22
5,389.0,23
7,146.0,24
4,290.0,25
7,110.0,0
5,160.0,0
6,232.0,0
4,21.0,2
8,206.0,2
7,463.0,4
8,4.0,7
5,64.0,8
3,98.0,8
6,201.0,9
8,417.0,9
8,8.0,14
5,47.0,14
5,29.0,15
7,67.0,16
5,326.0,17
6,46.0,18
1,89.0,18
4,296.0,18
5,425.0,18
8,143.0,21
6,344.0,21
5,67.0,22
5,195.0,23
7,350.0,23
1,271.0,25
6,40.0,0
7,194.0,2
5,445.0,3
7,10.0,4
3,116.0,7
6,241.0,7
5,73.0,8
5,21.0,9
5,153.0,14
9,336.0,14
5,64.0,15
5,51.0,16
7,145.0,18
5,360.0,18
10,44.0,21
8,141.0,21
5,256.0,22
3,320.0,22
7,162.0,23
9,215.0,23
5,273.0,23
7,273.0,24
4,72.0,25
5,184.0,25
