OT,overtime,schedule_day
10,289.0,2
7,32.0,4
4,322.0,4
5,412.0,4
10,189.0,7
8,211.0,7
6,214.0,7
5,339.0,7
2,4.0,8
5,118.0,8
3,301.0,8
7,70.0,9
8,285.0,9
5,340.0,10
1,229.0,11
8,54.0,14
6,260.0,14
9,505.0,14
5,59.0,15
5,346.0,16
8,364.0,16
5,143.0,22
6,97.0,23
4,359.0,25
3,63.0,0
5,225.0,0
6,255.0,0
10,286.0,0
7,397.0,0
2,31.0,1
8,249.0,2
3,77.0,4
8,57.0,7
5,32.0,8
9,447.0,7
10,489.0,7
8,423.0,9
7,84.0,11
1,200.0,11
5,201.0,11
6,13.0,14
5,33.0,14
8,286.0,14
5,90.0,15
2,260.0,15
7,56.0,16
4,275.0,18
8,5.0,21
5,340.0,21
5,75.0,22
8,95.0,23
6,190.0,23
5,299.0,23
7,127.0,24
6,52.0,0
3,162.0,0
8,193.0,0
7,42.0,2
7,71.0,4
6,114.0,7
8,158.0,7
5,416.0,7
5,227.0,8
5,236.0,14
5,147.0,15
7,322.0,14
4,71.0,16
5,312.0,16
7,64.0,17
10,252.0,16
8,56.0,21
6,124.0,21
9,313.0,21
5,67.0,21
6,217.0,23
5,220.0,23
7,165.0,24
4,142.0,25
5,235.0,25
3,109.0,0
6,349.0,0
7,498.0,0
7,158.0,3
7,61.0,4
3,90.0,4
5,444.0,4
6,39.0,7
5,149.0,8
9,366.0,9
7,42.0,10
1,399.0,11
5,332.0,11
8,27.0,14
7,301.0,14
5,70.0,15
6,233.0,14
7,20.0,17
8,253.0,21
5,345.0,21
9,466.0,21
6,31.0,21
6,336.0,23
7,191.0,24
5,223.0,25
4,472.0,25
5,152.0,0
6,176.0,0
9,262.0,0
7,328.0,0
2,8.0,1
5,438.0,2
8,484.0,2
MRI,1.0,4
8,191.0,7
6,260.0,7
7,66.0,8
5,93.0,8
8,176.0,8
9,379.0,9
1,167.0,11
5,94.0,11
8,164.0,14
10,202.0,14
5,276.0,15
7,27.0,16
8,329.0,16
10,373.0,16
6,45.0,17
3,48.0,17
6,6.0,18
8,100.0,21
5,459.0,21
5,87.0,22
9,496.0,21
9,45.0,23
6,112.0,23
7,220.0,24
5,219.0,25
1,233.0,25
4,276.0,25
3,177.0,0
6,215.0,0
7,316.0,0
2,30.0,1
8,380.0,2
7,173.0,4
4,252.0,4
5,268.0,4
6,194.0,7
5,187.0,8
8,364.0,9
6,2.0,14
8,108.0,14
10,246.0,14
5,280.0,15
4,42.0,16
5,448.0,16
3,181.0,17
10,423.0,16
6,15.0,18
8,275.0,18
4,450.0,18
6,153.0,21
9,494.0,21
5,43.0,22
6,129.0,23
5,273.0,23
7,158.0,24
MRI,21.0,25
1,155.0,25
10,83.0,0
5,111.0,0
10,26.0,2
7,139.0,4
5,192.0,4
10,12.0,7
6,30.0,7
5,76.0,8
1,176.0,11
5,438.0,11
5,14.0,15
7,99.0,14
5,85.0,18
4,140.0,18
3,274.0,18
8,76.0,21
5,105.0,22
6,50.0,23
1,284.0,25
3,14.0,0
5,56.0,0
9,473.0,0
7,489.0,0
2,208.0,1
5,306.0,2
MRI,12.0,4
4,465.0,4
5,125.0,7
6,195.0,7
10,276.0,7
5,97.0,8
8,325.0,9
5,423.0,9
5,440.0,10
1,493.0,11
5,138.0,11
6,39.0,14
8,65.0,14
5,132.0,14
7,380.0,14
5,92.0,15
4,188.0,18
5,85.0,22
2,183.0,22
6,249.0,23
7,144.0,24
5,222.0,24
MRI,30.0,25
1,109.0,25
5,326.0,25
5,199.0,0
6,310.0,0
5,335.0,2
4,57.0,3
10,85.0,7
5,470.0,7
5,119.0,8
5,251.0,9
6,39.0,14
5,281.0,14
7,423.0,14
5,170.0,15
9,352.0,14
8,91.0,21
6,168.0,21
5,409.0,21
5,158.0,22
6,118.0,23
9,381.0,23
7,132.0,24
8,111.0,0
3,146.0,0
6,474.0,0
2,44.0,1
6,198.0,7
3,36.0,8
5,43.0,8
8,78.0,9
5,489.0,10
1,128.0,11
3,268.0,11
3,62.0,14
6,88.0,14
8,177.0,14
7,496.0,14
5,126.0,15
3,51.0,17
8,41.0,21
6,373.0,21
5,495.0,21
5,105.0,22
5,212.0,23
6,230.0,23
7,428.0,24
5,249.0,25
4,301.0,25
1,349.0,25
8,4.0,0
3,217.0,0
6,259.0,0
5,0.0,1
2,46.0,1
10,493.0,2
4,465.0,4
5,504.0,4
6,55.0,7
5,278.0,7
5,38.0,8
8,348.0,9
3,125.0,10
1,248.0,11
8,102.0,14
5,122.0,14
7,312.0,14
5,10.0,15
3,68.0,18
4,275.0,18
6,5.0,21
8,99.0,21
5,30.0,22
6,502.0,23
3,1.0,0
6,113.0,0
2,10.0,1
5,386.0,2
9,394.0,2
MRI,13.0,4
5,372.0,4
4,500.0,4
6,102.0,7
5,390.0,7
5,126.0,8
1,212.0,11
7,191.0,14
1,1.0,15
5,468.0,15
5,312.0,16
8,468.0,16
3,106.0,17
5,255.0,21
6,358.0,21
9,433.0,21
5,155.0,22
7,47.0,23
8,118.0,23
6,238.0,23
1,119.0,25
4,372.0,25
5,0.0,0
6,101.0,0
7,459.0,0
2,6.0,1
5,188.0,1
8,234.0,2
9,243.0,2
7,163.0,4
5,311.0,4
6,177.0,7
MRI,42.0,8
3,434.0,8
8,85.0,9
10,460.0,7
5,193.0,10
7,19.0,11
1,313.0,11
8,71.0,14
5,167.0,14
7,227.0,14
2,12.0,15
5,107.0,15
4,100.0,18
6,426.0,18
6,59.0,21
5,212.0,21
5,89.0,22
6,75.0,23
9,326.0,23
5,107.0,25
