OT,overtime,schedule_day
6,239.0,0
1,366.0,1
5,276.0,2
9,474.0,2
5,337.0,4
4,498.0,4
6,115.0,7
5,376.0,7
7,149.0,8
5,171.0,8
3,387.0,8
6,279.0,11
3,329.0,11
8,150.0,14
5,209.0,14
6,404.0,14
7,228.0,15
5,234.0,15
9,286.0,14
6,326.0,16
5,453.0,16
MRI,3.0,18
8,97.0,21
5,154.0,22
6,33.0,23
4,99.0,24
4,451.0,25
1,6.0,1
9,225.0,2
5,505.0,2
7,290.0,4
5,322.0,4
6,169.0,7
5,16.0,8
7,229.0,8
7,87.0,9
5,14.0,14
7,150.0,14
6,441.0,14
2,113.0,15
5,214.0,15
7,252.0,15
7,478.0,16
7,51.0,17
10,186.0,16
4,297.0,18
8,92.0,21
5,26.0,22
6,109.0,23
5,184.0,23
4,350.0,25
5,501.0,25
5,6.0,0
6,403.0,0
1,41.0,1
7,248.0,2
7,29.0,4
3,112.0,4
4,375.0,4
5,389.0,4
6,209.0,7
10,497.0,7
1,187.0,8
3,305.0,8
7,210.0,9
4,49.0,10
5,186.0,9
5,313.0,11
5,17.0,14
8,81.0,14
6,193.0,14
9,335.0,14
7,480.0,14
2,102.0,15
5,111.0,15
6,45.0,16
7,383.0,16
7,12.0,18
5,298.0,18
6,390.0,21
5,8.0,22
9,431.0,21
7,216.0,23
6,238.0,23
5,151.0,24
4,127.0,25
7,488.0,25
8,116.0,0
5,241.0,0
2,32.0,1
1,507.0,1
4,81.0,4
7,134.0,4
8,63.0,7
6,81.0,7
10,308.0,7
5,180.0,8
8,22.0,9
8,70.0,14
6,202.0,14
5,433.0,14
7,492.0,14
7,325.0,15
5,332.0,15
6,137.0,16
7,193.0,16
5,275.0,16
5,475.0,17
3,64.0,18
4,270.0,18
5,66.0,18
6,166.0,21
9,298.0,21
5,102.0,22
3,134.0,22
10,13.0,23
6,139.0,23
5,325.0,23
5,388.0,24
7,110.0,25
6,248.0,0
7,395.0,0
2,3.0,1
7,500.0,1
9,368.0,2
8,317.0,7
6,379.0,7
2,12.0,8
5,53.0,8
8,104.0,8
7,164.0,9
8,202.0,9
10,100.0,14
3,157.0,14
5,226.0,14
6,98.0,14
5,108.0,15
6,3.0,16
4,139.0,16
7,509.0,16
7,30.0,17
5,254.0,17
5,155.0,18
7,424.0,18
4,498.0,18
8,163.0,21
5,26.0,22
9,113.0,21
5,449.0,25
1,30.0,1
5,236.0,1
4,27.0,2
7,228.0,2
5,361.0,2
3,3.0,4
7,22.0,4
4,502.0,4
8,158.0,7
6,271.0,7
5,131.0,8
7,132.0,8
8,271.0,8
9,387.0,7
1,412.0,8
5,222.0,14
5,42.0,15
7,3.0,16
6,40.0,16
5,449.0,16
7,39.0,17
5,138.0,17
5,158.0,18
8,23.0,21
6,233.0,21
5,498.0,21
5,88.0,22
6,7.0,23
5,84.0,23
7,39.0,24
5,75.0,24
4,341.0,25
6,46.0,0
8,47.0,0
1,172.0,1
7,306.0,1
4,3.0,2
7,259.0,2
5,376.0,2
4,16.0,4
MRI,18.0,4
7,273.0,4
6,369.0,7
5,377.0,7
5,35.0,8
7,71.0,9
8,482.0,9
5,31.0,9
8,38.0,14
5,241.0,14
7,386.0,14
9,445.0,14
5,90.0,15
7,109.0,15
7,88.0,16
5,323.0,16
5,427.0,17
4,246.0,18
8,56.0,21
5,272.0,21
5,83.0,22
5,23.0,25
4,458.0,25
10,128.0,0
7,292.0,1
5,415.0,2
10,502.0,2
6,223.0,7
5,21.0,8
1,36.0,8
8,310.0,9
9,498.0,9
7,505.0,9
3,12.0,11
5,498.0,11
7,179.0,14
9,302.0,14
5,346.0,14
6,431.0,14
5,149.0,15
7,381.0,15
7,4.0,16
6,194.0,16
5,455.0,16
8,97.0,21
6,386.0,21
5,441.0,21
5,295.0,22
3,475.0,22
6,263.0,23
4,505.0,25
5,96.0,0
2,49.0,1
1,313.0,1
7,125.0,2
3,56.0,3
8,20.0,7
6,230.0,7
5,15.0,8
3,188.0,8
8,245.0,9
6,98.0,14
8,146.0,14
7,432.0,14
5,130.0,15
7,463.0,15
9,276.0,16
7,402.0,16
4,308.0,18
5,338.0,21
6,480.0,21
5,56.0,22
3,390.0,22
MRI,15.0,25
3,44.0,25
8,33.0,0
6,127.0,0
5,139.0,0
1,230.0,1
9,328.0,2
7,353.0,4
8,112.0,7
5,340.0,7
5,88.0,8
7,90.0,8
1,446.0,8
8,225.0,9
3,6.0,11
5,25.0,11
10,7.0,14
9,363.0,14
5,138.0,15
7,293.0,15
4,60.0,16
6,109.0,16
7,261.0,16
5,461.0,16
MRI,0.0,18
5,369.0,18
4,494.0,18
9,428.0,21
5,193.0,22
5,244.0,23
6,304.0,23
5,273.0,24
5,300.0,25
3,506.0,25
9,230.0,2
5,417.0,2
5,310.0,4
5,117.0,8
7,35.0,10
5,163.0,9
8,70.0,14
5,247.0,14
7,319.0,14
5,39.0,15
7,235.0,15
9,241.0,14
4,60.0,16
6,210.0,16
7,13.0,17
MRI,18.0,18
3,85.0,18
6,189.0,21
9,404.0,21
5,155.0,22
7,50.0,23
6,306.0,23
9,423.0,23
3,34.0,25
6,203.0,25
4,207.0,25
5,303.0,25
7,365.0,25
8,18.0,0
6,104.0,0
5,375.0,0
1,99.0,1
9,145.0,0
5,155.0,2
7,256.0,2
9,482.0,2
4,235.0,4
5,286.0,4
5,429.0,7
9,467.0,7
5,245.0,8
1,376.0,8
5,341.0,10
3,36.0,11
5,409.0,11
10,127.0,14
6,143.0,14
5,176.0,14
9,472.0,14
5,182.0,15
7,292.0,15
7,5.0,16
6,30.0,16
4,108.0,18
5,384.0,18
6,8.0,21
5,265.0,21
9,295.0,21
3,1.0,22
5,142.0,22
7,14.0,23
6,69.0,23
5,404.0,23
4,370.0,25
5,476.0,25
8,18.0,0
6,241.0,0
5,25.0,1
1,485.0,1
7,67.0,4
MRI,34.0,7
10,97.0,7
8,180.0,7
9,393.0,7
5,5.0,8
3,7.0,8
1,186.0,8
10,32.0,9
7,295.0,9
9,351.0,9
7,31.0,10
5,290.0,9
3,197.0,11
8,192.0,14
6,235.0,14
5,238.0,14
7,441.0,14
9,80.0,14
7,80.0,15
5,172.0,15
6,244.0,16
7,302.0,16
9,421.0,16
10,156.0,16
5,389.0,17
MRI,4.0,18
7,407.0,18
5,129.0,18
5,500.0,21
5,189.0,22
4,38.0,23
6,58.0,23
5,293.0,23
7,424.0,23
8,465.0,23
3,27.0,25
5,291.0,25
7,319.0,25
4,413.0,25
8,217.0,0
5,61.0,1
9,333.0,2
8,455.0,2
7,457.0,2
8,109.0,7
6,168.0,7
10,260.0,7
5,293.0,7
9,462.0,7
3,27.0,8
5,36.0,8
7,277.0,8
1,402.0,8
7,289.0,9
5,437.0,10
3,15.0,11
5,97.0,14
6,165.0,14
8,167.0,14
7,243.0,14
2,59.0,15
5,64.0,15
6,74.0,16
7,440.0,16
5,410.0,17
5,427.0,18
6,52.0,21
5,229.0,21
3,47.0,22
5,109.0,22
6,64.0,23
5,346.0,23
5,241.0,25
4,347.0,25
2,86.0,1
1,208.0,1
7,168.0,4
5,264.0,4
MRI,16.0,7
6,350.0,7
5,63.0,8
1,482.0,8
5,153.0,9
6,169.0,14
5,76.0,15
7,192.0,15
5,200.0,16
7,270.0,16
6,400.0,16
9,423.0,16
5,448.0,17
3,6.0,18
4,148.0,18
8,31.0,21
6,99.0,21
9,381.0,21
5,332.0,22
4,11.0,23
7,19.0,23
6,331.0,23
5,396.0,25
8,39.0,0
1,265.0,1
4,467.0,4
6,9.0,7
8,159.0,7
10,355.0,7
5,114.0,8
1,360.0,8
5,257.0,11
9,392.0,14
7,430.0,14
5,2.0,15
7,419.0,15
8,440.0,15
6,14.0,16
3,4.0,18
6,28.0,18
10,91.0,16
4,443.0,18
6,235.0,21
5,114.0,22
5,60.0,24
7,74.0,24
5,504.0,25
8,92.0,0
10,115.0,0
5,171.0,0
7,389.0,0
6,442.0,0
2,94.0,1
1,168.0,1
7,281.0,1
3,8.0,2
8,212.0,2
5,274.0,2
7,8.0,4
MRI,24.0,4
4,313.0,4
6,27.0,7
5,344.0,7
5,87.0,8
7,361.0,8
9,318.0,9
3,89.0,11
8,168.0,14
6,235.0,14
7,236.0,14
5,25.0,15
6,259.0,16
9,36.0,16
8,65.0,21
6,155.0,21
3,309.0,22
5,497.0,22
4,13.0,23
7,64.0,23
6,102.0,23
3,18.0,24
5,256.0,24
4,285.0,25
5,97.0,0
6,139.0,0
2,1.0,1
1,24.0,1
8,90.0,2
7,165.0,2
MRI,35.0,7
5,203.0,7
8,217.0,7
3,71.0,8
5,124.0,8
1,387.0,8
8,226.0,9
1,5.0,10
9,73.0,9
5,382.0,10
5,6.0,14
6,255.0,14
7,45.0,15
5,69.0,15
7,122.0,16
6,122.0,16
2,19.0,17
9,176.0,16
5,450.0,17
10,31.0,21
8,148.0,21
5,273.0,21
6,449.0,21
5,157.0,22
6,108.0,23
5,261.0,23
4,126.0,24
7,42.0,25
4,242.0,25
9,487.0,0
2,180.0,1
1,371.0,1
5,307.0,2
7,339.0,2
9,6.0,2
MRI,9.0,4
4,205.0,4
8,313.0,7
5,128.0,8
1,172.0,8
3,246.0,8
5,112.0,9
6,28.0,14
8,223.0,14
5,484.0,14
7,35.0,15
5,149.0,15
9,461.0,14
6,6.0,16
5,378.0,16
9,464.0,16
5,252.0,17
MRI,38.0,18
4,451.0,18
5,41.0,22
3,105.0,25
6,225.0,25
10,47.0,0
5,54.0,0
2,38.0,1
1,301.0,1
7,17.0,2
9,319.0,2
5,372.0,2
8,411.0,2
4,183.0,4
8,43.0,7
6,60.0,7
10,436.0,7
5,180.0,8
1,436.0,8
5,295.0,10
3,50.0,11
5,58.0,14
6,81.0,14
9,505.0,14
3,27.0,15
7,28.0,15
5,91.0,15
MRI,39.0,18
7,133.0,18
4,395.0,18
5,455.0,18
8,42.0,21
6,184.0,21
5,134.0,22
6,41.0,23
5,269.0,23
8,9.0,0
5,111.0,0
5,166.0,2
7,337.0,2
MRI,30.0,4
7,41.0,4
4,198.0,4
6,15.0,7
5,346.0,7
10,423.0,7
5,185.0,8
3,366.0,8
7,32.0,14
8,155.0,14
6,253.0,14
5,42.0,15
7,123.0,15
6,32.0,16
5,461.0,17
MRI,20.0,18
7,81.0,18
4,401.0,18
10,23.0,21
6,82.0,21
8,166.0,21
5,439.0,22
7,19.0,23
6,148.0,23
5,363.0,23
5,385.0,24
7,136.0,25
10,40.0,0
5,150.0,0
8,198.0,0
5,144.0,1
1,233.0,1
7,326.0,2
9,435.0,2
8,123.0,2
MRI,31.0,4
3,76.0,4
4,398.0,4
8,143.0,7
6,317.0,7
1,7.0,8
7,191.0,9
8,322.0,9
3,45.0,10
5,92.0,9
8,61.0,14
6,337.0,14
5,46.0,15
9,221.0,14
7,422.0,15
6,241.0,16
9,483.0,16
5,81.0,17
3,168.0,18
4,354.0,18
8,157.0,21
5,278.0,21
5,132.0,22
6,16.0,0
8,72.0,0
5,118.0,0
1,358.0,1
MRI,1.0,7
8,63.0,7
6,83.0,7
5,214.0,7
9,453.0,7
7,128.0,8
5,297.0,8
1,322.0,8
10,4.0,9
7,478.0,9
6,26.0,11
5,467.0,11
3,17.0,11
5,2.0,14
8,33.0,14
10,49.0,14
6,176.0,14
7,251.0,14
5,182.0,15
7,422.0,15
5,410.0,16
6,422.0,16
7,487.0,16
5,486.0,17
4,286.0,18
5,434.0,18
10,89.0,21
8,182.0,21
6,428.0,21
9,475.0,21
5,140.0,22
3,446.0,22
6,223.0,23
5,465.0,23
9,79.0,23
4,360.0,25
5,49.0,0
8,248.0,0
6,431.0,0
2,67.0,1
7,174.0,0
1,438.0,1
8,374.0,2
5,396.0,2
3,58.0,4
4,500.0,4
MRI,11.0,7
6,34.0,7
3,8.0,8
2,144.0,8
1,391.0,8
7,418.0,8
7,173.0,9
9,453.0,9
7,28.0,11
5,234.0,11
6,48.0,14
7,162.0,14
5,368.0,14
5,161.0,15
7,495.0,15
6,90.0,16
9,77.0,16
4,29.0,18
10,54.0,21
6,136.0,21
5,88.0,22
6,181.0,23
7,223.0,23
5,485.0,23
5,300.0,24
3,12.0,25
4,295.0,25
