OT,overtime,schedule_day
5,24.0,8
3,96.0,8
9,147.0,7
7,15.0,9
6,318.0,9
8,424.0,9
7,36.0,10
8,68.0,14
5,119.0,14
8,23.0,16
6,104.0,18
1,216.0,18
10,63.0,21
8,128.0,21
5,441.0,21
5,80.0,22
7,97.0,23
6,116.0,23
5,333.0,23
7,410.0,24
5,470.0,24
1,231.0,25
7,422.0,0
5,104.0,2
7,105.0,2
5,103.0,3
7,168.0,4
8,17.0,7
10,26.0,7
5,232.0,7
5,67.0,8
3,111.0,8
4,384.0,10
5,458.0,11
5,248.0,14
6,287.0,14
9,356.0,14
7,502.0,14
5,72.0,15
7,78.0,16
10,176.0,16
5,160.0,16
MRI,25.0,18
1,267.0,18
5,297.0,18
4,441.0,18
8,157.0,21
10,313.0,21
6,357.0,21
5,216.0,22
7,159.0,23
5,503.0,23
7,438.0,24
4,287.0,25
1,419.0,25
5,237.0,25
8,21.0,0
10,305.0,0
6,340.0,0
2,61.0,1
7,50.0,2
5,424.0,2
4,311.0,4
7,370.0,4
3,1.0,7
6,253.0,7
5,255.0,7
5,19.0,8
6,305.0,9
5,280.0,11
5,36.0,14
9,481.0,14
5,505.0,15
10,2.0,16
7,187.0,16
9,505.0,16
7,18.0,17
5,243.0,16
1,94.0,18
7,98.0,18
4,195.0,18
5,297.0,18
8,163.0,21
6,279.0,21
10,290.0,21
5,495.0,21
5,172.0,22
1,154.0,25
4,478.0,25
8,158.0,0
MRI,30.0,4
7,357.0,4
5,419.0,4
6,66.0,7
8,264.0,7
5,484.0,7
3,22.0,8
5,48.0,8
2,53.0,8
6,17.0,9
6,5.0,11
8,82.0,14
6,94.0,14
7,442.0,14
5,18.0,15
7,197.0,16
MRI,9.0,18
7,467.0,18
5,108.0,18
5,203.0,21
6,351.0,21
8,96.0,22
7,87.0,24
4,180.0,25
5,329.0,25
1,332.0,25
6,95.0,0
7,409.0,0
5,421.0,0
7,40.0,2
5,175.0,2
8,380.0,2
7,375.0,4
4,255.0,4
6,122.0,7
8,130.0,7
5,8.0,8
4,23.0,9
6,81.0,9
8,437.0,9
5,303.0,15
7,233.0,16
7,61.0,18
5,327.0,18
1,415.0,18
10,13.0,21
6,63.0,21
8,197.0,21
5,63.0,22
5,294.0,23
1,270.0,25
6,29.0,0
7,425.0,0
5,21.0,1
5,429.0,2
7,198.0,4
4,447.0,4
10,36.0,7
6,218.0,7
5,459.0,7
5,31.0,8
6,322.0,9
3,153.0,11
8,36.0,14
5,322.0,14
6,503.0,14
5,120.0,15
5,111.0,16
4,220.0,18
7,358.0,18
6,135.0,21
5,53.0,22
4,384.0,25
5,163.0,0
7,1.0,3
8,400.0,2
MRI,23.0,4
3,42.0,4
5,390.0,4
9,460.0,7
7,53.0,9
6,108.0,9
5,131.0,7
4,335.0,10
8,145.0,14
6,418.0,14
5,122.0,15
7,82.0,16
4,375.0,18
8,108.0,21
5,329.0,21
5,26.0,22
7,416.0,24
1,8.0,25
4,241.0,25
