OT,overtime,schedule_day
4,197.0,4
5,218.0,3
7,504.0,4
10,28.0,7
5,170.0,7
5,192.0,8
6,50.0,9
5,53.0,9
3,48.0,11
10,41.0,14
6,284.0,14
9,410.0,14
7,480.0,14
5,72.0,15
6,410.0,16
4,198.0,18
1,295.0,18
7,495.0,18
10,155.0,21
9,203.0,21
5,435.0,21
5,41.0,22
3,5.0,25
8,69.0,0
10,234.0,0
7,238.0,0
2,39.0,1
7,135.0,2
4,311.0,4
MRI,16.0,7
6,111.0,7
5,437.0,7
9,440.0,7
5,41.0,8
6,180.0,9
5,238.0,14
5,290.0,15
9,425.0,16
5,72.0,16
6,185.0,21
5,402.0,21
5,60.0,22
8,218.0,22
7,232.0,23
1,81.0,25
8,164.0,0
5,442.0,0
3,43.0,1
10,336.0,0
5,375.0,3
3,88.0,4
7,368.0,4
4,39.0,4
6,69.0,7
5,96.0,8
6,156.0,9
3,305.0,11
8,142.0,14
5,330.0,14
6,371.0,14
5,152.0,15
9,279.0,14
7,366.0,16
4,234.0,18
8,33.0,21
6,370.0,21
5,85.0,22
5,426.0,25
