OT,overtime,schedule_day
6,381.0,14
5,3.0,15
9,77.0,14
7,464.0,16
9,509.0,16
3,13.0,18
1,89.0,18
5,489.0,18
5,143.0,22
3,203.0,22
7,101.0,24
4,131.0,25
1,407.0,25
7,97.0,0
8,246.0,0
10,386.0,0
5,102.0,2
5,465.0,3
6,284.0,7
5,39.0,8
3,101.0,8
7,15.0,9
6,228.0,9
3,90.0,11
7,326.0,14
5,73.0,15
6,338.0,16
7,393.0,16
5,285.0,18
7,337.0,18
1,426.0,18
4,482.0,18
9,277.0,16
10,40.0,22
5,70.0,22
5,202.0,25
10,144.0,0
7,314.0,0
5,366.0,0
2,113.0,1
4,339.0,4
6,53.0,7
5,150.0,8
4,165.0,9
6,378.0,9
5,5.0,10
6,124.0,14
3,374.0,14
5,222.0,15
7,3.0,16
1,311.0,18
4,152.0,18
6,3.0,21
8,27.0,21
5,466.0,21
5,346.0,22
1,70.0,25
4,403.0,25
8,68.0,0
6,101.0,0
2,31.0,1
5,2.0,2
4,267.0,4
8,90.0,7
6,335.0,7
9,392.0,7
7,52.0,9
8,349.0,9
5,299.0,11
5,146.0,14
7,290.0,14
5,77.0,15
4,8.0,16
7,237.0,16
1,173.0,18
7,205.0,18
4,374.0,18
10,376.0,21
5,424.0,21
5,38.0,22
3,199.0,22
5,146.0,23
1,388.0,25
8,69.0,0
10,127.0,0
5,167.0,0
7,129.0,0
5,477.0,2
7,254.0,4
4,483.0,4
8,1.0,7
5,424.0,7
5,81.0,8
6,483.0,7
6,295.0,9
8,362.0,9
3,54.0,11
8,22.0,14
7,223.0,14
6,420.0,14
5,149.0,15
9,444.0,16
5,408.0,17
7,123.0,18
1,328.0,18
4,449.0,18
5,91.0,22
6,240.0,21
5,495.0,23
3,38.0,25
4,324.0,25
1,431.0,25
5,488.0,25
