OT,overtime,schedule_day
7,211.0,25
4,442.0,25
10,19.0,0
8,158.0,0
3,207.0,0
9,372.0,0
5,81.0,1
2,83.0,1
7,471.0,1
3,24.0,2
4,32.0,2
8,52.0,2
8,240.0,3
7,44.0,4
3,96.0,4
5,321.0,3
4,357.0,4
6,61.0,7
7,47.0,8
2,97.0,8
5,110.0,8
8,99.0,11
5,226.0,11
8,98.0,14
3,248.0,14
5,275.0,14
6,303.0,14
10,329.0,14
5,12.0,15
2,19.0,15
3,26.0,15
6,146.0,16
9,433.0,16
10,309.0,16
MRI,26.0,18
4,371.0,18
7,371.0,18
5,442.0,18
MRI,3.0,21
8,160.0,21
6,489.0,21
9,151.0,21
7,381.0,22
4,10.0,23
5,17.0,0
6,151.0,0
3,362.0,0
10,485.0,0
7,498.0,0
7,227.0,1
3,17.0,2
4,134.0,2
6,206.0,3
7,1.0,4
3,192.0,4
4,457.0,4
5,507.0,3
6,65.0,7
MRI,0.0,8
5,13.0,8
7,115.0,8
2,144.0,8
6,404.0,9
9,477.0,9
7,14.0,10
8,344.0,8
6,5.0,14
8,9.0,14
7,318.0,14
10,344.0,14
5,450.0,14
5,15.0,15
7,17.0,16
8,319.0,16
4,448.0,18
6,374.0,21
9,111.0,21
8,406.0,22
7,130.0,23
7,35.0,24
5,276.0,24
5,123.0,25
7,221.0,25
5,66.0,0
3,188.0,0
9,378.0,0
4,14.0,2
3,86.0,2
9,114.0,2
6,4.0,3
7,14.0,3
10,30.0,2
5,269.0,4
MRI,10.0,7
8,152.0,7
5,192.0,7
3,57.0,8
2,90.0,8
6,40.0,9
7,57.0,10
10,192.0,9
7,35.0,11
8,86.0,14
7,253.0,14
6,327.0,14
3,15.0,15
2,151.0,15
9,464.0,14
7,21.0,16
5,396.0,16
9,509.0,16
5,422.0,17
5,441.0,18
4,473.0,18
7,486.0,18
6,126.0,21
9,467.0,21
8,508.0,22
9,277.0,23
5,285.0,24
MRI,11.0,25
5,428.0,25
6,12.0,0
10,44.0,0
3,111.0,0
9,206.0,0
7,503.0,0
5,23.0,1
2,266.0,1
7,320.0,1
3,38.0,2
3,95.0,4
8,1.0,7
6,122.0,7
5,46.0,8
2,82.0,8
6,280.0,9
8,310.0,8
5,357.0,11
3,1.0,14
5,180.0,14
8,249.0,14
5,13.0,15
3,47.0,15
2,166.0,15
6,125.0,16
1,150.0,15
5,326.0,16
MRI,14.0,18
7,302.0,18
4,306.0,18
7,252.0,22
4,11.0,23
5,243.0,23
7,69.0,24
5,390.0,24
MRI,10.0,25
7,172.0,25
8,192.0,0
10,445.0,0
6,466.0,0
2,30.0,1
3,0.0,2
4,51.0,2
7,43.0,3
8,98.0,4
4,479.0,4
8,177.0,7
2,125.0,8
7,137.0,8
6,236.0,9
7,29.0,10
5,474.0,11
8,44.0,14
3,104.0,14
7,361.0,14
2,137.0,15
1,205.0,15
3,497.0,15
7,74.0,16
6,80.0,16
8,239.0,16
5,331.0,16
9,416.0,16
7,112.0,18
4,287.0,18
5,357.0,18
5,239.0,21
6,326.0,21
7,120.0,23
5,368.0,23
9,429.0,23
7,13.0,24
5,509.0,24
3,56.0,25
5,149.0,25
10,279.0,0
7,407.0,0
2,27.0,1
5,33.0,1
7,280.0,1
4,5.0,2
3,133.0,2
6,46.0,3
MRI,10.0,4
5,227.0,4
4,250.0,4
8,184.0,7
5,236.0,7
6,236.0,7
2,157.0,8
6,308.0,9
3,31.0,11
6,23.0,14
3,298.0,14
5,405.0,14
7,503.0,14
1,111.0,15
3,76.0,15
6,114.0,16
7,67.0,18
4,146.0,18
8,98.0,21
9,443.0,21
6,505.0,21
7,61.0,23
8,80.0,24
5,479.0,24
5,207.0,25
7,226.0,25
4,397.0,25
8,73.0,0
3,115.0,0
6,283.0,0
5,424.0,0
7,46.0,1
2,105.0,1
3,96.0,2
4,111.0,2
9,276.0,2
7,12.0,3
5,164.0,2
8,188.0,3
4,440.0,4
MRI,6.0,7
8,140.0,7
2,61.0,8
6,359.0,7
6,121.0,9
5,151.0,9
5,253.0,14
7,295.0,14
5,16.0,15
3,54.0,15
1,505.0,15
6,100.0,16
7,122.0,18
4,328.0,18
MRI,19.0,21
8,37.0,21
7,36.0,24
5,385.0,24
6,392.0,0
7,21.0,1
3,433.0,0
5,490.0,1
3,190.0,2
MRI,40.0,4
8,10.0,7
MRI,14.0,7
6,85.0,7
2,9.0,8
7,49.0,8
3,238.0,8
6,112.0,9
10,191.0,9
5,303.0,11
8,30.0,14
10,41.0,14
5,165.0,14
3,179.0,14
1,127.0,15
5,155.0,15
7,337.0,14
6,239.0,16
5,332.0,16
9,106.0,16
5,395.0,18
6,308.0,21
7,92.0,22
7,371.0,23
MRI,6.0,25
7,376.0,25
9,472.0,0
2,20.0,1
7,35.0,2
4,166.0,2
3,234.0,2
7,8.0,3
4,362.0,4
8,7.0,7
6,239.0,7
2,120.0,8
7,429.0,8
MRI,27.0,11
5,327.0,11
8,14.0,14
5,285.0,14
9,323.0,14
2,5.0,15
3,155.0,15
1,339.0,15
6,36.0,16
7,48.0,17
9,281.0,21
5,474.0,21
8,197.0,22
7,358.0,23
5,492.0,23
8,40.0,24
5,462.0,24
3,44.0,25
7,281.0,25
3,38.0,0
6,399.0,0
2,9.0,1
5,48.0,1
7,88.0,1
7,16.0,2
4,87.0,2
3,97.0,2
10,34.0,2
MRI,1.0,4
3,444.0,4
8,235.0,7
2,62.0,8
7,67.0,9
5,409.0,11
6,11.0,14
8,142.0,14
7,318.0,14
5,405.0,14
2,7.0,15
MRI,48.0,15
1,104.0,15
3,188.0,15
6,16.0,16
8,400.0,16
10,103.0,16
7,164.0,18
5,320.0,18
6,12.0,21
5,415.0,21
9,361.0,21
10,143.0,23
7,238.0,23
7,109.0,25
5,305.0,25
6,106.0,0
8,230.0,0
10,368.0,0
9,422.0,0
7,76.0,1
2,167.0,1
7,15.0,2
3,41.0,2
9,479.0,2
10,29.0,3
MRI,8.0,4
3,206.0,4
4,405.0,4
MRI,44.0,7
6,101.0,7
8,227.0,7
7,402.0,8
6,359.0,9
5,444.0,10
10,501.0,9
3,18.0,11
7,22.0,11
6,21.0,14
5,83.0,14
3,129.0,14
2,83.0,15
3,212.0,15
1,389.0,15
6,10.0,16
7,25.0,16
5,372.0,17
10,483.0,16
MRI,24.0,18
7,421.0,18
5,432.0,18
7,502.0,23
9,365.0,23
MRI,31.0,25
7,333.0,25
5,279.0,0
9,384.0,0
7,444.0,0
3,446.0,0
5,18.0,1
2,282.0,1
3,82.0,2
4,99.0,2
3,271.0,4
4,32.0,4
8,123.0,7
5,101.0,8
4,109.0,9
6,164.0,9
9,266.0,9
5,279.0,10
3,171.0,11
3,26.0,14
5,196.0,14
3,80.0,15
7,112.0,15
9,173.0,14
1,425.0,15
6,11.0,16
8,465.0,16
9,473.0,16
7,31.0,17
MRI,22.0,18
7,119.0,18
5,433.0,18
5,414.0,21
2,8.0,22
7,385.0,22
8,270.0,22
4,299.0,25
8,32.0,0
9,297.0,0
6,304.0,0
7,57.0,1
3,44.0,2
4,85.0,2
8,153.0,3
4,370.0,4
MRI,6.0,7
2,24.0,8
3,58.0,8
4,5.0,10
7,69.0,10
7,16.0,11
5,458.0,11
3,37.0,14
8,157.0,14
6,202.0,14
10,209.0,14
5,279.0,14
7,450.0,14
2,111.0,15
1,188.0,15
3,358.0,15
7,18.0,16
6,200.0,16
5,406.0,16
5,360.0,17
5,212.0,18
7,303.0,22
7,385.0,23
7,21.0,24
4,140.0,25
7,386.0,25
8,101.0,0
5,122.0,0
10,365.0,0
9,488.0,0
7,200.0,1
4,15.0,2
3,172.0,2
2,156.0,8
6,123.0,9
7,7.0,10
10,381.0,9
8,47.0,14
6,79.0,14
7,312.0,14
3,361.0,14
10,478.0,14
9,18.0,14
5,38.0,15
2,56.0,15
1,64.0,15
6,426.0,16
7,46.0,17
9,210.0,16
10,241.0,16
5,426.0,17
8,71.0,21
6,141.0,21
7,138.0,22
7,31.0,24
8,178.0,24
5,387.0,24
3,464.0,25
4,470.0,25
5,483.0,25
8,153.0,0
3,297.0,0
7,300.0,0
10,327.0,0
2,12.0,1
MRI,17.0,1
5,31.0,1
7,312.0,1
7,31.0,2
3,319.0,2
8,35.0,3
7,45.0,4
4,287.0,4
6,66.0,7
8,106.0,7
10,2.0,8
MRI,24.0,8
2,51.0,8
7,82.0,8
3,92.0,8
4,42.0,9
6,321.0,9
5,279.0,11
8,1.0,14
6,13.0,14
3,190.0,14
5,268.0,14
7,466.0,14
1,87.0,15
5,88.0,15
3,95.0,15
2,142.0,15
6,103.0,16
5,386.0,16
7,244.0,18
4,475.0,18
8,6.0,21
7,178.0,22
8,271.0,22
2,330.0,22
7,140.0,23
9,482.0,23
5,313.0,24
7,105.0,25
3,170.0,25
4,340.0,25
5,214.0,0
6,308.0,0
7,468.0,0
5,66.0,1
7,35.0,2
3,58.0,2
7,36.0,3
6,24.0,4
10,167.0,2
2,1.0,8
3,447.0,8
8,508.0,8
7,33.0,9
4,94.0,9
6,183.0,9
9,255.0,9
3,275.0,11
10,26.0,14
3,73.0,14
9,404.0,14
3,27.0,15
7,142.0,15
1,192.0,15
6,144.0,16
5,272.0,16
8,216.0,17
10,499.0,16
4,294.0,18
7,378.0,23
7,13.0,24
8,178.0,25
5,372.0,25
8,182.0,0
10,270.0,0
7,432.0,0
MRI,46.0,1
2,51.0,1
7,124.0,1
3,212.0,2
4,273.0,2
6,11.0,3
9,25.0,2
MRI,40.0,4
5,55.0,2
4,363.0,4
8,48.0,7
6,488.0,7
5,32.0,8
2,78.0,8
3,91.0,8
7,16.0,9
8,32.0,9
9,475.0,9
6,508.0,9
7,24.0,10
5,46.0,14
8,133.0,14
6,266.0,14
2,22.0,15
1,280.0,15
3,319.0,15
4,154.0,16
8,268.0,16
6,437.0,16
8,37.0,17
4,477.0,18
6,5.0,21
MRI,7.0,21
9,140.0,21
7,444.0,22
4,133.0,23
5,193.0,23
7,471.0,23
8,29.0,24
7,42.0,24
9,216.0,23
3,132.0,25
7,297.0,25
5,312.0,25
8,112.0,0
6,297.0,0
5,65.0,1
9,200.0,0
7,204.0,1
2,363.0,1
3,22.0,2
4,22.0,2
7,36.0,2
8,10.0,3
MRI,8.0,4
7,11.0,4
5,226.0,4
6,280.0,7
2,174.0,8
9,395.0,9
10,123.0,9
3,123.0,11
8,134.0,14
3,4.0,15
5,6.0,15
2,101.0,15
1,259.0,15
4,13.0,16
6,82.0,17
9,246.0,16
5,417.0,17
4,209.0,18
7,477.0,18
5,117.0,18
6,169.0,21
5,423.0,21
7,101.0,23
9,488.0,23
8,7.0,25
8,166.0,0
3,215.0,0
5,252.0,0
6,307.0,0
5,100.0,1
7,267.0,1
7,56.0,2
3,147.0,2
9,407.0,2
7,10.0,3
5,202.0,2
4,254.0,4
6,303.0,7
2,69.0,8
3,278.0,8
7,365.0,8
7,11.0,9
7,7.0,10
3,470.0,11
8,37.0,14
6,68.0,14
3,244.0,14
5,388.0,14
7,398.0,14
1,152.0,15
2,232.0,15
5,285.0,18
6,420.0,21
7,97.0,22
9,310.0,21
5,213.0,23
7,309.0,23
5,491.0,24
5,142.0,25
7,376.0,25
8,383.0,25
8,75.0,0
5,99.0,0
6,299.0,0
7,405.0,0
10,115.0,1
3,9.0,2
7,16.0,2
9,456.0,2
8,118.0,7
6,334.0,7
2,123.0,8
3,361.0,8
7,36.0,9
6,184.0,9
7,27.0,10
5,85.0,9
3,14.0,14
8,148.0,14
7,357.0,14
3,290.0,15
1,482.0,15
9,159.0,16
6,168.0,16
7,42.0,17
7,106.0,18
8,126.0,21
5,7.0,22
MRI,30.0,22
7,248.0,22
8,40.0,23
7,234.0,23
5,241.0,23
7,9.0,24
8,124.0,24
5,418.0,24
4,419.0,25
3,495.0,25
8,11.0,0
7,361.0,0
9,393.0,0
7,25.0,1
5,124.0,1
4,92.0,2
3,144.0,2
8,59.0,3
4,242.0,4
5,283.0,4
7,445.0,4
8,1.0,7
6,98.0,7
5,349.0,7
2,111.0,8
7,156.0,8
3,436.0,8
6,16.0,9
4,81.0,9
7,13.0,10
6,34.0,14
3,152.0,14
9,333.0,14
5,447.0,14
7,491.0,14
7,32.0,15
1,51.0,15
5,66.0,15
7,24.0,17
3,140.0,18
4,184.0,18
8,123.0,21
5,317.0,21
6,376.0,21
7,258.0,22
9,124.0,23
5,291.0,24
5,62.0,25
3,465.0,25
7,479.0,25
10,156.0,0
5,201.0,0
7,500.0,0
MRI,8.0,1
5,242.0,1
2,301.0,1
5,173.0,2
MRI,41.0,4
7,98.0,4
3,138.0,4
4,504.0,4
8,52.0,7
6,161.0,7
5,261.0,7
2,10.0,8
3,65.0,8
3,71.0,11
5,398.0,11
8,13.0,14
2,10.0,15
5,303.0,16
10,203.0,16
MRI,21.0,18
7,444.0,18
6,71.0,21
8,89.0,21
5,2.0,22
2,25.0,22
7,223.0,22
7,200.0,23
7,64.0,24
5,113.0,24
MRI,18.0,25
4,457.0,25
3,34.0,0
6,74.0,0
10,235.0,0
7,106.0,1
7,45.0,2
3,128.0,2
4,203.0,2
8,35.0,4
4,436.0,4
5,8.0,8
2,57.0,8
8,241.0,8
7,244.0,8
6,94.0,9
5,347.0,11
8,17.0,14
5,118.0,14
5,63.0,15
1,112.0,15
9,208.0,14
2,365.0,15
6,153.0,16
8,461.0,16
7,366.0,18
MRI,22.0,21
6,264.0,21
9,471.0,21
2,2.0,22
8,438.0,22
7,431.0,23
5,471.0,23
7,28.0,24
8,125.0,24
8,56.0,25
5,243.0,25
5,66.0,0
3,348.0,0
7,114.0,1
3,59.0,2
4,97.0,2
7,60.0,4
5,375.0,3
6,38.0,7
8,142.0,7
2,9.0,8
7,286.0,8
3,29.0,11
5,491.0,11
5,473.0,14
5,10.0,15
1,26.0,15
2,44.0,15
MRI,59.0,15
3,77.0,15
9,342.0,14
6,184.0,16
5,260.0,16
10,294.0,16
7,150.0,18
6,165.0,21
7,101.0,22
7,62.0,24
9,241.0,23
8,16.0,0
5,109.0,0
3,203.0,0
7,388.0,0
10,22.0,1
2,24.0,1
7,91.0,1
3,312.0,2
10,487.0,2
5,468.0,4
6,317.0,7
5,450.0,7
3,23.0,8
MRI,28.0,8
2,109.0,8
7,366.0,8
4,70.0,9
6,206.0,9
5,13.0,9
10,373.0,9
5,456.0,11
5,24.0,14
3,283.0,14
10,288.0,14
5,44.0,15
3,218.0,15
1,425.0,15
6,0.0,16
9,341.0,16
MRI,10.0,18
4,359.0,18
5,444.0,18
8,91.0,21
6,148.0,21
7,196.0,23
5,253.0,23
5,397.0,24
MRI,3.0,25
4,379.0,25
3,437.0,25
5,491.0,25
6,138.0,0
3,469.0,0
2,110.0,1
7,298.0,1
7,30.0,2
3,339.0,2
7,11.0,3
8,31.0,3
5,56.0,4
4,300.0,4
10,333.0,2
MRI,36.0,7
8,158.0,7
3,9.0,8
2,34.0,8
5,27.0,9
10,207.0,14
5,455.0,14
5,44.0,15
3,318.0,14
6,153.0,16
8,195.0,16
10,164.0,16
4,305.0,18
5,386.0,18
8,171.0,21
6,297.0,21
5,503.0,21
7,154.0,22
5,504.0,23
5,281.0,24
MRI,14.0,25
6,37.0,0
3,132.0,0
5,162.0,0
10,455.0,0
2,115.0,1
3,75.0,2
4,101.0,2
6,56.0,4
6,1.0,7
8,293.0,7
3,37.0,8
2,106.0,8
5,111.0,8
5,1.0,9
10,80.0,9
3,42.0,11
5,363.0,11
8,36.0,14
3,119.0,14
2,44.0,15
9,185.0,14
5,400.0,16
5,256.0,17
5,343.0,18
8,120.0,21
5,386.0,24
7,123.0,25
5,162.0,25
4,163.0,25
8,78.0,0
7,211.0,0
6,250.0,0
5,509.0,0
2,3.0,1
9,207.0,0
7,10.0,2
3,41.0,2
9,306.0,2
4,407.0,2
5,59.0,2
4,258.0,4
5,384.0,4
6,23.0,7
3,24.0,8
2,89.0,8
6,27.0,9
7,9.0,10
5,384.0,9
5,359.0,11
5,58.0,14
8,99.0,14
6,136.0,14
3,458.0,14
MRI,31.0,15
9,181.0,14
1,182.0,15
5,367.0,16
9,444.0,16
10,139.0,16
5,203.0,18
6,139.0,21
9,318.0,21
5,65.0,21
7,203.0,23
5,95.0,25
6,32.0,0
10,84.0,0
3,345.0,0
5,353.0,0
7,403.0,0
5,56.0,1
2,65.0,1
3,19.0,2
7,46.0,2
4,268.0,2
9,309.0,2
6,93.0,3
MRI,20.0,4
3,80.0,4
MRI,10.0,7
8,91.0,7
6,275.0,7
2,35.0,8
7,159.0,8
6,86.0,9
7,57.0,10
5,426.0,11
8,15.0,14
6,31.0,14
3,390.0,14
5,395.0,14
5,5.0,15
2,123.0,15
1,407.0,15
6,348.0,16
9,487.0,16
7,274.0,18
4,384.0,18
5,430.0,18
6,83.0,21
8,177.0,21
MRI,4.0,22
7,265.0,22
7,137.0,23
5,187.0,23
5,160.0,24
7,152.0,25
4,465.0,25
