OT,overtime,schedule_day
1,113.0,15
3,180.0,15
5,205.0,15
6,142.0,16
4,225.0,16
10,162.0,16
7,220.0,18
6,393.0,21
2,91.0,22
7,179.0,23
9,327.0,23
8,145.0,24
4,349.0,25
8,464.0,25
3,27.0,0
6,37.0,0
5,64.0,0
2,62.0,1
10,164.0,0
7,288.0,1
5,393.0,1
4,200.0,2
3,203.0,2
3,116.0,4
4,427.0,4
6,56.0,7
8,105.0,7
MRI,40.0,8
3,48.0,8
2,115.0,8
8,338.0,8
7,34.0,9
6,63.0,9
7,38.0,10
10,81.0,9
5,475.0,11
3,44.0,14
5,109.0,14
7,401.0,14
2,3.0,15
5,361.0,15
6,109.0,16
5,252.0,16
9,389.0,16
5,372.0,18
7,427.0,18
4,502.0,18
8,163.0,21
6,302.0,21
7,33.0,22
9,71.0,21
9,464.0,23
4,49.0,25
7,348.0,25
5,351.0,0
7,376.0,1
4,74.0,2
3,76.0,2
9,334.0,2
7,12.0,3
8,213.0,3
MRI,14.0,4
8,193.0,7
6,418.0,7
5,424.0,7
3,53.0,8
2,121.0,8
7,291.0,8
5,240.0,11
8,103.0,14
3,221.0,14
7,471.0,14
3,15.0,15
2,186.0,15
1,189.0,15
6,1.0,16
9,269.0,16
5,347.0,16
5,350.0,17
4,161.0,18
7,297.0,18
5,439.0,18
8,167.0,21
6,433.0,21
2,188.0,22
7,306.0,22
7,337.0,23
5,422.0,23
7,28.0,24
7,267.0,25
5,319.0,25
10,85.0,0
3,195.0,0
6,477.0,0
3,111.0,2
9,375.0,2
MRI,25.0,4
5,231.0,4
8,69.0,7
3,240.0,8
2,267.0,8
6,3.0,9
5,242.0,10
3,32.0,11
8,123.0,14
6,269.0,14
7,321.0,14
3,337.0,14
1,471.0,15
5,429.0,16
7,45.0,17
MRI,37.0,18
3,85.0,18
7,126.0,18
6,103.0,21
8,127.0,21
7,358.0,22
5,254.0,23
7,490.0,23
7,59.0,25
4,417.0,25
5,10.0,0
6,183.0,0
3,214.0,0
8,228.0,0
10,274.0,0
7,50.0,1
2,65.0,1
3,325.0,2
4,490.0,2
5,222.0,2
MRI,21.0,4
5,360.0,4
4,381.0,4
6,99.0,7
8,229.0,7
3,77.0,8
7,168.0,8
2,206.0,8
6,454.0,9
10,49.0,9
9,250.0,9
10,9.0,14
6,16.0,14
8,99.0,14
3,127.0,14
5,270.0,14
7,478.0,14
1,175.0,15
6,111.0,16
5,336.0,17
5,419.0,18
6,30.0,21
8,83.0,21
9,199.0,21
7,251.0,22
8,310.0,22
7,456.0,23
5,25.0,24
3,32.0,25
7,193.0,25
5,454.0,25
6,329.0,0
5,16.0,1
2,27.0,1
7,141.0,1
3,93.0,2
4,189.0,2
9,333.0,2
3,132.0,4
5,210.0,4
2,172.0,8
10,162.0,9
4,11.0,11
10,44.0,14
5,97.0,14
6,113.0,14
3,248.0,14
7,275.0,14
1,208.0,15
3,298.0,15
5,348.0,15
5,259.0,16
7,8.0,17
5,491.0,17
MRI,29.0,18
3,40.0,18
4,203.0,18
5,291.0,18
7,249.0,18
6,174.0,21
5,503.0,21
7,192.0,22
5,223.0,23
8,349.0,22
8,80.0,24
7,101.0,25
5,390.0,25
10,29.0,0
5,196.0,0
6,332.0,0
5,46.0,1
9,423.0,0
7,27.0,2
3,192.0,2
4,247.0,2
5,180.0,2
4,421.0,4
5,432.0,4
MRI,48.0,7
8,109.0,7
6,216.0,7
2,119.0,8
3,168.0,8
4,4.0,9
5,271.0,10
3,31.0,11
10,54.0,9
5,373.0,11
5,68.0,14
8,76.0,14
3,145.0,14
7,467.0,14
2,65.0,15
6,14.0,16
7,29.0,16
8,458.0,16
9,468.0,16
5,478.0,16
10,19.0,16
7,208.0,18
5,262.0,18
5,485.0,21
7,174.0,22
8,402.0,22
7,96.0,23
4,279.0,23
7,25.0,24
9,55.0,23
8,146.0,24
7,151.0,25
3,226.0,25
4,420.0,25
6,73.0,0
5,121.0,0
3,379.0,0
9,415.0,0
7,493.0,0
10,24.0,1
7,382.0,1
4,83.0,2
3,138.0,2
5,490.0,2
4,251.0,4
3,418.0,4
6,42.0,7
5,89.0,7
2,119.0,8
7,21.0,9
6,151.0,9
10,191.0,9
5,204.0,10
3,173.0,14
3,133.0,15
1,181.0,15
5,197.0,15
7,12.0,16
4,157.0,16
5,383.0,16
6,437.0,16
6,18.0,21
MRI,32.0,21
7,141.0,22
9,451.0,23
MRI,21.0,25
5,283.0,25
3,371.0,25
8,184.0,0
10,192.0,0
6,212.0,0
3,235.0,0
2,23.0,1
5,28.0,1
7,120.0,1
7,30.0,2
3,228.0,2
5,414.0,4
3,32.0,8
2,54.0,8
9,290.0,9
5,75.0,14
10,122.0,14
6,220.0,14
8,244.0,14
3,246.0,14
5,56.0,15
7,66.0,15
7,6.0,16
8,337.0,16
6,444.0,16
7,29.0,18
3,48.0,18
5,491.0,18
8,47.0,21
5,362.0,21
9,78.0,21
8,192.0,22
7,370.0,22
5,233.0,23
5,185.0,24
5,62.0,25
7,199.0,25
10,55.0,0
8,79.0,0
5,99.0,0
2,90.0,1
7,492.0,1
7,28.0,2
3,191.0,2
MRI,83.0,4
3,177.0,4
8,46.0,7
2,84.0,8
6,96.0,9
4,40.0,10
8,77.0,10
5,327.0,9
5,355.0,11
8,36.0,14
3,125.0,14
5,154.0,14
7,325.0,14
9,406.0,14
3,72.0,15
1,299.0,15
4,80.0,16
8,488.0,16
3,27.0,18
4,324.0,18
7,452.0,18
8,173.0,21
6,249.0,21
9,374.0,21
5,193.0,24
MRI,3.0,25
5,274.0,25
7,311.0,25
4,400.0,25
3,84.0,0
8,170.0,0
5,340.0,0
7,347.0,0
5,61.0,1
7,89.0,1
3,53.0,2
9,397.0,2
6,19.0,3
5,495.0,2
3,65.0,4
6,158.0,4
7,220.0,4
4,330.0,4
5,362.0,4
6,165.0,7
5,280.0,7
3,20.0,8
2,164.0,8
6,24.0,9
5,94.0,10
8,24.0,14
3,127.0,14
5,301.0,14
1,466.0,15
6,88.0,16
8,295.0,16
5,319.0,16
9,460.0,16
3,29.0,18
7,134.0,18
5,492.0,18
8,76.0,21
7,95.0,22
7,145.0,23
4,291.0,23
5,332.0,24
7,172.0,25
3,316.0,25
5,476.0,25
6,98.0,0
3,220.0,0
7,476.0,0
5,24.0,1
7,253.0,1
7,10.0,2
4,99.0,2
3,184.0,2
7,44.0,3
5,469.0,4
6,24.0,7
8,44.0,7
5,461.0,7
2,81.0,8
3,246.0,8
6,10.0,9
5,299.0,11
3,106.0,11
8,3.0,14
6,170.0,14
MRI,39.0,15
1,211.0,15
3,365.0,15
8,487.0,16
8,103.0,17
4,378.0,18
7,472.0,18
8,196.0,21
7,11.0,22
8,3.0,23
4,51.0,23
7,167.0,23
9,200.0,23
8,11.0,24
4,199.0,25
9,150.0,0
7,389.0,0
3,480.0,0
5,25.0,1
7,368.0,1
4,90.0,2
8,1.0,3
7,29.0,3
8,110.0,7
5,57.0,8
2,261.0,8
8,409.0,8
3,467.0,8
6,78.0,9
10,230.0,9
5,76.0,14
6,158.0,14
8,172.0,14
3,231.0,14
1,66.0,15
2,74.0,15
3,346.0,15
7,26.0,16
6,112.0,16
5,445.0,16
8,448.0,16
MRI,12.0,18
7,113.0,18
5,293.0,17
4,313.0,18
6,2.0,21
8,129.0,21
5,449.0,21
7,96.0,22
9,77.0,23
7,37.0,24
4,184.0,25
8,187.0,25
5,440.0,25
5,30.0,0
7,397.0,0
6,487.0,0
2,239.0,1
7,249.0,1
4,14.0,2
3,77.0,2
8,14.0,3
9,231.0,2
7,38.0,4
5,211.0,3
4,497.0,4
6,107.0,7
5,482.0,7
2,161.0,8
7,355.0,8
8,21.0,9
7,61.0,9
6,234.0,9
7,37.0,10
5,137.0,10
3,71.0,11
3,368.0,14
10,415.0,14
5,20.0,15
7,90.0,14
1,138.0,15
2,159.0,15
7,2.0,16
MRI,2.0,18
3,56.0,18
7,166.0,18
4,416.0,18
6,189.0,21
8,231.0,21
7,142.0,23
3,17.0,25
4,315.0,25
8,116.0,0
6,183.0,0
5,340.0,0
10,452.0,0
7,478.0,0
2,2.0,1
3,3.0,2
4,4.0,2
7,35.0,2
8,152.0,3
4,240.0,4
6,241.0,7
3,79.0,8
2,137.0,8
8,211.0,8
7,17.0,9
4,23.0,9
9,286.0,9
6,54.0,10
5,170.0,10
10,249.0,9
5,446.0,11
10,254.0,14
5,483.0,14
2,50.0,15
3,90.0,15
1,188.0,15
6,4.0,16
8,407.0,16
5,352.0,17
7,344.0,18
7,21.0,22
7,326.0,23
7,17.0,24
8,142.0,24
10,146.0,24
5,265.0,24
3,168.0,0
7,426.0,0
7,292.0,1
7,6.0,2
8,15.0,2
3,22.0,2
3,97.0,4
4,238.0,4
MRI,21.0,7
7,20.0,8
2,215.0,8
5,66.0,9
3,156.0,11
5,442.0,11
9,494.0,9
8,273.0,14
6,397.0,14
9,451.0,14
7,469.0,14
3,493.0,14
3,106.0,15
7,115.0,15
2,433.0,15
8,366.0,16
6,5.0,17
7,181.0,18
4,117.0,18
MRI,15.0,21
6,418.0,21
7,310.0,22
7,430.0,23
3,213.0,25
7,223.0,25
5,13.0,25
4,64.0,25
3,42.0,0
8,162.0,0
6,178.0,0
5,186.0,0
10,33.0,1
2,175.0,1
5,353.0,1
7,40.0,2
3,483.0,2
10,296.0,2
MRI,1.0,4
4,506.0,4
5,409.0,3
6,58.0,7
5,447.0,7
2,14.0,8
7,70.0,8
8,115.0,8
4,0.0,9
6,249.0,9
5,401.0,10
10,449.0,9
3,109.0,14
5,356.0,14
7,401.0,14
6,450.0,14
1,234.0,15
6,11.0,16
7,33.0,16
4,203.0,16
5,500.0,16
8,38.0,17
10,117.0,16
10,29.0,18
8,79.0,21
6,174.0,21
5,183.0,21
4,130.0,25
5,275.0,25
8,102.0,0
5,141.0,0
6,403.0,0
2,14.0,1
7,96.0,1
4,5.0,2
3,67.0,2
5,423.0,3
6,390.0,7
2,6.0,8
7,32.0,8
3,148.0,8
7,48.0,9
6,80.0,9
7,46.0,10
5,421.0,11
5,11.0,14
6,61.0,14
1,427.0,15
8,64.0,16
MRI,42.0,18
7,162.0,18
MRI,40.0,21
8,141.0,21
6,219.0,21
5,222.0,21
4,3.0,23
7,232.0,23
7,215.0,25
5,303.0,25
3,83.0,0
5,132.0,0
8,174.0,0
5,30.0,1
2,133.0,1
3,50.0,2
7,88.0,2
4,124.0,2
9,264.0,2
7,77.0,4
5,207.0,4
8,195.0,7
6,429.0,7
2,41.0,8
3,79.0,8
6,135.0,9
5,38.0,9
10,504.0,9
MRI,24.0,11
5,411.0,11
3,84.0,14
6,118.0,14
8,189.0,14
5,301.0,14
2,27.0,15
3,96.0,15
7,6.0,16
6,57.0,16
7,63.0,18
4,248.0,18
8,18.0,21
6,410.0,21
5,68.0,24
7,111.0,25
3,178.0,25
4,41.0,25
8,16.0,0
6,37.0,0
10,48.0,0
3,71.0,0
5,218.0,0
7,352.0,0
5,67.0,1
7,25.0,2
3,212.0,2
9,134.0,2
5,63.0,3
3,104.0,4
8,60.0,7
3,13.0,8
8,500.0,8
6,229.0,9
9,442.0,9
8,93.0,14
9,185.0,14
6,376.0,14
3,404.0,14
6,19.0,16
7,12.0,17
10,390.0,16
5,391.0,17
7,63.0,23
5,196.0,23
5,492.0,24
7,65.0,25
5,347.0,25
4,394.0,25
3,92.0,0
5,214.0,0
6,280.0,0
9,417.0,0
8,1.0,1
7,6.0,1
7,6.0,2
4,79.0,2
3,142.0,2
9,374.0,2
8,18.0,3
10,57.0,3
MRI,45.0,4
3,70.0,4
5,388.0,4
8,139.0,7
6,175.0,7
3,8.0,8
2,77.0,8
7,153.0,8
8,24.0,9
6,48.0,9
9,6.0,9
8,53.0,14
6,186.0,14
5,239.0,14
9,334.0,14
7,412.0,14
5,102.0,15
1,132.0,15
2,176.0,15
3,488.0,15
6,166.0,16
6,26.0,17
8,50.0,17
5,215.0,17
10,305.0,16
4,202.0,18
7,176.0,22
10,207.0,23
7,22.0,24
5,288.0,24
7,347.0,25
6,194.0,0
7,327.0,0
3,390.0,0
2,10.0,1
7,94.0,1
3,60.0,2
MRI,18.0,4
7,20.0,4
8,39.0,7
6,384.0,7
5,391.0,7
7,44.0,8
3,45.0,8
2,271.0,8
6,61.0,9
5,267.0,11
3,54.0,14
6,82.0,14
8,87.0,14
7,489.0,14
3,67.0,15
5,69.0,15
4,35.0,16
6,56.0,16
5,344.0,16
7,42.0,17
MRI,38.0,18
4,311.0,18
8,33.0,21
6,52.0,21
7,502.0,22
7,173.0,25
5,374.0,24
8,18.0,0
6,47.0,0
5,87.0,0
10,413.0,0
7,420.0,0
3,388.0,0
3,46.0,2
6,105.0,4
5,366.0,2
3,446.0,4
6,59.0,7
5,262.0,7
2,55.0,8
8,460.0,8
6,1.0,10
7,14.0,10
4,33.0,10
10,353.0,9
7,3.0,11
5,229.0,11
3,114.0,14
8,166.0,14
7,471.0,14
1,328.0,15
5,379.0,14
3,447.0,15
7,14.0,16
2,51.0,15
9,278.0,16
5,329.0,16
6,431.0,16
8,353.0,16
10,43.0,18
4,328.0,18
7,374.0,18
5,503.0,18
6,32.0,21
8,172.0,21
9,416.0,21
7,142.0,22
4,9.0,23
7,358.0,23
7,10.0,25
MRI,11.0,25
6,96.0,0
7,257.0,0
9,343.0,0
7,41.0,2
3,87.0,2
4,102.0,2
7,40.0,3
3,15.0,4
MRI,34.0,4
4,306.0,4
5,10.0,8
3,55.0,8
2,77.0,8
7,436.0,8
8,452.0,8
6,36.0,9
10,20.0,10
8,224.0,10
5,185.0,11
3,322.0,11
3,27.0,14
5,72.0,14
8,166.0,14
6,178.0,14
1,108.0,15
5,208.0,15
3,398.0,15
8,269.0,16
4,493.0,18
8,16.0,21
9,208.0,21
7,76.0,22
8,335.0,22
9,12.0,23
7,37.0,24
5,277.0,24
3,99.0,0
6,131.0,0
5,268.0,0
3,9.0,2
4,31.0,2
8,133.0,3
5,290.0,3
MRI,0.0,7
8,115.0,7
2,25.0,8
7,169.0,8
3,509.0,8
9,456.0,9
7,57.0,11
3,177.0,11
3,28.0,14
8,214.0,14
5,305.0,14
2,100.0,15
6,322.0,14
6,73.0,16
8,262.0,16
MRI,28.0,18
7,336.0,18
8,38.0,21
5,107.0,21
6,335.0,21
7,65.0,22
9,502.0,21
7,317.0,23
4,466.0,23
7,28.0,24
7,281.0,25
5,290.0,25
5,66.0,0
6,415.0,0
5,98.0,1
7,10.0,2
3,31.0,2
8,53.0,2
4,194.0,2
9,233.0,2
5,33.0,2
5,262.0,4
6,499.0,7
3,4.0,8
MRI,23.0,8
2,169.0,8
9,72.0,9
8,103.0,14
6,112.0,14
7,314.0,14
2,38.0,15
5,82.0,15
1,262.0,15
7,0.0,16
4,201.0,16
6,235.0,16
7,13.0,17
5,294.0,17
7,2.0,18
8,18.0,21
6,321.0,21
7,15.0,23
7,216.0,25
5,394.0,25
6,29.0,0
8,72.0,0
3,204.0,0
5,339.0,0
7,366.0,1
3,53.0,2
5,205.0,2
3,165.0,4
5,325.0,4
5,193.0,7
6,399.0,7
2,0.0,8
7,53.0,9
4,175.0,9
6,220.0,9
7,24.0,10
10,142.0,9
5,249.0,11
8,42.0,14
3,103.0,14
6,151.0,14
10,156.0,14
5,491.0,14
8,25.0,15
MRI,37.0,15
5,39.0,15
2,91.0,15
1,160.0,15
3,356.0,15
7,5.0,16
6,43.0,16
5,497.0,16
5,422.0,17
MRI,29.0,18
7,107.0,18
5,85.0,18
6,287.0,21
8,454.0,22
7,163.0,23
4,443.0,25
6,90.0,0
8,140.0,0
5,263.0,0
10,352.0,0
3,413.0,0
2,17.0,1
5,316.0,1
4,60.0,2
3,270.0,2
5,4.0,2
7,24.0,3
10,469.0,2
7,28.0,4
MRI,30.0,4
MRI,81.0,7
6,251.0,7
5,508.0,7
2,157.0,8
3,286.0,8
7,494.0,8
6,394.0,9
5,375.0,11
6,123.0,14
10,417.0,14
1,253.0,15
6,506.0,16
5,222.0,17
MRI,20.0,18
7,28.0,18
5,318.0,18
4,470.0,18
6,150.0,21
8,150.0,21
5,459.0,21
7,134.0,22
7,103.0,23
8,161.0,24
9,345.0,23
5,478.0,24
10,21.0,25
6,48.0,0
3,102.0,0
5,152.0,1
3,6.0,2
7,51.0,3
4,332.0,4
6,3.0,7
8,144.0,7
5,273.0,7
2,21.0,8
3,81.0,8
8,293.0,8
7,405.0,8
7,25.0,9
4,44.0,9
9,408.0,9
5,42.0,9
7,82.0,10
5,59.0,14
10,206.0,14
9,328.0,14
7,1.0,15
MRI,35.0,15
1,103.0,15
9,103.0,16
10,377.0,16
MRI,26.0,18
5,283.0,21
7,272.0,22
5,288.0,24
5,88.0,0
5,63.0,1
3,11.0,2
7,43.0,1
10,37.0,3
5,135.0,2
6,85.0,4
5,188.0,4
6,51.0,7
2,44.0,8
7,235.0,8
6,307.0,9
3,168.0,11
7,198.0,14
8,261.0,14
3,402.0,14
1,72.0,15
2,90.0,15
6,50.0,16
5,409.0,16
7,209.0,18
4,390.0,18
5,462.0,21
7,235.0,22
8,449.0,22
8,83.0,24
7,89.0,25
6,209.0,0
7,463.0,0
5,484.0,0
7,352.0,1
3,18.0,2
MRI,6.0,4
8,77.0,7
6,412.0,7
2,43.0,8
3,231.0,8
6,165.0,9
4,316.0,9
7,15.0,10
5,297.0,10
8,11.0,14
3,317.0,14
7,408.0,14
1,67.0,15
6,327.0,16
5,409.0,17
7,111.0,18
5,234.0,18
6,55.0,21
9,336.0,21
5,490.0,21
8,321.0,22
4,30.0,23
7,226.0,23
7,4.0,24
8,109.0,24
7,24.0,25
8,59.0,25
10,60.0,0
5,129.0,0
6,222.0,0
3,360.0,0
7,9.0,1
2,22.0,1
5,82.0,1
3,51.0,2
4,475.0,2
3,5.0,4
7,14.0,4
5,96.0,3
4,383.0,4
6,191.0,7
7,22.0,8
2,145.0,8
7,11.0,9
8,106.0,8
6,111.0,9
4,203.0,9
8,118.0,10
5,281.0,10
5,197.0,11
8,28.0,14
3,137.0,14
10,427.0,14
7,499.0,14
3,29.0,15
MRI,59.0,15
5,350.0,15
6,188.0,16
5,422.0,17
7,66.0,18
8,237.0,18
4,460.0,18
6,0.0,21
8,51.0,21
7,388.0,22
7,77.0,23
4,93.0,23
7,35.0,24
3,104.0,25
7,110.0,25
4,281.0,25
9,191.0,0
5,237.0,0
7,368.0,0
3,455.0,0
2,27.0,1
7,305.0,1
3,105.0,2
8,11.0,3
3,105.0,4
8,300.0,4
4,438.0,4
5,270.0,7
6,405.0,7
2,62.0,8
3,204.0,8
6,452.0,9
5,151.0,11
6,12.0,14
3,132.0,14
8,200.0,14
10,260.0,14
5,507.0,14
2,52.0,15
6,19.0,16
8,429.0,16
1,460.0,15
5,313.0,17
MRI,8.0,18
10,207.0,16
7,395.0,18
4,493.0,18
6,297.0,21
9,419.0,21
8,359.0,22
5,437.0,23
7,14.0,24
5,449.0,24
5,352.0,25
7,377.0,25
5,61.0,0
8,158.0,0
7,193.0,0
9,359.0,0
10,76.0,1
7,140.0,1
2,246.0,1
5,315.0,1
4,7.0,2
7,42.0,2
3,189.0,2
7,15.0,3
5,15.0,3
7,50.0,4
10,241.0,2
4,460.0,4
MRI,1.0,7
6,203.0,7
5,280.0,7
8,290.0,7
2,68.0,8
3,115.0,8
7,179.0,8
10,332.0,9
6,242.0,14
3,458.0,14
9,459.0,14
MRI,36.0,15
1,53.0,15
3,68.0,15
2,83.0,15
6,185.0,16
5,294.0,16
10,57.0,16
8,57.0,17
5,266.0,17
4,218.0,18
8,102.0,21
6,360.0,21
5,394.0,21
7,270.0,22
9,321.0,21
7,249.0,23
5,358.0,23
5,443.0,24
10,53.0,25
7,359.0,25
4,490.0,25
