OT,overtime,schedule_day
4,40.0,9
8,47.0,9
7,58.0,9
6,92.0,9
8,82.0,14
10,94.0,14
6,225.0,14
9,474.0,14
5,2.0,15
2,5.0,15
1,167.0,15
7,20.0,16
6,180.0,16
7,95.0,18
4,461.0,18
8,73.0,21
6,236.0,21
5,369.0,21
7,166.0,22
8,451.0,22
7,11.0,23
5,293.0,23
7,22.0,24
MRI,57.0,25
3,132.0,0
7,379.0,0
9,411.0,0
5,49.0,1
4,31.0,2
3,308.0,2
7,14.0,3
3,1.0,4
MRI,37.0,4
4,358.0,4
6,62.0,7
8,140.0,7
5,461.0,7
5,2.0,8
2,177.0,8
7,30.0,9
4,160.0,9
4,26.0,10
8,160.0,10
MRI,29.0,11
5,64.0,14
8,103.0,14
6,291.0,14
3,440.0,14
1,234.0,15
3,249.0,15
10,54.0,17
5,164.0,18
8,53.0,21
6,88.0,21
5,170.0,21
2,7.0,22
7,232.0,22
8,417.0,22
7,98.0,23
7,84.0,24
7,190.0,25
4,494.0,25
8,6.0,0
6,52.0,0
3,237.0,0
5,280.0,0
9,483.0,0
5,58.0,1
7,316.0,1
7,41.0,2
3,166.0,2
8,16.0,3
10,23.0,3
5,49.0,2
4,186.0,4
5,471.0,4
6,13.0,7
2,167.0,8
6,23.0,14
5,111.0,14
3,413.0,14
10,471.0,14
5,15.0,15
2,81.0,15
1,193.0,15
5,49.0,17
8,142.0,21
7,465.0,22
10,51.0,23
7,145.0,23
8,24.0,24
10,57.0,24
7,221.0,25
5,475.0,25
10,55.0,0
6,87.0,0
5,254.0,0
2,0.0,1
5,77.0,1
7,89.0,1
7,6.0,2
3,13.0,2
4,449.0,2
10,40.0,2
7,169.0,3
4,447.0,4
3,24.0,8
2,49.0,8
5,88.0,7
7,68.0,9
4,122.0,9
7,16.0,11
MRI,43.0,11
3,152.0,11
5,113.0,14
3,132.0,14
6,367.0,14
7,39.0,16
6,104.0,16
5,211.0,16
7,46.0,17
5,119.0,17
3,120.0,18
7,183.0,18
5,338.0,18
4,481.0,18
8,175.0,21
9,198.0,21
5,467.0,21
7,91.0,23
5,449.0,23
9,357.0,23
5,426.0,24
5,442.0,25
4,455.0,25
3,11.0,0
8,75.0,0
6,330.0,0
7,477.0,0
7,18.0,1
5,92.0,1
7,35.0,2
4,68.0,2
9,400.0,2
MRI,12.0,4
8,0.0,7
6,221.0,7
2,0.0,8
7,129.0,8
3,277.0,8
8,340.0,8
6,86.0,9
10,87.0,9
5,307.0,10
5,311.0,11
5,145.0,14
8,184.0,14
6,247.0,14
7,395.0,14
5,20.0,15
2,133.0,15
4,65.0,16
9,259.0,16
5,413.0,16
8,447.0,16
3,6.0,18
6,63.0,21
5,450.0,21
10,37.0,23
7,459.0,23
7,8.0,24
3,21.0,25
6,50.0,0
5,440.0,0
7,10.0,0
2,29.0,1
7,39.0,2
3,147.0,2
9,228.0,2
10,127.0,2
3,51.0,4
4,64.0,4
5,70.0,4
2,140.0,8
7,178.0,8
3,225.0,8
6,35.0,9
10,12.0,9
4,30.0,10
5,482.0,10
8,105.0,14
6,228.0,14
5,280.0,14
7,500.0,14
5,156.0,15
2,508.0,15
6,291.0,16
6,27.0,21
10,143.0,23
9,368.0,23
10,127.0,0
6,208.0,0
3,269.0,0
9,312.0,0
5,422.0,0
7,171.0,1
5,207.0,1
3,3.0,2
3,320.0,4
8,262.0,7
6,301.0,7
5,414.0,7
2,17.0,8
8,447.0,8
7,8.0,9
6,64.0,9
7,40.0,10
5,479.0,11
3,287.0,14
7,460.0,14
5,17.0,15
2,177.0,15
3,214.0,15
1,475.0,15
9,308.0,16
5,408.0,16
10,221.0,16
5,229.0,17
8,38.0,18
5,380.0,18
7,476.0,18
6,90.0,21
8,188.0,21
9,303.0,21
5,406.0,21
7,147.0,22
5,324.0,23
5,265.0,24
7,25.0,25
4,185.0,25
5,84.0,0
3,277.0,0
7,392.0,1
3,166.0,2
4,266.0,2
9,117.0,2
5,394.0,4
4,473.0,4
MRI,14.0,7
8,205.0,7
3,20.0,8
2,43.0,8
7,50.0,9
8,116.0,8
10,125.0,9
5,403.0,10
5,393.0,11
8,52.0,14
10,84.0,14
3,179.0,14
6,355.0,14
3,181.0,15
7,20.0,16
6,227.0,16
9,338.0,16
7,24.0,17
MRI,20.0,18
7,200.0,18
5,306.0,18
4,147.0,18
8,9.0,21
6,32.0,21
5,168.0,21
7,397.0,22
4,198.0,23
5,424.0,23
10,19.0,24
8,140.0,24
9,343.0,23
4,391.0,25
5,509.0,25
10,18.0,0
3,66.0,0
6,128.0,0
5,306.0,0
7,487.0,0
4,81.0,2
3,150.0,2
3,11.0,4
4,450.0,4
2,222.0,8
8,292.0,8
6,34.0,9
4,34.0,9
10,36.0,9
5,8.0,14
6,302.0,14
9,15.0,14
1,108.0,15
5,311.0,15
6,0.0,16
7,30.0,16
7,27.0,17
5,148.0,16
7,200.0,18
5,432.0,18
7,19.0,22
7,444.0,25
5,155.0,25
5,63.0,0
3,159.0,0
8,194.0,0
6,363.0,0
5,25.0,1
2,95.0,1
3,8.0,2
7,14.0,2
7,57.0,3
5,186.0,2
6,17.0,7
2,27.0,8
3,203.0,8
7,8.0,9
8,51.0,9
6,159.0,9
7,9.0,10
7,60.0,11
5,90.0,14
3,223.0,14
3,20.0,15
2,172.0,15
1,442.0,15
7,73.0,16
8,376.0,16
5,408.0,16
5,485.0,17
MRI,2.0,18
5,252.0,18
7,312.0,18
MRI,47.0,21
6,72.0,21
8,168.0,21
5,382.0,21
10,18.0,23
5,356.0,23
5,407.0,24
MRI,12.0,25
5,504.0,25
5,0.0,0
6,28.0,0
8,80.0,0
7,183.0,0
3,211.0,0
9,496.0,0
2,108.0,1
5,118.0,1
3,231.0,2
MRI,63.0,4
5,260.0,3
4,296.0,4
8,14.0,7
2,12.0,8
6,19.0,9
4,41.0,9
7,43.0,10
10,212.0,9
5,426.0,10
10,17.0,14
8,180.0,14
5,183.0,14
3,307.0,14
6,357.0,14
5,0.0,15
3,1.0,15
1,17.0,15
7,19.0,15
8,33.0,15
6,102.0,16
8,238.0,16
7,62.0,17
3,59.0,18
6,7.0,21
8,494.0,22
7,34.0,22
10,9.0,0
7,83.0,0
8,86.0,0
5,128.0,0
6,291.0,0
2,161.0,1
4,60.0,2
3,113.0,2
5,441.0,2
MRI,32.0,4
7,60.0,4
4,277.0,4
5,316.0,4
6,34.0,7
2,24.0,8
3,169.0,8
6,63.0,9
5,389.0,10
3,15.0,14
10,79.0,14
5,358.0,14
6,373.0,14
1,43.0,15
5,50.0,15
2,155.0,15
3,255.0,15
7,24.0,16
8,111.0,17
7,14.0,18
3,64.0,18
6,324.0,21
5,443.0,21
MRI,19.0,22
8,136.0,24
7,199.0,25
3,267.0,0
6,370.0,0
7,444.0,0
10,49.0,1
7,73.0,1
4,105.0,2
3,144.0,2
5,167.0,2
10,299.0,2
MRI,12.0,4
7,23.0,4
5,381.0,4
8,54.0,7
6,316.0,7
2,46.0,8
7,295.0,8
6,79.0,9
5,406.0,10
3,134.0,11
6,17.0,14
7,93.0,14
10,185.0,14
5,265.0,14
3,491.0,14
2,52.0,15
6,78.0,16
5,213.0,18
8,0.0,21
6,122.0,21
5,215.0,21
8,323.0,22
5,377.0,23
7,508.0,23
7,24.0,24
5,507.0,24
MRI,34.0,25
7,343.0,25
4,417.0,25
6,103.0,0
5,108.0,0
7,154.0,0
8,201.0,0
9,271.0,0
3,357.0,0
7,17.0,1
2,84.0,1
5,275.0,1
4,6.0,2
3,7.0,2
7,11.0,3
10,33.0,2
MRI,3.0,4
5,405.0,4
2,48.0,8
3,208.0,8
6,116.0,9
9,357.0,9
5,326.0,10
4,115.0,11
5,51.0,14
6,196.0,14
7,447.0,14
2,81.0,15
1,375.0,15
6,27.0,16
7,42.0,17
7,230.0,18
5,359.0,18
8,97.0,21
5,297.0,21
7,245.0,22
9,318.0,21
7,245.0,23
5,290.0,23
4,310.0,25
7,373.0,25
5,114.0,25
3,12.0,0
5,132.0,0
8,136.0,0
2,91.0,1
5,146.0,1
3,144.0,2
10,205.0,2
3,25.0,4
MRI,34.0,4
5,332.0,3
5,145.0,7
8,196.0,7
6,386.0,7
7,167.0,8
3,173.0,8
8,248.0,8
6,194.0,9
6,25.0,14
10,44.0,14
5,113.0,14
2,79.0,15
9,133.0,14
3,313.0,15
4,7.0,16
7,12.0,16
5,327.0,16
1,416.0,15
7,5.0,18
5,416.0,18
6,104.0,21
5,313.0,23
7,347.0,25
5,21.0,0
10,46.0,0
8,54.0,0
7,393.0,0
6,408.0,0
5,40.0,1
3,57.0,2
10,5.0,2
5,451.0,2
MRI,31.0,4
3,63.0,4
5,268.0,4
MRI,55.0,7
6,60.0,7
8,130.0,7
5,449.0,7
3,82.0,8
2,174.0,8
7,424.0,8
6,116.0,9
3,6.0,10
5,387.0,11
10,67.0,14
6,192.0,14
8,207.0,14
5,217.0,14
2,57.0,15
1,192.0,15
5,450.0,17
4,325.0,18
5,411.0,18
8,59.0,21
7,39.0,25
10,169.0,0
5,268.0,0
6,508.0,0
2,315.0,1
3,7.0,2
4,37.0,2
5,115.0,2
MRI,18.0,4
5,276.0,4
MRI,14.0,7
8,156.0,7
2,103.0,8
3,118.0,8
7,21.0,9
4,45.0,9
5,255.0,9
9,459.0,9
6,505.0,7
7,56.0,10
5,458.0,10
7,43.0,11
8,196.0,14
3,207.0,14
5,318.0,14
6,318.0,14
7,425.0,14
3,222.0,15
5,506.0,16
8,48.0,21
6,247.0,21
5,493.0,21
7,242.0,22
4,2.0,23
10,64.0,0
3,187.0,0
7,424.0,1
3,22.0,2
10,28.0,3
8,99.0,3
5,170.0,2
4,176.0,4
8,131.0,7
5,28.0,8
3,125.0,8
2,262.0,8
7,44.0,9
6,103.0,9
9,482.0,9
10,294.0,9
5,355.0,9
5,276.0,11
3,483.0,11
6,126.0,14
3,278.0,14
5,26.0,15
2,76.0,15
1,262.0,15
7,28.0,16
6,123.0,16
7,113.0,18
4,136.0,18
5,330.0,18
8,196.0,21
5,229.0,21
10,14.0,23
7,226.0,23
5,416.0,24
7,28.0,25
4,242.0,25
5,200.0,25
10,10.0,0
8,40.0,0
6,281.0,0
5,197.0,1
4,70.0,2
3,168.0,2
3,329.0,4
6,121.0,7
5,297.0,7
3,15.0,8
8,145.0,8
7,175.0,8
2,202.0,8
10,6.0,9
4,41.0,10
8,48.0,10
5,389.0,10
10,21.0,14
5,93.0,14
3,392.0,14
6,399.0,14
1,300.0,15
6,291.0,16
5,142.0,18
7,335.0,18
MRI,44.0,21
8,70.0,21
6,186.0,21
5,391.0,21
7,173.0,22
9,342.0,23
7,223.0,25
4,457.0,25
3,36.0,0
8,239.0,0
5,264.0,0
6,290.0,0
2,27.0,1
7,231.0,1
8,32.0,2
3,46.0,2
10,442.0,2
3,146.0,4
4,404.0,4
8,145.0,7
5,343.0,7
2,150.0,8
6,233.0,9
7,23.0,10
5,162.0,11
10,38.0,14
6,161.0,14
5,311.0,14
3,368.0,14
2,201.0,15
1,246.0,15
3,437.0,15
7,22.0,16
6,257.0,16
9,470.0,16
MRI,2.0,18
6,355.0,21
7,56.0,22
7,9.0,23
5,177.0,23
9,333.0,23
5,427.0,24
7,302.0,25
5,459.0,25
3,16.0,0
10,149.0,0
9,389.0,0
7,299.0,1
3,161.0,2
4,355.0,4
5,401.0,4
6,280.0,7
3,47.0,8
2,111.0,8
6,240.0,9
7,54.0,10
5,426.0,11
5,15.0,14
6,88.0,14
3,120.0,14
1,14.0,15
2,21.0,15
5,107.0,15
7,27.0,16
8,424.0,16
7,29.0,17
7,219.0,18
8,210.0,21
5,23.0,21
2,30.0,22
6,70.0,24
8,91.0,24
7,257.0,25
4,393.0,25
5,270.0,25
8,58.0,0
5,304.0,0
3,306.0,0
7,467.0,0
2,158.0,1
7,36.0,2
4,120.0,2
3,155.0,2
9,178.0,2
6,37.0,3
5,157.0,2
3,107.0,4
4,494.0,4
MRI,62.0,7
6,82.0,7
8,115.0,7
5,189.0,7
7,75.0,8
2,98.0,8
7,13.0,9
4,208.0,9
3,48.0,14
8,144.0,14
5,183.0,14
6,400.0,14
2,0.0,15
5,50.0,15
8,69.0,16
6,111.0,16
5,358.0,16
6,99.0,17
10,414.0,16
7,238.0,18
MRI,22.0,21
6,138.0,21
8,156.0,21
MRI,46.0,22
9,86.0,21
7,35.0,24
10,270.0,24
5,317.0,24
9,42.0,23
4,68.0,25
8,47.0,0
10,82.0,0
6,173.0,0
3,321.0,0
7,399.0,0
9,62.0,0
3,14.0,2
7,16.0,2
4,242.0,2
9,480.0,2
7,65.0,3
3,361.0,4
5,75.0,3
8,94.0,7
6,225.0,7
10,13.0,8
2,89.0,8
7,90.0,8
6,127.0,9
8,306.0,8
7,16.0,10
5,18.0,14
6,58.0,14
10,103.0,14
3,36.0,15
7,2.0,16
6,44.0,16
9,169.0,16
3,28.0,18
4,459.0,18
6,223.0,21
8,249.0,21
2,66.0,22
4,30.0,23
7,225.0,22
5,461.0,23
10,59.0,24
8,138.0,24
5,268.0,24
5,333.0,25
7,448.0,25
4,496.0,25
5,24.0,0
6,76.0,0
10,242.0,0
8,257.0,0
7,503.0,0
2,59.0,1
5,59.0,1
4,118.0,2
3,282.0,0
10,22.0,3
4,228.0,4
3,290.0,4
MRI,19.0,7
6,236.0,7
5,317.0,7
2,105.0,8
8,122.0,8
5,185.0,8
7,19.0,9
4,5.0,10
10,177.0,9
5,290.0,9
3,69.0,14
8,180.0,14
6,187.0,14
5,375.0,14
7,459.0,14
1,125.0,15
3,362.0,15
7,56.0,16
8,483.0,16
5,488.0,16
MRI,27.0,18
5,497.0,21
7,81.0,22
9,43.0,23
10,504.0,24
7,39.0,25
3,49.0,25
5,309.0,25
6,58.0,0
3,79.0,0
10,169.0,0
7,187.0,1
5,329.0,0
4,2.0,2
9,327.0,2
8,137.0,3
3,1.0,4
MRI,34.0,7
6,231.0,7
2,123.0,8
7,289.0,8
5,296.0,8
6,421.0,9
3,61.0,14
6,188.0,14
10,193.0,14
3,127.0,15
4,40.0,16
6,107.0,16
7,51.0,18
8,98.0,18
7,237.0,22
7,123.0,23
8,245.0,22
10,28.0,24
8,65.0,24
3,22.0,25
5,248.0,25
4,415.0,25
10,97.0,0
8,180.0,0
3,233.0,0
9,393.0,0
6,412.0,0
5,491.0,0
7,206.0,1
7,9.0,2
4,77.0,2
3,225.0,2
8,7.0,3
10,391.0,2
4,370.0,4
5,490.0,7
7,4.0,8
3,16.0,8
2,61.0,8
8,492.0,8
7,25.0,9
4,120.0,9
6,291.0,9
3,8.0,11
4,59.0,11
5,343.0,11
9,333.0,14
10,480.0,14
5,32.0,15
3,200.0,15
1,435.0,15
6,79.0,16
4,139.0,16
5,433.0,17
MRI,5.0,18
7,323.0,18
MRI,15.0,21
5,274.0,21
9,431.0,21
7,266.0,22
8,372.0,22
6,10.0,23
9,235.0,23
7,246.0,23
5,461.0,23
10,156.0,24
7,416.0,25
6,81.0,0
10,92.0,0
5,164.0,0
5,90.0,1
7,365.0,1
3,122.0,2
4,149.0,2
4,209.0,4
6,486.0,7
2,300.0,8
6,62.0,9
5,271.0,10
5,151.0,11
8,190.0,14
3,483.0,14
2,47.0,15
3,181.0,15
1,341.0,15
10,11.0,16
9,283.0,16
8,336.0,16
5,394.0,16
MRI,15.0,18
7,169.0,18
4,289.0,18
5,328.0,18
MRI,17.0,21
8,45.0,21
5,441.0,21
7,94.0,22
4,162.0,23
7,61.0,24
MRI,46.0,25
3,52.0,0
5,360.0,0
7,390.0,0
9,483.0,0
2,51.0,1
5,115.0,1
4,7.0,2
3,58.0,2
10,19.0,3
5,271.0,4
4,71.0,4
MRI,21.0,7
5,472.0,7
2,47.0,8
7,2.0,9
3,99.0,11
3,115.0,14
2,3.0,15
5,58.0,15
1,314.0,15
6,63.0,16
MRI,24.0,18
3,124.0,18
4,374.0,18
5,427.0,18
7,498.0,18
6,328.0,21
7,295.0,22
5,199.0,23
5,289.0,25
6,108.0,0
7,5.0,1
5,56.0,1
3,84.0,2
4,93.0,2
9,264.0,2
3,185.0,4
6,97.0,7
2,53.0,8
3,450.0,8
6,76.0,9
4,115.0,9
5,492.0,10
3,75.0,14
5,242.0,14
5,17.0,15
3,221.0,15
9,120.0,16
5,343.0,17
6,20.0,21
10,35.0,23
5,320.0,23
9,394.0,23
7,134.0,25
4,424.0,25
8,33.0,0
6,92.0,0
10,412.0,0
5,423.0,0
7,15.0,1
5,63.0,1
9,338.0,0
3,55.0,2
4,137.0,2
3,55.0,4
4,297.0,4
5,477.0,4
5,350.0,7
6,261.0,9
6,170.0,14
8,177.0,14
5,199.0,14
10,332.0,14
2,98.0,15
5,138.0,15
1,420.0,15
4,24.0,16
9,85.0,16
5,437.0,17
7,59.0,18
4,216.0,18
8,41.0,21
6,125.0,21
7,119.0,23
8,6.0,24
7,13.0,24
5,480.0,24
4,400.0,25
7,508.0,25
6,52.0,0
5,340.0,0
5,94.0,1
7,194.0,1
7,48.0,2
3,131.0,2
4,141.0,2
6,62.0,7
2,40.0,8
6,118.0,9
10,356.0,9
3,287.0,11
3,66.0,14
6,95.0,14
5,389.0,14
2,2.0,15
7,34.0,15
5,119.0,15
1,228.0,15
3,395.0,15
7,80.0,16
10,133.0,16
MRI,18.0,18
3,41.0,18
7,334.0,18
4,387.0,18
5,408.0,18
6,130.0,21
8,299.0,21
7,111.0,22
7,318.0,23
5,314.0,24
7,254.0,25
5,16.0,0
10,126.0,0
8,257.0,0
2,106.0,1
7,334.0,0
3,121.0,2
6,45.0,3
5,95.0,2
5,253.0,4
4,405.0,4
6,18.0,7
5,139.0,7
8,145.0,7
2,3.0,8
7,111.0,8
8,493.0,8
4,0.0,9
3,24.0,14
5,47.0,14
10,65.0,14
8,207.0,14
7,442.0,14
9,20.0,14
3,139.0,15
6,8.0,16
7,11.0,17
10,368.0,16
MRI,18.0,18
6,64.0,21
2,26.0,22
8,409.0,22
7,191.0,23
9,40.0,23
