OT,overtime,schedule_day
5,307.0,0
8,430.0,0
2,42.0,1
9,235.0,0
MRI,4.0,4
3,11.0,4
7,322.0,4
5,337.0,4
MRI,53.0,7
10,75.0,7
6,348.0,7
2,42.0,8
9,83.0,7
5,358.0,7
3,435.0,8
4,57.0,9
7,79.0,9
6,139.0,9
3,13.0,10
3,212.0,11
5,260.0,11
5,210.0,14
3,403.0,14
5,257.0,15
4,1.0,16
6,211.0,16
7,354.0,18
5,418.0,16
1,342.0,18
MRI,24.0,21
6,360.0,21
2,108.0,22
5,453.0,21
3,64.0,23
4,117.0,23
7,360.0,23
9,115.0,23
5,312.0,23
7,318.0,24
3,391.0,25
3,73.0,0
5,148.0,0
6,362.0,0
8,373.0,0
2,8.0,1
9,148.0,0
7,207.0,0
4,24.0,2
10,117.0,2
3,411.0,2
8,472.0,2
5,36.0,2
4,38.0,4
10,4.0,7
MRI,6.0,7
3,92.0,7
3,311.0,8
6,383.0,7
5,429.0,8
4,1.0,9
10,61.0,9
3,365.0,11
4,494.0,10
8,506.0,14
5,187.0,15
3,12.0,18
MRI,89.0,18
1,425.0,18
8,442.0,21
5,41.0,21
2,442.0,22
3,25.0,22
8,58.0,23
9,69.0,23
4,124.0,23
3,9.0,24
4,49.0,24
5,106.0,23
3,39.0,25
MRI,41.0,25
3,103.0,0
8,287.0,0
10,353.0,0
2,58.0,1
4,66.0,2
9,184.0,2
7,470.0,2
3,235.0,4
5,268.0,2
4,188.0,4
10,21.0,7
MRI,67.0,7
6,303.0,7
4,398.0,9
3,84.0,11
10,102.0,14
6,209.0,14
7,229.0,14
5,484.0,15
10,6.0,16
4,77.0,16
1,77.0,17
7,94.0,16
3,26.0,18
6,146.0,18
4,443.0,23
5,488.0,21
8,312.0,22
5,371.0,25
6,166.0,0
8,194.0,0
10,479.0,0
9,8.0,0
2,84.0,1
7,161.0,2
8,435.0,2
7,155.0,4
3,395.0,4
MRI,21.0,7
10,90.0,7
8,226.0,7
5,182.0,8
6,474.0,7
9,205.0,9
6,445.0,9
8,80.0,9
6,332.0,14
5,490.0,14
5,234.0,15
6,202.0,16
8,287.0,16
4,354.0,16
10,443.0,16
9,297.0,14
MRI,16.0,18
3,170.0,18
6,248.0,18
1,84.0,18
MRI,25.0,21
3,89.0,21
7,65.0,22
5,325.0,22
3,386.0,22
4,29.0,23
3,34.0,23
7,183.0,23
9,4.0,21
MRI,60.0,25
3,239.0,25
3,30.0,0
5,343.0,0
6,347.0,0
3,1.0,1
7,63.0,0
2,416.0,1
4,13.0,2
7,62.0,3
MRI,19.0,4
3,69.0,4
4,175.0,4
8,219.0,4
MRI,27.0,7
8,123.0,7
10,172.0,7
2,53.0,8
5,108.0,8
7,85.0,9
4,167.0,9
5,138.0,10
6,14.0,11
3,107.0,11
3,73.0,14
8,245.0,14
6,352.0,14
3,78.0,15
5,96.0,15
4,119.0,16
6,217.0,16
10,254.0,16
3,380.0,18
1,477.0,18
5,433.0,18
8,87.0,21
10,402.0,21
5,200.0,21
4,8.0,23
3,49.0,23
7,430.0,24
6,236.0,25
8,102.0,0
6,247.0,0
5,96.0,1
2,449.0,1
3,84.0,4
5,105.0,4
4,265.0,4
10,69.0,7
5,18.0,9
6,282.0,9
3,70.0,11
5,133.0,10
9,217.0,14
5,254.0,15
6,5.0,16
9,28.0,16
7,90.0,16
4,179.0,16
7,179.0,18
3,340.0,18
1,453.0,18
10,326.0,21
8,393.0,21
2,55.0,22
7,56.0,23
4,444.0,23
7,479.0,24
3,284.0,25
3,355.0,0
6,356.0,0
10,470.0,0
7,38.0,1
2,55.0,1
5,327.0,2
MRI,30.0,4
3,417.0,4
10,72.0,7
MRI,258.0,7
5,188.0,8
3,438.0,8
4,92.0,9
6,271.0,9
8,477.0,9
6,93.0,11
3,201.0,11
8,204.0,11
5,379.0,14
5,276.0,15
7,388.0,14
10,130.0,16
4,225.0,16
6,243.0,16
7,76.0,17
4,107.0,17
9,503.0,16
3,39.0,18
10,104.0,21
8,202.0,21
6,343.0,21
5,302.0,21
4,172.0,23
8,203.0,23
5,205.0,23
4,315.0,24
MRI,17.0,25
3,249.0,25
5,488.0,25
3,143.0,0
8,323.0,0
6,426.0,0
MRI,47.0,1
2,96.0,1
4,65.0,2
3,194.0,2
8,293.0,1
7,362.0,2
6,14.0,4
3,21.0,4
5,56.0,4
4,99.0,4
MRI,17.0,7
3,177.0,7
8,216.0,7
6,341.0,7
7,146.0,8
2,160.0,8
9,186.0,7
7,77.0,9
6,212.0,9
9,199.0,9
3,69.0,11
8,121.0,9
5,335.0,11
6,259.0,14
7,185.0,14
4,210.0,16
6,312.0,16
7,194.0,16
8,218.0,21
6,485.0,21
5,116.0,22
2,153.0,22
4,338.0,23
3,59.0,24
3,98.0,25
MRI,111.0,25
7,131.0,25
4,244.0,25
5,342.0,25
8,328.0,0
2,214.0,1
4,62.0,2
10,93.0,2
7,64.0,3
3,119.0,4
7,263.0,4
8,307.0,2
10,92.0,7
8,212.0,7
6,281.0,7
3,158.0,8
5,222.0,7
2,311.0,8
7,412.0,8
4,120.0,9
3,152.0,10
4,141.0,10
6,392.0,14
7,36.0,15
5,153.0,15
3,55.0,18
9,118.0,16
5,368.0,16
3,1.0,21
8,418.0,21
5,107.0,21
3,8.0,23
4,11.0,23
7,181.0,24
5,231.0,23
3,410.0,25
4,280.0,25
3,60.0,0
6,237.0,0
MRI,18.0,1
2,316.0,1
7,449.0,0
10,48.0,2
4,110.0,2
5,161.0,2
3,123.0,4
8,297.0,2
10,12.0,7
3,72.0,7
8,450.0,7
5,48.0,8
6,148.0,9
4,221.0,9
3,39.0,11
8,29.0,14
5,36.0,15
2,165.0,15
10,75.0,16
4,272.0,16
7,6.0,16
9,25.0,16
7,100.0,18
3,137.0,18
10,158.0,21
6,352.0,21
8,416.0,21
5,155.0,21
10,41.0,23
5,250.0,25
5,0.0,0
3,63.0,0
6,120.0,0
8,171.0,0
10,261.0,0
2,16.0,1
4,359.0,2
MRI,81.0,4
7,208.0,4
8,352.0,2
4,312.0,4
5,41.0,8
4,282.0,9
3,141.0,10
4,101.0,11
3,105.0,11
8,332.0,14
7,108.0,14
9,256.0,14
4,398.0,16
4,10.0,17
3,150.0,17
9,145.0,16
9,38.0,21
6,160.0,21
8,276.0,21
7,16.0,22
5,322.0,22
4,67.0,23
4,240.0,24
3,200.0,25
1,396.0,25
4,477.0,25
6,230.0,0
8,41.0,4
5,230.0,4
7,306.0,4
8,274.0,7
6,405.0,9
9,458.0,7
MRI,98.0,11
6,214.0,14
8,383.0,14
10,43.0,15
9,55.0,14
2,66.0,15
7,160.0,14
5,382.0,15
6,55.0,16
4,224.0,16
9,76.0,16
4,152.0,17
3,89.0,18
7,269.0,18
5,135.0,16
8,251.0,21
10,449.0,21
8,9.0,22
5,27.0,22
8,146.0,23
4,214.0,23
3,369.0,25
6,139.0,0
5,471.0,0
8,509.0,0
7,384.0,0
10,476.0,2
8,179.0,2
6,213.0,3
3,219.0,4
7,404.0,4
3,2.0,7
8,426.0,7
9,60.0,7
5,414.0,7
8,91.0,9
3,101.0,14
8,107.0,14
5,164.0,14
5,116.0,15
4,48.0,16
3,26.0,18
6,326.0,21
10,13.0,23
6,43.0,23
5,72.0,24
9,419.0,23
MRI,44.0,25
3,117.0,25
5,37.0,25
4,507.0,25
5,389.0,0
2,135.0,1
9,235.0,0
7,465.0,0
3,12.0,4
MRI,54.0,4
5,67.0,3
3,7.0,7
10,57.0,7
MRI,102.0,7
8,289.0,7
6,467.0,7
2,441.0,8
4,309.0,9
6,423.0,9
3,20.0,10
3,244.0,11
10,60.0,14
8,255.0,14
5,232.0,15
4,74.0,16
7,277.0,14
7,53.0,17
MRI,8.0,18
3,170.0,18
5,217.0,16
7,417.0,18
3,32.0,21
6,234.0,21
8,475.0,21
2,11.0,22
5,397.0,21
7,41.0,23
9,97.0,21
4,108.0,23
10,300.0,21
3,5.0,24
3,387.0,25
4,236.0,25
8,463.0,22
1,490.0,25
6,475.0,0
2,429.0,1
6,4.0,4
3,180.0,4
5,256.0,2
10,95.0,7
5,254.0,7
3,498.0,8
9,10.0,9
4,73.0,9
6,213.0,9
MRI,19.0,11
3,20.0,11
10,4.0,14
8,499.0,14
5,14.0,15
4,203.0,16
5,325.0,16
3,107.0,18
MRI,109.0,18
4,80.0,18
8,102.0,21
6,108.0,21
3,150.0,22
2,445.0,22
6,31.0,23
3,61.0,23
4,67.0,23
10,129.0,23
3,38.0,24
5,278.0,23
MRI,36.0,25
3,201.0,25
4,149.0,25
8,97.0,0
3,98.0,0
7,85.0,0
2,272.0,1
10,327.0,0
4,65.0,2
7,351.0,2
3,308.0,4
8,366.0,7
3,493.0,7
5,326.0,7
7,128.0,9
4,192.0,9
3,79.0,11
10,101.0,14
6,479.0,14
5,370.0,15
9,137.0,16
3,183.0,17
3,153.0,18
6,492.0,21
2,157.0,22
5,391.0,22
9,411.0,21
4,16.0,23
9,64.0,23
3,325.0,25
4,28.0,25
1,85.0,25
10,39.0,0
8,240.0,0
6,416.0,0
2,5.0,1
4,11.0,2
8,140.0,2
6,108.0,4
10,4.0,7
6,65.0,7
3,283.0,7
2,32.0,8
5,33.0,8
4,25.0,9
8,143.0,9
3,222.0,11
4,216.0,10
5,286.0,11
10,66.0,14
5,499.0,14
5,99.0,15
7,186.0,14
6,75.0,16
4,322.0,16
3,21.0,17
9,470.0,16
3,106.0,18
5,342.0,16
8,163.0,21
5,261.0,22
8,309.0,22
4,425.0,23
3,45.0,24
3,146.0,25
5,459.0,25
6,423.0,21
8,455.0,0
6,51.0,0
5,62.0,1
2,317.0,1
7,508.0,2
8,232.0,2
4,80.0,4
10,150.0,7
5,32.0,8
6,99.0,7
2,101.0,8
4,1.0,9
9,196.0,7
3,208.0,10
6,210.0,9
MRI,51.0,11
4,92.0,11
3,288.0,11
8,479.0,14
10,12.0,15
5,278.0,14
6,294.0,14
4,507.0,16
9,242.0,16
MRI,19.0,18
3,28.0,18
5,464.0,16
4,352.0,18
8,124.0,21
MRI,189.0,21
6,488.0,21
2,92.0,22
3,43.0,23
4,132.0,23
9,149.0,23
3,490.0,25
10,128.0,0
8,342.0,0
2,156.0,1
7,262.0,0
4,17.0,2
9,42.0,2
10,144.0,2
7,284.0,2
6,84.0,4
3,226.0,4
4,311.0,4
6,242.0,7
5,11.0,8
7,47.0,8
7,7.0,9
6,105.0,9
3,80.0,11
6,183.0,11
5,175.0,14
3,180.0,14
6,193.0,14
8,481.0,14
4,229.0,16
3,4.0,17
MRI,5.0,18
5,310.0,16
3,403.0,18
9,424.0,16
MRI,13.0,21
6,410.0,21
3,225.0,22
9,89.0,21
3,291.0,24
3,222.0,25
8,168.0,0
10,191.0,0
6,480.0,0
2,448.0,1
7,45.0,3
5,57.0,2
MRI,45.0,4
3,174.0,7
6,276.0,7
8,468.0,7
6,484.0,9
3,114.0,10
3,423.0,11
6,155.0,14
8,496.0,14
4,253.0,16
3,239.0,18
1,162.0,18
8,214.0,21
10,257.0,21
5,227.0,21
2,439.0,22
4,27.0,23
MRI,48.0,25
3,23.0,0
6,310.0,0
3,67.0,1
2,105.0,1
8,297.0,2
5,326.0,2
MRI,53.0,4
3,123.0,4
10,16.0,7
6,76.0,7
MRI,77.0,7
5,98.0,7
2,122.0,8
9,373.0,7
9,39.0,9
4,168.0,9
MRI,3.0,11
5,54.0,11
10,77.0,14
3,83.0,14
5,312.0,14
7,11.0,15
5,273.0,15
4,19.0,16
8,30.0,16
10,81.0,16
6,118.0,16
MRI,82.0,18
5,200.0,16
3,351.0,18
4,41.0,18
MRI,13.0,21
5,130.0,21
3,492.0,22
10,11.0,23
4,62.0,23
7,91.0,24
MRI,21.0,25
6,79.0,25
3,115.0,25
7,188.0,25
4,286.0,25
5,255.0,0
10,370.0,0
8,489.0,0
2,51.0,1
9,125.0,0
7,405.0,0
4,89.0,2
7,84.0,2
8,55.0,2
7,79.0,4
3,109.0,4
5,359.0,2
3,121.0,7
MRI,138.0,7
6,505.0,7
8,509.0,7
2,305.0,8
3,438.0,8
5,467.0,8
4,223.0,9
8,217.0,9
3,31.0,11
MRI,71.0,11
3,11.0,14
10,98.0,14
6,119.0,14
5,138.0,14
MRI,28.0,15
5,286.0,15
2,396.0,15
7,489.0,14
6,85.0,16
4,313.0,16
9,390.0,14
7,331.0,16
MRI,77.0,18
4,102.0,18
5,257.0,16
3,72.0,21
8,427.0,21
2,38.0,22
9,131.0,21
3,206.0,22
4,96.0,23
4,39.0,24
3,82.0,24
MRI,95.0,25
3,135.0,25
10,496.0,22
4,508.0,25
8,258.0,0
5,302.0,0
6,404.0,0
2,316.0,1
5,125.0,2
8,250.0,2
3,149.0,4
5,327.0,4
4,354.0,4
MRI,59.0,7
8,245.0,4
2,132.0,8
5,165.0,8
7,241.0,8
5,47.0,9
6,63.0,9
4,266.0,9
3,158.0,10
3,14.0,11
10,77.0,14
6,272.0,14
5,315.0,14
5,97.0,15
2,256.0,15
8,31.0,16
4,126.0,16
10,276.0,16
7,449.0,16
3,179.0,18
7,409.0,18
4,164.0,18
6,509.0,21
3,196.0,22
9,255.0,21
5,397.0,21
3,97.0,23
1,492.0,25
3,223.0,0
2,173.0,1
4,109.0,2
6,66.0,3
4,84.0,3
5,360.0,3
4,46.0,4
7,225.0,2
MRI,94.0,7
8,102.0,7
5,177.0,8
2,206.0,8
3,380.0,8
9,9.0,9
7,87.0,9
10,320.0,0
6,347.0,9
3,18.0,10
7,109.0,10
3,114.0,11
8,316.0,14
6,340.0,14
5,71.0,15
4,161.0,16
8,445.0,16
9,367.0,16
6,54.0,18
9,3.0,23
4,139.0,23
8,164.0,22
7,500.0,24
5,159.0,25
1,279.0,25
5,182.0,0
8,297.0,0
10,9.0,0
5,267.0,1
9,33.0,2
10,248.0,2
3,383.0,2
MRI,89.0,4
10,143.0,7
8,427.0,7
7,88.0,8
3,357.0,8
7,61.0,9
4,97.0,9
3,149.0,10
5,293.0,7
5,190.0,14
5,485.0,15
MRI,60.0,18
3,126.0,18
5,216.0,18
MRI,96.0,21
6,417.0,21
9,22.0,23
5,98.0,24
1,286.0,25
6,444.0,0
2,26.0,1
5,34.0,0
10,29.0,2
9,225.0,2
4,419.0,2
7,446.0,2
3,118.0,3
5,270.0,2
3,63.0,4
7,330.0,4
3,48.0,7
10,105.0,7
6,318.0,7
4,77.0,9
9,269.0,9
8,205.0,14
6,494.0,14
5,239.0,15
4,61.0,16
3,119.0,18
5,51.0,18
MRI,50.0,21
8,250.0,21
6,413.0,21
10,40.0,21
5,321.0,22
6,27.0,23
3,66.0,23
1,48.0,24
MRI,6.0,25
1,348.0,25
4,270.0,25
3,124.0,0
MRI,5.0,1
2,218.0,1
9,305.0,0
6,26.0,4
5,130.0,3
3,15.0,4
6,401.0,7
9,442.0,7
4,47.0,9
6,371.0,9
4,153.0,11
3,482.0,11
10,144.0,14
3,224.0,14
5,362.0,15
7,215.0,16
4,231.0,16
MRI,50.0,18
3,178.0,18
3,35.0,21
2,63.0,22
3,15.0,23
9,46.0,23
3,76.0,25
5,39.0,25
8,39.0,0
2,105.0,1
10,196.0,2
6,45.0,4
3,102.0,4
MRI,70.0,7
10,97.0,7
6,232.0,7
5,281.0,7
2,360.0,8
3,123.0,8
6,167.0,9
4,301.0,9
3,444.0,11
10,96.0,14
3,37.0,15
7,109.0,14
5,178.0,15
4,263.0,16
7,138.0,16
MRI,60.0,18
3,167.0,18
4,48.0,18
10,151.0,21
2,54.0,22
6,98.0,21
3,375.0,22
5,466.0,22
3,21.0,23
6,113.0,23
3,235.0,24
MRI,81.0,25
3,184.0,25
1,27.0,25
8,473.0,0
6,496.0,0
9,322.0,0
10,372.0,0
10,46.0,7
3,194.0,7
6,467.0,7
5,17.0,7
4,78.0,9
MRI,28.0,11
10,92.0,14
6,128.0,14
8,244.0,14
7,1.0,14
10,242.0,15
5,256.0,15
10,332.0,16
4,426.0,16
4,242.0,17
3,255.0,18
6,499.0,18
4,469.0,18
5,95.0,21
3,341.0,22
8,278.0,22
4,22.0,24
7,2.0,25
6,62.0,0
8,473.0,0
7,489.0,0
3,70.0,2
10,152.0,2
6,42.0,3
MRI,81.0,4
8,225.0,2
7,347.0,4
4,285.0,4
3,173.0,7
6,325.0,7
10,41.0,9
9,52.0,9
6,278.0,9
4,400.0,9
4,11.0,10
6,56.0,11
7,56.0,11
3,284.0,11
5,57.0,10
10,9.0,14
5,103.0,14
5,122.0,15
6,167.0,14
7,204.0,14
4,278.0,16
3,74.0,17
7,91.0,17
3,165.0,18
6,367.0,18
4,234.0,18
10,503.0,21
3,31.0,23
5,63.0,23
7,102.0,23
4,354.0,23
7,53.0,25
3,131.0,25
3,42.0,0
5,377.0,0
2,19.0,1
10,271.0,0
3,20.0,2
10,313.0,2
8,443.0,2
5,324.0,2
3,95.0,4
5,96.0,4
4,382.0,4
3,74.0,7
10,106.0,7
2,53.0,8
4,33.0,9
9,64.0,9
MRI,29.0,11
4,46.0,10
3,385.0,11
8,301.0,14
7,83.0,14
4,21.0,16
9,50.0,16
MRI,67.0,18
3,155.0,18
5,300.0,16
6,289.0,21
MRI,8.0,22
5,248.0,21
4,36.0,23
MRI,54.0,25
3,412.0,25
1,436.0,25
