OT,overtime,schedule_day
3,79.0,22
5,140.0,22
4,18.0,23
5,56.0,23
7,176.0,23
5,71.0,0
8,104.0,0
6,108.0,0
10,116.0,0
7,450.0,2
MRI,17.0,4
5,107.0,4
7,216.0,4
3,137.0,7
5,322.0,7
9,410.0,7
5,100.0,8
6,270.0,9
5,429.0,11
5,53.0,14
7,378.0,14
5,127.0,15
7,155.0,16
6,284.0,16
5,338.0,16
1,10.0,18
5,233.0,18
6,68.0,21
10,172.0,21
5,168.0,22
9,346.0,21
5,252.0,25
4,366.0,25
2,108.0,1
7,121.0,2
5,434.0,2
7,44.0,4
10,37.0,7
6,487.0,7
MRI,4.0,8
5,126.0,8
6,186.0,9
8,369.0,9
4,124.0,10
7,150.0,10
5,340.0,11
8,165.0,11
8,42.0,14
6,136.0,14
MRI,25.0,15
5,63.0,15
9,447.0,16
7,24.0,17
5,68.0,17
7,17.0,18
1,225.0,18
5,231.0,18
4,338.0,18
6,457.0,18
8,141.0,21
5,449.0,21
6,504.0,21
3,36.0,22
5,87.0,22
8,189.0,22
5,450.0,23
4,28.0,24
7,98.0,24
1,331.0,25
5,86.0,1
2,144.0,1
9,354.0,0
5,508.0,2
8,232.0,2
5,491.0,3
7,87.0,4
6,51.0,7
5,31.0,8
3,72.0,8
6,75.0,9
9,496.0,9
5,265.0,11
3,35.0,14
6,270.0,14
5,422.0,14
5,152.0,15
7,205.0,14
9,391.0,16
MRI,39.0,18
1,46.0,18
MRI,1.0,21
6,114.0,21
8,282.0,21
5,120.0,22
7,417.0,23
3,43.0,24
7,167.0,24
1,265.0,25
8,48.0,0
5,201.0,0
10,294.0,0
7,479.0,0
2,32.0,1
7,124.0,2
9,36.0,0
MRI,33.0,4
5,335.0,4
8,48.0,7
6,462.0,7
3,2.0,8
5,14.0,8
6,202.0,9
4,106.0,10
5,275.0,11
8,72.0,14
5,503.0,14
5,271.0,15
7,41.0,16
3,42.0,17
5,454.0,17
3,234.0,18
MRI,8.0,21
8,200.0,21
5,50.0,22
5,264.0,23
7,255.0,24
4,402.0,25
10,70.0,0
5,123.0,0
8,162.0,0
2,111.0,1
9,439.0,2
4,426.0,4
6,305.0,7
6,256.0,9
8,216.0,9
6,10.0,14
5,87.0,14
5,158.0,15
10,172.0,16
5,60.0,16
9,82.0,16
7,268.0,18
4,381.0,18
8,41.0,21
5,367.0,21
6,370.0,21
5,51.0,22
1,93.0,25
4,458.0,25
8,41.0,0
5,123.0,0
7,192.0,0
10,477.0,0
9,160.0,0
7,365.0,2
8,38.0,2
MRI,15.0,4
5,476.0,4
6,75.0,7
5,250.0,7
5,46.0,8
3,144.0,8
6,29.0,9
5,4.0,14
8,35.0,14
6,212.0,14
9,305.0,14
7,468.0,14
3,120.0,15
5,195.0,15
7,432.0,16
1,20.0,18
9,41.0,16
6,155.0,21
5,162.0,22
3,358.0,22
5,403.0,23
4,185.0,25
