OT,overtime,schedule_day
3,83.0,8
5,268.0,8
6,440.0,9
8,109.0,9
5,189.0,11
6,8.0,14
8,75.0,14
9,428.0,14
5,48.0,15
9,101.0,16
MRI,33.0,18
5,163.0,18
7,244.0,18
1,56.0,18
6,93.0,21
5,357.0,21
5,59.0,22
8,135.0,22
10,272.0,22
5,347.0,23
7,10.0,24
3,1.0,25
5,242.0,25
1,275.0,25
4,303.0,25
8,29.0,0
10,60.0,0
5,312.0,0
6,434.0,0
7,458.0,0
2,65.0,1
9,357.0,0
10,237.0,2
6,35.0,4
7,86.0,4
4,126.0,4
5,485.0,3
8,161.0,7
10,43.0,9
6,170.0,9
8,232.0,9
5,301.0,10
4,5.0,10
8,104.0,11
8,12.0,14
6,281.0,14
7,378.0,14
5,41.0,15
7,176.0,16
5,163.0,16
6,57.0,18
3,82.0,18
1,154.0,18
4,205.0,18
5,395.0,18
6,119.0,21
5,345.0,21
5,281.0,22
10,163.0,22
5,252.0,24
7,81.0,25
3,127.0,25
1,265.0,25
4,388.0,25
7,180.0,0
5,205.0,0
10,264.0,0
6,361.0,0
7,370.0,2
5,153.0,2
MRI,13.0,7
8,38.0,7
9,192.0,7
5,340.0,7
5,73.0,8
7,32.0,9
6,112.0,9
7,58.0,10
5,330.0,10
9,359.0,9
4,190.0,10
8,8.0,14
6,290.0,14
5,411.0,14
7,209.0,16
6,364.0,16
5,202.0,17
1,102.0,18
6,61.0,21
5,464.0,21
5,211.0,22
8,417.0,22
7,180.0,23
1,169.0,25
5,315.0,25
5,111.0,0
2,16.0,1
5,422.0,2
5,493.0,3
6,29.0,7
5,178.0,7
5,132.0,8
3,22.0,11
5,494.0,11
6,156.0,14
5,174.0,14
5,66.0,15
9,486.0,14
6,452.0,16
1,65.0,18
5,283.0,18
6,27.0,21
8,85.0,21
10,31.0,21
5,185.0,22
8,31.0,23
7,258.0,23
4,226.0,25
