schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
19,243,4,0,3,0,8,9,3,2,2,1,2,4,8,6,0,0
19,243,4,0,3,0,8,9,3,2,2,1,2,4,8,6,0,0
19,243,4,0,3,0,8,9,3,2,2,1,2,4,8,6,0,0
19,243,4,0,3,0,8,9,3,1,2,1,2,4,8,5,0,0
19,243,4,0,3,0,8,9,3,1,2,1,2,4,7,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,2,4,4,5,0,0
20,244,4,0,3,0,8,9,3,1,2,1,3,4,4,5,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,3,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,3,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,2,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,2,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,2,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,2,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,1,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,3,1,5,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
20,244,4,0,3,0,8,8,3,1,2,1,2,1,4,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,7,3,0,0
21,245,4,0,4,0,9,8,4,1,3,1,3,1,8,3,8,0
21,245,4,0,4,0,10,8,4,3,3,2,4,2,8,5,8,1
21,245,4,0,4,0,10,9,4,4,3,3,4,2,8,5,8,1
21,245,4,0,4,0,10,10,4,4,3,3,4,2,8,6,9,1
21,245,4,0,4,0,10,10,4,4,3,3,4,2,8,6,9,1
21,245,4,0,4,0,10,10,4,4,3,3,4,2,8,6,9,1
21,245,4,0,4,0,10,10,4,4,3,3,4,2,8,6,9,1
21,245,4,0,4,0,10,9,4,4,3,2,4,2,8,5,5,1
21,245,4,0,4,0,10,9,4,4,3,2,4,2,8,5,5,1
21,245,4,0,4,0,10,9,4,4,3,2,4,2,8,5,5,1
21,245,4,0,4,0,9,9,4,4,3,2,3,2,8,5,5,1
21,245,4,0,4,0,9,9,4,4,3,2,3,2,8,5,0,1
21,245,4,0,4,0,9,9,4,4,3,2,3,2,8,5,0,1
21,245,4,0,4,0,9,9,4,4,3,2,3,2,8,5,0,0
21,245,4,0,4,0,9,9,4,3,3,2,3,2,8,5,0,0
21,245,4,0,4,0,9,9,4,3,3,2,3,2,8,5,0,0
21,245,4,0,4,0,9,9,4,3,3,2,3,2,8,5,0,0
21,245,4,0,4,0,9,9,4,3,3,2,3,2,7,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,0,0
22,246,4,0,4,0,9,9,4,3,3,2,3,2,4,5,8,0
22,246,4,0,4,0,10,10,4,4,3,3,4,3,5,5,8,5
22,246,4,0,4,0,10,10,4,4,3,3,4,3,5,6,8,6
22,246,4,0,4,0,10,10,4,3,3,3,4,3,5,6,9,7
22,246,4,0,4,0,10,10,4,3,3,3,4,3,5,6,9,8
22,246,4,0,4,0,10,10,4,3,3,3,4,3,5,5,9,7
22,246,4,0,4,0,10,9,4,3,3,3,4,3,5,5,9,7
22,246,4,0,4,0,10,9,4,3,3,3,4,3,5,5,5,7
22,246,4,0,4,0,10,9,4,3,3,3,4,3,5,5,5,6
22,246,4,0,4,0,10,9,4,3,3,3,4,3,4,5,5,3
22,246,4,0,4,0,9,10,4,3,3,3,3,2,4,5,5,3
22,246,4,0,4,0,9,9,4,3,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,3,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,3,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,3,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,2,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,2,3,3,3,2,4,4,0,2
22,246,4,0,4,0,9,9,4,2,3,3,3,2,4,4,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,7,6,0,2
23,247,4,0,4,0,9,9,4,2,3,3,3,2,10,6,8,2
23,247,4,0,4,0,10,9,4,2,3,3,4,3,10,10,8,1
23,247,4,0,4,0,10,10,4,2,3,3,4,3,10,10,8,0
23,247,4,0,4,0,10,10,4,3,3,3,4,3,10,10,9,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,10,9,9,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,10,9,5,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,10,9,5,0
23,247,4,0,4,0,10,10,4,4,3,3,4,3,8,9,5,0
23,247,4,0,4,0,9,10,4,4,3,3,3,3,8,9,5,0
23,247,4,0,4,0,9,10,4,4,3,3,3,3,8,9,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,8,9,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,8,9,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,8,9,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
23,247,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
24,248,4,0,4,0,9,10,4,4,3,2,3,3,8,8,8,0
24,248,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,0
24,248,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,0
24,248,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
24,248,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
24,248,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
24,248,4,0,4,0,10,10,4,3,3,3,4,3,8,8,9,0
24,248,4,0,4,0,10,10,4,3,3,3,4,3,8,8,5,0
24,248,4,0,4,0,10,10,4,2,3,3,4,3,8,8,5,0
24,248,4,0,4,0,10,10,4,2,3,3,4,3,8,8,5,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,5,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,8,8,0,0
24,248,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,7,8,0,0
25,249,4,0,4,0,9,10,4,2,3,3,3,3,8,8,8,0
25,249,4,0,4,0,10,10,4,2,3,3,4,4,8,8,8,1
25,249,4,0,4,0,10,10,4,3,3,3,4,4,8,8,8,1
25,249,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,2
25,249,4,0,4,0,10,10,4,3,3,3,4,4,8,8,9,3
25,249,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,4
25,249,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,3
25,249,4,0,4,0,10,10,4,3,3,3,4,4,8,8,5,3
25,249,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,3
25,249,4,0,4,0,10,10,4,2,3,2,4,4,8,8,5,1
25,249,4,0,4,0,9,10,4,2,3,2,3,4,8,8,5,1
25,249,4,0,4,0,9,10,4,2,3,2,3,4,8,8,0,1
25,249,4,0,4,0,9,9,4,2,3,2,3,4,8,7,0,1
25,249,4,0,4,0,9,8,4,2,3,2,3,4,8,6,0,1
25,249,4,0,4,0,9,8,4,2,3,2,3,4,8,6,0,1
25,249,4,0,4,0,9,8,4,2,3,2,3,4,8,6,0,1
25,249,4,0,4,0,9,8,4,2,3,2,3,4,8,6,0,1
25,249,4,0,4,0,9,8,4,2,3,2,3,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,2,4,7,6,0,1
26,250,4,0,3,0,8,8,3,2,2,2,3,4,10,6,0,1
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,3,3,10,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,8,5,0,0
26,250,4,0,3,0,8,7,3,2,2,2,2,3,7,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,2,3,4,5,0,0
27,251,4,0,3,0,8,7,3,2,2,2,3,3,4,5,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,3,3,5,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,3,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
27,251,4,0,3,0,8,7,3,1,2,1,2,2,4,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,7,4,0,0
0,252,4,0,4,0,9,7,4,1,3,1,3,2,8,4,8,0
0,252,4,0,4,0,10,9,4,3,3,1,4,3,8,6,8,2
0,252,4,0,4,0,10,10,4,4,3,1,4,3,8,6,8,2
0,252,4,0,4,0,10,10,4,4,3,1,4,3,8,8,9,2
0,252,4,0,4,0,10,10,4,4,3,1,4,3,8,8,9,2
0,252,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,2
0,252,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,2
0,252,4,0,4,0,10,10,4,4,3,2,4,2,8,6,5,2
0,252,4,0,4,0,10,10,4,4,3,1,4,2,8,7,5,2
0,252,4,0,4,0,10,9,4,4,3,1,4,2,8,6,5,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,5,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,9,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,8,4,4,3,1,3,2,8,6,0,1
0,252,4,0,4,0,9,8,4,4,3,1,3,2,7,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,0,1
1,253,4,0,4,0,9,8,4,4,3,1,3,2,4,6,8,1
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,8,1
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,8,1
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,2
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,2
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,2
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,6,9,2
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,5,1
1,253,4,0,4,0,10,10,4,4,3,3,4,3,5,5,5,1
1,253,4,0,4,0,10,9,4,4,3,3,4,3,4,5,5,1
1,253,4,0,4,0,9,9,4,4,3,3,3,3,4,5,5,1
1,253,4,0,4,0,9,9,4,4,3,2,3,3,4,5,0,1
1,253,4,0,4,0,9,9,4,4,3,2,3,3,4,5,0,1
1,253,4,0,4,0,9,9,4,4,3,2,3,3,4,4,0,1
1,253,4,0,4,0,9,8,4,4,3,2,3,3,4,3,0,1
1,253,4,0,4,0,9,8,4,4,3,2,3,3,4,3,0,1
1,253,4,0,4,0,9,8,4,3,3,2,3,3,4,3,0,1
1,253,4,0,4,0,9,8,4,3,3,2,3,3,4,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,7,3,0,1
2,254,4,0,4,0,9,8,4,3,3,2,3,3,10,3,8,1
2,254,4,0,4,0,10,9,4,4,3,1,4,4,10,8,8,1
2,254,4,0,4,0,10,10,4,4,3,2,4,4,10,10,8,1
2,254,4,0,4,0,10,10,4,4,3,2,4,4,10,11,9,1
2,254,4,0,4,0,10,10,4,4,3,3,4,4,10,11,9,1
2,254,4,0,4,0,10,10,4,4,3,3,4,4,10,11,9,1
2,254,4,0,4,0,10,10,4,4,3,3,4,4,10,11,9,1
2,254,4,0,4,0,10,10,4,4,3,3,4,4,10,11,5,1
2,254,4,0,4,0,10,10,4,4,3,3,4,4,10,9,5,0
2,254,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
2,254,4,0,4,0,9,10,4,4,3,3,3,2,8,8,5,0
2,254,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
2,254,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
2,254,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
2,254,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
2,254,4,0,4,0,9,9,4,4,3,2,3,2,8,7,0,0
2,254,4,0,4,0,9,9,4,4,3,2,3,2,8,6,0,0
2,254,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,7,6,0,0
3,255,4,0,4,0,9,9,4,4,3,2,3,2,8,6,8,0
3,255,4,0,4,0,10,8,4,4,3,3,4,3,8,8,8,0
3,255,4,0,4,0,10,9,4,4,3,3,4,3,8,8,8,0
3,255,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
3,255,4,0,4,0,10,10,4,3,3,2,4,3,8,8,9,0
3,255,4,0,4,0,10,10,4,3,3,2,4,3,8,7,9,0
3,255,4,0,4,0,10,10,4,3,3,2,4,3,8,7,9,0
3,255,4,0,4,0,10,10,4,3,3,2,4,3,8,7,5,0
3,255,4,0,4,0,10,10,4,3,3,2,4,3,8,8,5,0
3,255,4,0,4,0,10,10,4,3,3,1,4,3,8,8,5,0
3,255,4,0,4,0,9,9,4,3,3,1,3,3,8,7,5,0
3,255,4,0,4,0,9,9,4,3,3,1,3,3,8,7,0,0
3,255,4,0,4,0,9,9,4,3,3,1,3,3,8,7,0,0
3,255,4,0,4,0,9,9,4,3,3,1,3,3,8,7,0,0
3,255,4,0,4,0,9,9,4,3,3,1,3,3,8,7,0,0
3,255,4,0,4,0,9,8,4,3,3,1,3,3,8,6,0,0
3,255,4,0,4,0,9,8,4,3,3,1,3,3,8,6,0,0
3,255,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,7,6,0,0
4,256,4,0,4,0,9,8,4,3,3,1,3,3,8,6,8,0
4,256,4,0,4,0,10,9,4,3,3,2,4,3,8,8,8,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,7,8,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,7,9,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,256,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,1
4,256,4,0,4,0,10,10,4,3,3,3,4,3,8,7,5,1
4,256,4,0,4,0,10,10,4,3,3,3,4,3,8,7,5,1
4,256,4,0,4,0,9,10,4,3,3,3,3,3,8,7,5,1
4,256,4,0,4,0,9,10,4,3,3,3,3,3,8,7,0,1
4,256,4,0,4,0,9,9,4,3,3,3,3,3,8,6,0,1
4,256,4,0,4,0,9,9,4,3,3,3,3,3,8,6,0,1
4,256,4,0,4,0,9,8,4,3,3,3,3,3,8,6,0,1
4,256,4,0,4,0,9,8,4,3,3,3,3,3,8,5,0,1
4,256,4,0,4,0,9,7,4,3,3,3,3,3,8,5,0,1
4,256,4,0,4,0,9,7,4,3,3,3,3,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,2,3,7,5,0,1
5,257,4,0,3,0,8,7,3,3,2,3,3,3,10,5,0,1
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,3,3,10,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,7,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,8,5,0,0
5,257,4,0,3,0,8,6,3,3,2,2,2,3,7,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,4,5,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,3,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,2,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,2,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,3,2,5,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,6,3,3,2,2,2,2,4,4,0,0
6,258,4,0,3,0,8,5,3,3,2,2,2,2,4,3,0,0
6,258,4,0,3,0,8,5,3,3,2,2,2,2,4,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,7,3,0,0
7,259,4,0,4,0,9,5,4,3,3,2,3,2,8,3,8,0
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,3,8,1
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,4,8,1
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,5,9,1
7,259,4,0,4,0,10,9,4,4,3,3,4,1,8,5,9,1
7,259,4,0,4,0,10,9,4,4,3,3,4,1,8,6,9,1
7,259,4,0,4,0,10,9,4,4,3,3,4,1,8,6,9,1
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,5,5,1
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,5,5,1
7,259,4,0,4,0,10,8,4,4,3,3,4,1,8,5,5,1
7,259,4,0,4,0,9,8,4,4,3,3,3,1,8,5,5,1
7,259,4,0,4,0,9,8,4,4,3,3,3,1,8,5,0,1
