OT,overtime,schedule_day
7,108.0,25
4,247.0,25
8,107.0,0
6,160.0,0
5,240.0,0
7,280.0,0
9,486.0,0
2,48.0,1
3,14.0,2
4,92.0,2
MRI,14.0,7
8,198.0,7
5,484.0,7
2,150.0,8
5,270.0,9
3,112.0,11
5,267.0,11
6,158.0,14
5,209.0,14
3,243.0,14
7,293.0,14
2,104.0,15
5,134.0,15
7,45.0,16
7,28.0,17
9,29.0,16
MRI,41.0,18
4,393.0,18
8,242.0,21
9,507.0,23
7,355.0,25
5,486.0,24
8,191.0,0
7,205.0,0
5,332.0,0
4,37.0,2
3,187.0,2
8,6.0,7
6,237.0,7
2,2.0,8
6,143.0,9
5,382.0,10
5,314.0,11
8,164.0,14
5,171.0,14
6,366.0,14
9,448.0,14
5,11.0,15
2,62.0,15
7,90.0,15
3,449.0,14
7,18.0,17
3,5.0,18
7,187.0,18
5,348.0,18
8,70.0,21
6,121.0,21
7,334.0,22
7,320.0,23
6,58.0,0
10,178.0,0
5,407.0,0
5,171.0,1
4,79.0,2
3,114.0,2
3,151.0,4
4,459.0,4
6,85.0,7
5,420.0,7
2,70.0,8
6,139.0,14
10,202.0,14
7,458.0,14
2,25.0,15
1,472.0,15
6,290.0,16
6,26.0,17
3,69.0,18
5,481.0,18
7,505.0,18
4,395.0,18
5,82.0,21
7,473.0,23
8,83.0,0
5,178.0,0
3,462.0,0
5,24.0,1
7,27.0,1
4,39.0,2
3,208.0,2
5,57.0,4
4,236.0,4
6,1.0,7
3,157.0,8
6,50.0,9
5,478.0,9
3,34.0,11
3,31.0,14
10,69.0,14
8,158.0,14
5,290.0,14
6,443.0,14
5,170.0,15
1,282.0,15
6,496.0,16
4,53.0,18
5,114.0,17
8,25.0,21
5,376.0,21
7,61.0,22
9,88.0,21
5,108.0,23
7,275.0,23
4,239.0,25
5,404.0,25
5,184.0,0
3,260.0,0
9,473.0,0
3,103.0,2
4,175.0,2
3,63.0,4
6,201.0,7
2,224.0,8
4,55.0,9
6,106.0,9
5,363.0,10
6,364.0,14
7,463.0,14
5,201.0,16
6,466.0,16
5,413.0,17
3,114.0,18
4,280.0,18
7,240.0,25
5,445.0,25
4,482.0,25
10,255.0,0
6,297.0,0
7,379.0,0
5,412.0,0
5,1.0,1
4,166.0,2
5,213.0,2
3,71.0,4
6,2.0,7
8,145.0,7
2,10.0,8
5,111.0,9
3,5.0,11
6,85.0,14
3,17.0,15
6,33.0,16
5,319.0,16
5,35.0,17
5,148.0,18
7,183.0,18
9,379.0,21
9,332.0,23
5,294.0,24
4,300.0,25
7,497.0,0
2,36.0,1
9,121.0,0
4,93.0,2
3,160.0,2
6,270.0,7
2,30.0,8
5,500.0,11
8,35.0,14
3,122.0,14
5,186.0,14
6,424.0,14
9,435.0,14
5,58.0,15
6,295.0,16
5,363.0,17
5,195.0,21
6,484.0,21
7,273.0,22
8,22.0,0
6,78.0,0
3,138.0,0
2,5.0,1
5,65.0,1
1,44.0,2
3,120.0,2
10,212.0,0
MRI,38.0,4
4,226.0,4
8,2.0,7
6,120.0,7
2,4.0,8
3,367.0,8
3,273.0,14
9,287.0,14
10,403.0,14
2,126.0,15
1,200.0,15
6,235.0,21
5,337.0,21
7,41.0,23
9,329.0,23
5,440.0,23
7,268.0,25
3,66.0,0
8,80.0,0
5,121.0,0
10,264.0,0
9,193.0,0
4,40.0,2
3,41.0,2
8,134.0,7
2,269.0,8
6,30.0,9
5,395.0,9
3,123.0,14
5,272.0,14
6,340.0,14
2,0.0,15
5,35.0,15
7,45.0,16
6,262.0,16
5,392.0,17
MRI,36.0,18
8,197.0,21
6,458.0,21
7,61.0,22
7,297.0,23
5,445.0,24
7,267.0,25
4,282.0,25
6,237.0,0
5,358.0,0
2,37.0,1
4,159.0,2
9,186.0,2
5,62.0,2
3,66.0,3
MRI,6.0,4
4,292.0,4
8,82.0,7
6,203.0,7
5,377.0,7
7,40.0,8
2,74.0,8
6,71.0,9
5,213.0,10
10,80.0,14
3,200.0,14
5,229.0,14
7,299.0,14
7,14.0,15
2,19.0,15
3,351.0,15
5,369.0,15
6,3.0,16
5,133.0,17
MRI,6.0,18
5,62.0,18
6,8.0,21
8,30.0,21
5,182.0,21
9,419.0,23
4,278.0,25
5,4.0,25
5,125.0,0
6,133.0,0
3,317.0,0
2,27.0,1
7,455.0,1
5,33.0,3
4,452.0,4
6,106.0,7
8,192.0,7
2,24.0,8
7,315.0,8
4,6.0,9
7,14.0,10
5,401.0,10
5,448.0,11
6,404.0,14
3,80.0,14
1,225.0,15
5,323.0,15
6,124.0,16
5,371.0,16
5,506.0,17
7,392.0,18
6,340.0,21
5,416.0,21
7,264.0,22
5,397.0,24
7,261.0,25
8,76.0,0
6,244.0,0
7,501.0,1
4,144.0,2
3,176.0,2
9,342.0,2
5,420.0,2
3,103.0,4
5,365.0,4
8,37.0,7
5,254.0,7
6,458.0,7
2,17.0,8
6,160.0,9
5,74.0,9
5,507.0,11
10,7.0,14
8,45.0,14
6,215.0,14
3,15.0,15
7,61.0,14
1,241.0,15
6,72.0,16
8,131.0,21
6,296.0,21
7,374.0,22
MRI,5.0,25
4,324.0,25
10,125.0,0
3,299.0,0
3,75.0,2
4,86.0,2
5,334.0,2
5,331.0,4
6,44.0,7
8,119.0,7
7,0.0,8
MRI,8.0,8
2,74.0,8
8,112.0,14
3,291.0,14
2,20.0,15
7,59.0,15
7,36.0,16
4,382.0,18
2,60.0,22
7,130.0,22
5,314.0,23
7,340.0,23
4,231.0,25
