OT,overtime,schedule_day
5,472.0,7
2,67.0,8
8,88.0,14
6,163.0,14
3,226.0,14
5,499.0,14
1,68.0,15
2,200.0,15
6,29.0,16
9,233.0,16
MRI,22.0,18
4,250.0,18
8,6.0,21
6,19.0,21
5,313.0,21
7,123.0,22
7,118.0,25
5,17.0,0
6,159.0,0
7,342.0,0
7,266.0,1
7,46.0,2
4,48.0,2
3,137.0,2
8,131.0,7
2,1.0,8
3,83.0,8
5,217.0,11
10,55.0,14
3,240.0,14
6,445.0,14
2,63.0,15
6,116.0,16
5,239.0,16
8,407.0,16
7,49.0,18
5,454.0,18
8,105.0,21
5,427.0,21
7,134.0,22
9,6.0,23
5,198.0,24
4,174.0,25
5,78.0,0
6,229.0,0
7,496.0,0
5,136.0,1
7,184.0,1
3,110.0,2
9,153.0,2
5,82.0,2
6,222.0,4
4,395.0,4
MRI,33.0,7
6,323.0,7
5,465.0,7
5,92.0,8
2,412.0,8
6,282.0,9
1,23.0,10
7,0.0,11
10,74.0,14
8,80.0,14
3,195.0,14
1,94.0,15
5,157.0,15
7,276.0,15
9,320.0,16
5,364.0,18
4,423.0,18
8,100.0,21
5,183.0,21
6,362.0,21
7,67.0,22
MRI,45.0,25
5,115.0,25
7,427.0,25
8,91.0,0
5,315.0,0
10,358.0,0
9,459.0,0
7,501.0,0
2,26.0,1
5,213.0,1
7,302.0,1
3,150.0,2
9,458.0,2
5,423.0,2
3,4.0,4
5,234.0,4
4,381.0,4
5,420.0,7
2,159.0,8
6,332.0,9
10,73.0,14
5,78.0,14
3,456.0,14
6,15.0,16
5,496.0,16
4,170.0,18
7,268.0,18
9,504.0,21
8,63.0,0
6,71.0,0
3,105.0,0
10,197.0,0
7,439.0,0
2,57.0,1
7,431.0,1
3,96.0,2
4,269.0,2
10,191.0,2
7,36.0,4
5,190.0,4
4,456.0,4
5,370.0,7
6,456.0,7
2,87.0,8
6,311.0,9
5,283.0,11
8,37.0,14
3,59.0,14
6,184.0,14
6,76.0,16
5,187.0,17
10,42.0,21
8,179.0,21
6,274.0,21
5,477.0,21
7,92.0,22
4,365.0,25
8,21.0,0
10,402.0,0
6,506.0,0
4,6.0,2
3,26.0,2
4,301.0,4
6,40.0,7
5,509.0,7
3,106.0,8
2,141.0,8
6,206.0,9
5,67.0,9
5,262.0,11
3,37.0,14
6,310.0,14
7,479.0,14
5,508.0,14
6,32.0,16
MRI,0.0,18
4,363.0,18
8,89.0,21
5,184.0,23
7,341.0,23
7,5.0,24
4,344.0,25
3,56.0,0
8,124.0,0
2,18.0,1
5,28.0,1
3,133.0,2
9,411.0,2
7,31.0,3
2,81.0,8
8,4.0,9
5,180.0,11
5,10.0,14
3,259.0,14
2,89.0,15
1,228.0,15
9,294.0,16
5,397.0,16
5,327.0,18
4,338.0,18
7,457.0,18
8,102.0,21
6,151.0,21
5,506.0,21
5,364.0,24
5,192.0,25
7,307.0,25
5,5.0,0
2,146.0,1
7,179.0,1
3,23.0,2
4,28.0,2
7,65.0,2
10,260.0,2
3,139.0,4
6,84.0,7
8,247.0,7
2,59.0,8
5,125.0,7
7,206.0,8
6,23.0,9
4,34.0,9
5,361.0,10
10,56.0,14
7,369.0,14
1,263.0,15
8,108.0,16
6,332.0,16
5,410.0,16
6,31.0,17
MRI,29.0,18
3,42.0,18
4,438.0,18
7,458.0,18
5,484.0,18
6,205.0,21
7,0.0,24
9,179.0,23
5,282.0,24
7,91.0,25
5,54.0,0
8,128.0,0
6,442.0,0
7,91.0,1
7,16.0,2
3,124.0,2
9,257.0,2
10,129.0,2
MRI,25.0,4
6,24.0,7
8,113.0,7
5,446.0,7
2,16.0,8
4,14.0,9
6,91.0,9
5,150.0,11
3,259.0,11
5,35.0,14
7,457.0,14
1,150.0,15
6,184.0,16
5,366.0,16
5,430.0,17
7,111.0,18
5,437.0,23
4,219.0,25
5,53.0,0
3,267.0,0
2,103.0,1
3,33.0,2
1,41.0,3
7,32.0,4
8,49.0,7
6,117.0,7
2,96.0,8
4,94.0,9
6,66.0,14
3,104.0,14
8,105.0,14
10,402.0,14
7,9.0,15
2,44.0,15
5,463.0,15
7,22.0,16
8,74.0,21
9,363.0,21
5,456.0,24
4,47.0,25
6,78.0,0
5,106.0,0
8,108.0,0
2,5.0,1
4,117.0,2
3,332.0,2
4,330.0,4
6,159.0,7
2,21.0,8
7,75.0,8
5,78.0,9
5,304.0,11
10,43.0,14
6,165.0,14
3,172.0,14
7,415.0,14
5,148.0,15
6,220.0,16
5,369.0,17
5,179.0,21
6,289.0,21
9,402.0,21
7,98.0,23
5,12.0,25
3,104.0,25
4,114.0,25
8,4.0,0
6,40.0,0
5,201.0,0
10,218.0,0
7,347.0,0
5,41.0,1
3,437.0,2
4,396.0,4
8,22.0,7
3,4.0,8
2,167.0,8
6,6.0,9
9,167.0,9
5,241.0,10
3,334.0,11
5,466.0,11
6,54.0,14
5,57.0,14
3,191.0,14
5,46.0,15
6,95.0,16
9,186.0,16
5,431.0,16
6,183.0,21
5,420.0,21
7,242.0,22
4,121.0,23
5,372.0,23
9,386.0,23
3,200.0,25
8,22.0,0
6,51.0,0
9,220.0,0
5,495.0,0
7,500.0,0
2,28.0,1
5,220.0,1
4,130.0,2
3,156.0,2
5,204.0,7
2,302.0,8
9,495.0,9
6,26.0,14
8,87.0,14
3,121.0,14
10,440.0,14
7,480.0,14
5,4.0,15
1,498.0,15
8,48.0,16
3,23.0,17
5,109.0,18
7,362.0,18
6,36.0,21
8,88.0,21
7,506.0,22
7,119.0,25
8,193.0,0
5,237.0,0
7,496.0,0
5,32.0,1
3,171.0,2
4,209.0,4
8,220.0,7
2,30.0,8
3,76.0,8
5,467.0,11
8,55.0,14
10,236.0,14
6,383.0,14
7,438.0,14
1,220.0,15
6,64.0,16
9,470.0,16
5,501.0,16
4,9.0,18
8,195.0,21
6,444.0,21
5,116.0,23
6,157.0,0
2,3.0,1
3,78.0,2
8,184.0,7
5,496.0,7
2,198.0,8
3,310.0,8
9,437.0,9
5,160.0,11
8,67.0,14
10,68.0,14
6,101.0,14
3,265.0,14
1,446.0,15
6,34.0,16
5,355.0,17
MRI,19.0,18
5,246.0,18
8,6.0,21
6,221.0,21
7,180.0,22
4,4.0,23
5,248.0,24
5,213.0,25
