schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
5,1405,4,0,3,0,8,9,3,3,2,1,3,3,10,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,3,3,10,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,3,3,10,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,3,3,10,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,3,3,10,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,2,3,8,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,2,3,8,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,2,3,8,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,2,3,8,8,0,0
5,1405,4,0,3,0,8,9,3,3,2,1,2,3,8,8,0,0
5,1405,4,0,3,0,8,8,3,3,2,1,2,3,8,7,0,0
5,1405,4,0,3,0,8,8,3,3,2,1,2,3,8,7,0,0
5,1405,4,0,3,0,8,8,3,3,2,1,2,3,8,7,0,0
5,1405,4,0,3,0,8,8,3,3,2,1,2,3,7,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,2,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,3,2,1,3,3,4,7,0,0
6,1406,4,0,3,0,8,8,3,2,2,1,3,2,5,7,0,0
6,1406,4,0,3,0,8,8,3,2,2,1,3,2,5,7,0,0
6,1406,4,0,3,0,8,8,3,2,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,3,1,5,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,7,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
6,1406,4,0,3,0,8,8,3,1,2,1,2,1,4,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,7,6,0,0
7,1407,4,0,4,0,9,8,4,1,3,1,3,1,8,6,8,0
7,1407,4,0,4,0,10,8,4,2,3,2,4,2,8,8,8,1
7,1407,4,0,4,0,10,9,4,2,3,3,4,2,8,8,8,1
7,1407,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,1407,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,1407,4,0,4,0,10,10,4,3,3,3,4,2,8,8,9,1
7,1407,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,1407,4,0,4,0,10,9,4,3,3,3,4,2,8,8,5,1
7,1407,4,0,4,0,10,9,4,3,3,3,4,2,8,8,5,1
7,1407,4,0,4,0,10,9,4,3,3,3,4,2,8,8,5,1
7,1407,4,0,4,0,9,9,4,3,3,3,3,2,8,8,5,1
7,1407,4,0,4,0,9,9,4,3,3,3,3,2,8,8,0,1
7,1407,4,0,4,0,9,9,4,3,3,3,3,2,8,8,0,0
7,1407,4,0,4,0,9,9,4,3,3,3,3,2,8,8,0,0
7,1407,4,0,4,0,9,9,4,3,3,2,3,2,8,8,0,0
7,1407,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,0
7,1407,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,0
7,1407,4,0,4,0,9,9,4,3,3,1,3,2,7,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
8,1408,4,0,4,0,9,9,4,3,3,1,3,2,4,8,8,0
8,1408,4,0,4,0,10,9,4,2,3,3,4,3,5,8,8,2
8,1408,4,0,4,0,10,9,4,4,3,3,4,3,5,8,8,3
8,1408,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,1408,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,1408,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,1408,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,1408,4,0,4,0,10,10,4,4,3,3,4,3,5,8,5,3
8,1408,4,0,4,0,10,10,4,3,3,3,4,3,5,8,5,3
8,1408,4,0,4,0,10,10,4,2,3,3,4,3,4,8,5,3
8,1408,4,0,4,0,9,10,4,2,3,2,3,3,4,8,5,3
8,1408,4,0,4,0,9,10,4,1,3,2,3,3,4,8,0,3
8,1408,4,0,4,0,9,10,4,1,3,2,3,3,4,8,0,3
8,1408,4,0,4,0,9,10,4,1,3,2,3,3,4,8,0,3
8,1408,4,0,4,0,9,10,4,1,3,2,3,3,4,8,0,2
8,1408,4,0,4,0,9,9,4,1,3,2,3,3,4,8,0,2
8,1408,4,0,4,0,9,9,4,1,3,2,3,3,4,8,0,1
8,1408,4,0,4,0,9,9,4,1,3,2,3,3,4,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,7,8,0,1
9,1409,4,0,4,0,9,9,4,1,3,2,3,3,10,9,8,1
9,1409,4,0,4,0,10,9,4,2,3,1,4,4,10,10,8,2
9,1409,4,0,4,0,10,10,4,2,3,1,4,3,10,10,8,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,10,9,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,10,9,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,10,9,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,10,9,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,10,5,3
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,10,9,5,1
9,1409,4,0,4,0,10,10,4,3,3,1,4,3,8,10,5,1
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,5,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,8,8,0,0
9,1409,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,7,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,3,8,8,8,0
10,1410,4,0,4,0,10,10,4,4,3,1,4,4,8,8,8,0
10,1410,4,0,4,0,10,10,4,4,3,1,4,4,8,8,8,0
10,1410,4,0,4,0,10,10,4,4,3,1,4,4,8,8,9,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,9,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,9,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,9,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,5,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,5,0
10,1410,4,0,4,0,10,10,4,3,3,1,4,4,8,8,5,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,5,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,8,8,0,0
10,1410,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,7,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,1,3,4,8,8,8,0
11,1411,4,0,4,0,10,10,4,3,3,3,4,4,8,8,8,0
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,1411,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,9,9,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,9,5,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,4,8,9,5,1
11,1411,4,0,4,0,10,10,4,4,3,3,4,3,8,9,5,1
11,1411,4,0,4,0,9,10,4,4,3,3,3,3,8,8,5,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,1411,4,0,4,0,9,10,4,3,3,3,3,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,2,3,7,8,0,0
12,1412,4,0,3,0,8,10,3,3,2,3,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,8,8,0,0
12,1412,4,0,3,0,8,9,3,3,2,2,2,3,7,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,3,2,2,3,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,3,3,5,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,3,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
13,1413,4,0,3,0,8,9,3,2,2,1,2,2,4,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,7,8,0,0
14,1414,4,0,4,0,9,9,4,2,3,1,3,2,8,8,8,0
14,1414,4,0,4,0,10,9,4,4,3,1,4,3,8,8,8,2
14,1414,4,0,4,0,10,10,4,4,3,1,4,3,8,8,8,2
14,1414,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,1414,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,1414,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,1414,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,1414,4,0,4,0,10,10,4,4,3,1,4,2,8,8,5,2
14,1414,4,0,4,0,10,10,4,4,3,1,4,2,8,8,5,2
14,1414,4,0,4,0,10,10,4,4,3,1,4,2,8,8,5,2
14,1414,4,0,4,0,9,10,4,4,3,1,3,2,8,8,5,2
14,1414,4,0,4,0,9,10,4,4,3,1,3,2,8,8,0,1
14,1414,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,1
14,1414,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,1
14,1414,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,1
14,1414,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,1
14,1414,4,0,4,0,9,9,4,3,3,1,3,2,8,8,0,0
14,1414,4,0,4,0,9,9,4,3,3,1,3,2,7,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,0,0
15,1415,4,0,4,0,9,9,4,3,3,1,3,2,4,8,8,0
15,1415,4,0,4,0,10,9,4,4,3,3,4,3,5,7,8,2
15,1415,4,0,4,0,10,10,4,4,3,3,4,3,5,7,8,3
15,1415,4,0,4,0,10,10,4,4,3,3,4,3,5,7,9,4
15,1415,4,0,4,0,10,10,4,4,3,3,4,3,5,7,9,4
15,1415,4,0,4,0,10,9,4,4,3,2,4,3,5,7,9,4
15,1415,4,0,4,0,10,9,4,4,3,3,4,3,5,7,9,4
15,1415,4,0,4,0,10,9,4,4,3,3,4,3,5,7,5,4
15,1415,4,0,4,0,10,9,4,4,3,2,4,3,5,7,5,4
15,1415,4,0,4,0,10,9,4,4,3,1,4,3,4,7,5,4
15,1415,4,0,4,0,9,9,4,4,3,1,3,3,4,7,5,4
15,1415,4,0,4,0,9,9,4,4,3,1,3,3,4,7,0,4
15,1415,4,0,4,0,9,9,4,4,3,1,3,3,4,7,0,4
15,1415,4,0,4,0,9,9,4,4,3,1,3,3,4,7,0,4
15,1415,4,0,4,0,9,9,4,4,3,1,3,2,4,6,0,3
15,1415,4,0,4,0,9,9,4,4,3,1,3,2,4,6,0,2
15,1415,4,0,4,0,9,9,4,4,3,1,3,2,4,6,0,2
15,1415,4,0,4,0,9,9,4,4,3,1,3,2,4,6,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,7,7,0,2
16,1416,4,0,4,0,9,9,4,4,3,1,3,2,10,7,8,2
16,1416,4,0,4,0,10,10,4,3,3,2,4,3,10,10,8,1
16,1416,4,0,4,0,10,10,4,3,3,2,4,3,10,10,8,1
16,1416,4,0,4,0,10,10,4,4,3,2,4,3,10,10,9,2
16,1416,4,0,4,0,10,10,4,4,3,2,4,3,10,11,9,2
16,1416,4,0,4,0,10,10,4,4,3,3,4,3,10,11,9,2
16,1416,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,1
16,1416,4,0,4,0,10,10,4,4,3,3,4,3,10,10,5,1
16,1416,4,0,4,0,10,10,4,3,3,2,4,3,10,10,5,1
16,1416,4,0,4,0,10,10,4,3,3,2,4,3,8,10,5,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,10,5,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,10,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,10,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,10,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,9,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,9,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,8,9,0,1
16,1416,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,7,9,0,1
17,1417,4,0,4,0,9,10,4,3,3,2,3,3,8,9,8,1
17,1417,4,0,4,0,10,10,4,4,3,1,4,4,8,8,8,1
17,1417,4,0,4,0,10,10,4,4,3,1,4,4,8,8,8,1
17,1417,4,0,4,0,10,10,4,3,3,1,4,4,8,8,9,1
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,9,0
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,9,0
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,9,0
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,5,0
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,5,0
17,1417,4,0,4,0,10,10,4,2,3,1,4,4,8,8,5,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,5,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,8,8,0,0
17,1417,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,7,8,0,0
18,1418,4,0,4,0,9,10,4,2,3,1,3,4,8,8,8,0
18,1418,4,0,4,0,10,10,4,2,3,2,4,4,8,8,8,1
18,1418,4,0,4,0,10,10,4,3,3,3,4,4,8,8,8,1
18,1418,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,2
18,1418,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,2
18,1418,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,2
18,1418,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,2
18,1418,4,0,4,0,10,10,4,4,3,2,4,4,8,9,5,2
18,1418,4,0,4,0,10,10,4,4,3,2,4,4,8,8,5,1
18,1418,4,0,4,0,10,10,4,4,3,2,4,4,8,8,5,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,5,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,8,8,0,1
18,1418,4,0,4,0,9,10,4,4,3,2,3,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,2,4,7,8,0,1
19,1419,4,0,3,0,8,10,3,4,2,2,3,4,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,3,3,10,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,1
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,8,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,8,7,0,0
19,1419,4,0,3,0,8,10,3,3,2,1,2,3,7,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,3,3,5,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
20,1420,4,0,3,0,8,10,3,3,2,1,2,3,4,7,0,0
