OT,overtime,schedule_day
2,4.0,8
6,194.0,9
9,341.0,9
10,12.0,14
5,70.0,14
6,113.0,14
3,259.0,14
5,2.0,15
2,11.0,15
1,230.0,15
6,291.0,16
5,386.0,16
5,468.0,17
7,76.0,18
3,160.0,18
6,37.0,21
8,45.0,21
7,96.0,23
6,30.0,0
5,257.0,0
7,282.0,0
3,352.0,0
7,41.0,1
2,432.0,1
3,21.0,2
MRI,12.0,4
6,55.0,7
8,83.0,7
5,96.0,8
2,185.0,8
6,193.0,9
5,470.0,11
6,34.0,14
3,167.0,14
8,276.0,14
7,377.0,14
3,52.0,15
5,98.0,15
5,301.0,16
5,160.0,17
8,288.0,21
9,385.0,21
5,462.0,21
5,273.0,23
10,487.0,0
2,332.0,1
4,313.0,4
6,61.0,7
8,274.0,7
5,500.0,7
2,40.0,8
3,74.0,8
6,27.0,9
9,470.0,9
8,14.0,14
6,16.0,14
5,206.0,14
7,437.0,14
3,16.0,18
7,76.0,18
6,332.0,21
5,334.0,21
7,332.0,22
7,198.0,25
4,499.0,25
8,6.0,0
10,183.0,0
7,353.0,0
3,437.0,0
2,19.0,1
7,144.0,1
3,41.0,2
4,52.0,2
5,81.0,2
8,25.0,7
6,348.0,7
2,14.0,8
9,75.0,9
3,180.0,11
6,111.0,14
3,194.0,14
7,311.0,14
2,41.0,15
1,202.0,15
5,288.0,17
MRI,24.0,18
4,132.0,18
8,40.0,21
6,264.0,21
9,282.0,21
5,368.0,23
9,418.0,23
5,354.0,24
4,494.0,25
8,88.0,0
10,123.0,0
7,272.0,0
9,276.0,0
6,39.0,0
7,30.0,2
3,83.0,2
9,457.0,2
6,266.0,7
2,101.0,8
3,418.0,8
3,207.0,11
5,136.0,14
3,328.0,14
6,132.0,16
9,280.0,16
4,508.0,18
8,115.0,21
6,268.0,21
7,220.0,22
3,175.0,25
5,455.0,25
8,160.0,0
6,246.0,0
5,396.0,0
3,504.0,0
3,18.0,2
6,47.0,7
8,91.0,7
2,91.0,8
6,27.0,9
5,432.0,10
5,124.0,14
3,394.0,14
2,21.0,15
6,386.0,16
4,371.0,18
5,497.0,18
6,111.0,21
5,337.0,21
9,426.0,21
7,399.0,22
9,331.0,23
5,444.0,24
7,397.0,25
6,238.0,0
3,449.0,0
2,24.0,1
MRI,6.0,4
4,408.0,4
6,199.0,7
5,328.0,7
2,50.0,8
9,322.0,9
6,434.0,9
8,75.0,14
5,167.0,14
7,321.0,14
1,37.0,15
6,384.0,14
8,78.0,16
MRI,22.0,18
5,54.0,17
4,262.0,18
8,151.0,21
7,454.0,22
5,286.0,23
7,61.0,24
3,115.0,25
7,133.0,25
4,497.0,25
9,473.0,0
5,37.0,1
3,212.0,2
9,453.0,2
MRI,1.0,4
6,134.0,7
2,63.0,8
6,196.0,9
MRI,2.0,11
5,34.0,15
3,92.0,15
1,216.0,15
7,218.0,14
2,258.0,15
6,2.0,16
9,463.0,16
MRI,2.0,18
7,143.0,22
4,19.0,23
3,11.0,24
5,132.0,25
4,322.0,25
6,374.0,0
7,470.0,0
3,38.0,2
9,302.0,2
5,339.0,7
6,442.0,7
2,106.0,8
3,437.0,8
6,404.0,9
5,306.0,10
8,115.0,14
3,293.0,14
5,430.0,14
2,7.0,15
1,179.0,15
4,455.0,18
8,1.0,21
6,336.0,21
5,431.0,21
9,501.0,21
7,296.0,22
5,488.0,23
7,21.0,25
3,146.0,0
10,152.0,0
5,244.0,0
8,272.0,0
9,448.0,0
3,28.0,1
7,90.0,1
2,108.0,1
4,72.0,2
3,108.0,2
6,130.0,7
8,194.0,7
5,225.0,7
2,8.0,8
6,225.0,9
4,247.0,9
9,426.0,9
6,320.0,14
1,3.0,15
5,5.0,15
2,140.0,15
7,405.0,18
8,45.0,21
7,216.0,22
5,504.0,24
5,47.0,25
3,261.0,25
7,326.0,25
3,77.0,0
5,284.0,0
7,445.0,0
7,9.0,2
4,27.0,2
3,101.0,2
MRI,36.0,4
5,309.0,3
2,75.0,8
6,241.0,9
5,376.0,9
8,11.0,14
3,93.0,14
6,191.0,14
5,357.0,14
7,491.0,14
3,6.0,15
1,89.0,15
5,300.0,15
5,415.0,16
6,458.0,16
8,81.0,18
6,191.0,21
7,170.0,22
7,250.0,23
5,212.0,24
3,324.0,25
6,22.0,0
5,143.0,0
10,236.0,0
5,89.0,1
2,89.0,1
3,127.0,2
5,22.0,2
4,290.0,4
6,80.0,7
5,390.0,7
5,126.0,8
2,142.0,8
7,197.0,8
3,377.0,8
6,61.0,9
5,0.0,14
8,272.0,14
3,369.0,14
5,17.0,15
9,252.0,16
6,483.0,16
7,65.0,17
4,217.0,18
8,228.0,21
6,330.0,21
5,346.0,21
7,51.0,22
3,26.0,25
4,403.0,25
3,45.0,0
6,87.0,0
10,193.0,0
5,394.0,0
4,7.0,2
7,29.0,2
3,194.0,2
9,259.0,2
5,480.0,2
4,317.0,4
10,27.0,7
6,130.0,7
5,261.0,7
5,13.0,8
2,66.0,8
6,3.0,9
4,29.0,9
3,2.0,10
5,485.0,11
7,482.0,14
1,44.0,15
6,7.0,16
6,251.0,21
7,433.0,22
5,218.0,25
8,166.0,0
2,68.0,1
3,30.0,2
6,456.0,7
2,59.0,8
6,283.0,9
7,19.0,10
5,152.0,9
3,80.0,11
5,67.0,14
10,71.0,14
8,80.0,14
3,388.0,14
6,458.0,14
2,7.0,15
5,22.0,15
6,38.0,16
5,70.0,18
4,371.0,18
6,132.0,21
5,435.0,21
5,471.0,23
4,271.0,25
8,132.0,0
3,170.0,0
6,201.0,0
5,213.0,0
7,244.0,0
5,50.0,1
4,56.0,2
3,68.0,2
3,78.0,4
8,34.0,7
2,130.0,8
3,313.0,8
6,37.0,9
5,158.0,9
3,320.0,11
10,43.0,14
5,66.0,14
6,113.0,14
8,135.0,14
7,482.0,14
3,490.0,14
2,43.0,15
1,430.0,15
6,118.0,16
5,351.0,17
MRI,3.0,18
8,177.0,21
5,444.0,21
7,42.0,22
4,43.0,23
7,342.0,23
5,470.0,23
5,410.0,25
8,55.0,0
5,309.0,0
10,459.0,0
3,508.0,0
5,26.0,1
2,68.0,1
7,311.0,1
3,51.0,2
10,398.0,2
MRI,32.0,4
4,95.0,4
5,394.0,4
8,16.0,7
6,469.0,7
3,6.0,8
2,18.0,8
7,18.0,10
5,401.0,11
6,149.0,14
10,228.0,14
5,300.0,14
1,77.0,15
2,99.0,15
6,348.0,16
8,430.0,16
7,25.0,17
5,460.0,17
7,39.0,18
5,358.0,18
4,370.0,18
7,15.0,24
7,37.0,25
8,16.0,0
10,132.0,0
5,185.0,0
6,322.0,0
3,388.0,0
7,491.0,0
5,16.0,1
3,27.0,2
4,65.0,2
5,52.0,2
4,422.0,4
2,90.0,8
6,114.0,9
5,59.0,9
8,180.0,14
6,220.0,14
3,491.0,14
5,42.0,14
1,189.0,15
6,23.0,16
9,31.0,14
5,363.0,17
5,281.0,18
6,12.0,21
9,83.0,21
7,335.0,25
5,121.0,0
7,406.0,0
10,466.0,0
5,41.0,1
4,11.0,2
3,176.0,2
5,424.0,7
2,46.0,8
7,331.0,8
6,474.0,9
5,392.0,10
3,56.0,14
5,69.0,14
6,235.0,14
5,44.0,15
6,372.0,16
5,479.0,16
4,423.0,18
8,62.0,21
7,430.0,22
4,84.0,23
4,360.0,25
4,119.0,2
3,132.0,2
9,384.0,2
4,351.0,4
MRI,33.0,7
6,139.0,7
2,142.0,8
3,160.0,8
6,308.0,9
8,158.0,14
5,299.0,14
3,328.0,14
2,20.0,15
1,280.0,15
6,111.0,16
MRI,17.0,18
4,164.0,18
8,84.0,21
7,14.0,23
9,416.0,23
9,39.0,0
6,506.0,0
7,347.0,1
4,103.0,2
3,137.0,2
7,35.0,3
5,435.0,2
4,441.0,4
5,500.0,4
6,139.0,7
8,151.0,7
2,109.0,8
5,473.0,9
5,46.0,14
3,229.0,14
6,257.0,14
7,304.0,14
2,42.0,15
9,179.0,14
1,201.0,15
9,211.0,16
5,245.0,17
MRI,37.0,18
8,5.0,21
6,197.0,21
5,374.0,21
7,453.0,22
5,210.0,23
3,158.0,25
4,425.0,25
6,140.0,0
9,265.0,0
5,273.0,0
7,489.0,0
3,198.0,2
6,305.0,7
7,38.0,8
2,65.0,8
6,177.0,9
4,242.0,9
10,119.0,9
5,64.0,14
10,96.0,14
8,172.0,14
3,217.0,14
1,68.0,15
7,55.0,16
6,58.0,16
5,336.0,18
6,30.0,21
8,185.0,21
9,341.0,21
7,421.0,22
5,436.0,23
5,344.0,24
MRI,18.0,25
7,211.0,25
5,343.0,25
