OT,overtime,schedule_day
6,65.0,16
4,73.0,16
8,0.0,21
6,122.0,21
5,215.0,21
5,335.0,23
7,451.0,23
5,507.0,24
7,343.0,25
4,417.0,25
6,103.0,0
5,108.0,0
9,271.0,0
3,357.0,0
2,84.0,1
5,275.0,1
4,6.0,2
3,155.0,2
10,33.0,2
5,405.0,4
2,48.0,8
3,120.0,8
6,58.0,9
9,357.0,9
MRI,33.0,11
5,51.0,14
6,196.0,14
7,447.0,14
2,81.0,15
1,375.0,15
MRI,12.0,18
5,359.0,18
8,97.0,21
5,297.0,21
7,192.0,22
9,318.0,21
4,310.0,25
7,373.0,25
5,389.0,25
3,12.0,0
5,132.0,0
8,136.0,0
2,91.0,1
5,146.0,1
7,161.0,1
3,53.0,2
3,25.0,4
5,332.0,3
5,145.0,7
8,196.0,7
6,386.0,7
6,64.0,9
6,25.0,14
5,113.0,14
2,79.0,15
9,227.0,14
1,416.0,15
3,66.0,17
5,492.0,17
6,104.0,21
7,246.0,22
7,7.0,23
5,21.0,0
8,54.0,0
9,262.0,0
7,393.0,0
6,408.0,0
5,40.0,1
3,57.0,2
5,472.0,2
5,268.0,4
6,60.0,7
8,130.0,7
5,449.0,7
3,40.0,8
2,174.0,8
5,387.0,11
10,67.0,14
6,192.0,14
8,207.0,14
5,217.0,14
2,57.0,15
1,192.0,15
7,33.0,17
5,335.0,17
4,325.0,18
10,169.0,0
5,268.0,0
6,508.0,0
2,315.0,1
3,7.0,2
4,37.0,2
8,156.0,7
3,118.0,8
2,162.0,8
7,21.0,9
4,45.0,9
8,56.0,9
5,255.0,9
6,505.0,7
8,196.0,14
3,207.0,14
5,318.0,14
6,318.0,14
7,425.0,14
5,506.0,16
8,48.0,21
6,247.0,21
5,493.0,21
7,242.0,22
3,187.0,0
3,22.0,2
5,170.0,2
4,176.0,4
8,131.0,7
3,188.0,8
6,103.0,9
9,482.0,9
5,355.0,9
8,91.0,11
5,276.0,11
3,483.0,11
6,126.0,14
3,278.0,14
5,26.0,15
2,76.0,15
1,262.0,15
6,123.0,16
7,33.0,17
4,136.0,18
MRI,22.0,21
8,196.0,21
5,229.0,21
10,14.0,23
7,46.0,24
4,242.0,25
5,200.0,25
10,10.0,0
8,40.0,0
6,385.0,0
5,197.0,1
7,267.0,1
4,70.0,2
3,168.0,2
8,46.0,4
6,121.0,7
5,297.0,7
2,67.0,8
7,175.0,8
10,6.0,9
10,21.0,14
5,93.0,14
3,392.0,14
6,399.0,14
1,300.0,15
6,376.0,16
5,279.0,17
5,142.0,18
7,335.0,18
8,70.0,21
6,186.0,21
5,391.0,21
7,173.0,22
7,35.0,24
4,457.0,25
3,36.0,0
8,239.0,0
6,290.0,0
2,27.0,1
7,86.0,1
3,46.0,2
7,55.0,2
10,442.0,2
4,404.0,4
8,145.0,7
5,343.0,7
2,150.0,8
6,233.0,9
3,50.0,10
5,268.0,11
10,38.0,14
6,161.0,14
5,311.0,14
3,368.0,14
2,201.0,15
1,246.0,15
6,257.0,16
6,355.0,21
7,56.0,22
7,9.0,23
5,177.0,23
9,273.0,23
5,427.0,24
MRI,13.0,25
7,302.0,25
5,459.0,25
3,16.0,0
10,149.0,0
9,389.0,0
3,161.0,2
MRI,41.0,4
4,355.0,4
6,280.0,7
3,47.0,8
2,111.0,8
6,240.0,9
7,53.0,10
5,426.0,11
5,15.0,14
6,88.0,14
3,120.0,14
1,14.0,15
2,21.0,15
5,107.0,15
7,41.0,16
4,54.0,16
8,424.0,16
7,29.0,17
7,407.0,18
8,210.0,21
5,23.0,21
2,30.0,22
7,46.0,22
8,91.0,24
7,257.0,25
4,393.0,25
5,270.0,25
8,58.0,0
5,304.0,0
3,306.0,0
7,467.0,0
2,158.0,1
3,112.0,2
4,120.0,2
9,178.0,2
5,157.0,2
4,494.0,4
6,82.0,7
8,115.0,7
5,189.0,7
7,5.0,8
2,98.0,8
4,208.0,9
3,48.0,14
8,144.0,14
5,183.0,14
6,400.0,14
2,0.0,15
7,36.0,16
8,69.0,16
6,111.0,16
5,358.0,16
10,414.0,16
7,238.0,18
6,138.0,21
8,156.0,21
9,86.0,21
8,11.0,23
4,68.0,25
8,47.0,0
10,82.0,0
6,173.0,0
3,321.0,0
7,399.0,0
9,62.0,0
3,14.0,2
4,242.0,2
9,480.0,2
MRI,1.0,4
5,75.0,3
8,94.0,7
6,225.0,7
2,89.0,8
6,127.0,9
9,489.0,9
4,20.0,10
5,18.0,14
6,58.0,14
10,103.0,14
6,44.0,16
9,169.0,16
5,377.0,17
4,459.0,18
6,223.0,21
8,249.0,21
2,66.0,22
4,30.0,23
8,36.0,23
7,406.0,23
5,461.0,23
5,268.0,24
MRI,21.0,25
5,333.0,25
7,448.0,25
4,496.0,25
5,24.0,0
6,76.0,0
10,242.0,0
8,257.0,0
7,503.0,0
2,59.0,1
5,59.0,1
4,118.0,2
3,282.0,0
7,35.0,4
4,228.0,4
MRI,19.0,7
6,236.0,7
5,317.0,7
2,105.0,8
5,185.0,8
7,10.0,10
5,290.0,9
3,69.0,14
8,180.0,14
6,187.0,14
5,375.0,14
7,459.0,14
1,125.0,15
3,362.0,15
8,483.0,16
5,488.0,16
7,27.0,17
5,481.0,17
5,497.0,21
7,22.0,22
4,23.0,22
7,20.0,24
9,43.0,23
7,39.0,25
3,49.0,25
5,309.0,25
6,58.0,0
3,79.0,0
10,169.0,0
7,187.0,1
5,329.0,0
4,2.0,2
7,45.0,2
9,327.0,2
8,137.0,3
MRI,34.0,7
6,231.0,7
7,82.0,8
2,123.0,8
3,206.0,8
6,421.0,9
3,61.0,14
6,188.0,14
10,193.0,14
6,107.0,16
7,51.0,18
7,185.0,22
4,415.0,25
10,97.0,0
8,180.0,0
3,233.0,0
9,393.0,0
6,412.0,0
5,491.0,0
7,206.0,1
4,77.0,2
3,225.0,2
4,370.0,4
5,490.0,7
2,61.0,8
6,291.0,9
3,8.0,11
4,59.0,11
9,333.0,14
10,480.0,14
5,32.0,15
3,200.0,15
1,435.0,15
7,39.0,16
6,79.0,16
5,333.0,17
MRI,17.0,18
7,323.0,18
5,274.0,21
9,431.0,21
7,213.0,22
9,235.0,23
5,461.0,23
5,409.0,24
7,416.0,25
6,81.0,0
10,92.0,0
5,90.0,1
7,32.0,2
3,122.0,2
4,149.0,2
7,92.0,3
4,209.0,4
5,297.0,4
6,486.0,7
2,300.0,8
5,151.0,11
3,200.0,11
8,190.0,14
3,483.0,14
2,47.0,15
3,181.0,15
1,341.0,15
9,283.0,16
4,289.0,18
5,328.0,18
8,45.0,21
5,441.0,21
3,0.0,22
7,68.0,22
4,8.0,23
7,13.0,25
5,303.0,25
3,52.0,0
5,360.0,0
7,390.0,0
9,483.0,0
MRI,4.0,1
2,51.0,1
5,115.0,1
4,7.0,2
3,58.0,2
3,3.0,4
MRI,26.0,4
4,71.0,4
MRI,21.0,7
5,472.0,7
2,47.0,8
7,352.0,8
7,19.0,9
3,99.0,11
3,115.0,14
2,3.0,15
5,50.0,15
1,314.0,15
6,63.0,16
3,124.0,18
4,374.0,18
5,427.0,18
6,328.0,21
9,440.0,21
5,199.0,23
5,38.0,25
6,108.0,0
5,56.0,1
3,84.0,2
4,93.0,2
9,264.0,2
6,97.0,7
2,53.0,8
3,450.0,8
6,76.0,9
3,87.0,11
3,75.0,14
5,242.0,14
6,4.0,17
3,74.0,18
6,20.0,21
4,424.0,25
8,33.0,0
6,92.0,0
5,63.0,1
4,137.0,2
4,297.0,4
5,477.0,4
5,350.0,7
2,47.0,8
6,261.0,9
6,170.0,14
8,177.0,14
5,199.0,14
10,332.0,14
5,138.0,15
1,420.0,15
9,85.0,16
5,351.0,17
4,216.0,18
8,41.0,21
6,125.0,21
9,497.0,21
7,119.0,23
7,5.0,24
5,480.0,24
4,400.0,25
6,52.0,0
5,340.0,0
5,94.0,1
7,194.0,1
3,131.0,2
4,141.0,2
6,62.0,7
2,40.0,8
6,118.0,9
7,39.0,10
7,11.0,11
3,287.0,11
3,66.0,14
6,95.0,14
5,389.0,14
2,2.0,15
7,34.0,15
5,119.0,15
1,421.0,15
7,28.0,16
10,133.0,16
1,3.0,18
3,41.0,18
4,387.0,18
6,130.0,21
8,299.0,21
3,23.0,25
5,16.0,0
10,126.0,0
8,257.0,0
2,106.0,1
7,334.0,0
3,10.0,2
7,23.0,2
6,45.0,3
5,95.0,2
3,72.0,4
4,405.0,4
6,18.0,7
5,139.0,7
8,145.0,7
2,3.0,8
7,123.0,8
3,24.0,14
5,47.0,14
10,65.0,14
8,207.0,14
9,20.0,14
3,139.0,15
7,9.0,17
6,195.0,17
6,64.0,21
2,26.0,22
7,96.0,22
7,191.0,23
7,7.0,24
9,40.0,23
