OT,overtime,schedule_day
7,470.0,2
9,119.0,2
7,299.0,3
7,0.0,4
4,316.0,4
5,330.0,4
6,83.0,7
10,111.0,7
5,208.0,7
9,268.0,7
5,5.0,8
8,9.0,8
3,39.0,8
7,24.0,9
9,403.0,9
8,8.0,10
7,231.0,10
5,287.0,10
3,26.0,11
8,177.0,14
6,291.0,14
7,325.0,14
3,446.0,14
5,70.0,15
6,81.0,16
7,322.0,16
MRI,20.0,18
10,28.0,18
3,31.0,18
1,350.0,18
7,459.0,18
MRI,33.0,21
6,85.0,21
10,94.0,21
5,300.0,21
9,437.0,21
5,69.0,22
8,296.0,22
3,322.0,22
7,16.0,23
7,129.0,24
9,302.0,23
5,67.0,25
3,263.0,25
4,315.0,25
1,363.0,25
6,315.0,0
2,180.0,1
4,1.0,2
7,294.0,2
8,387.0,2
9,5.0,2
6,4.0,4
5,404.0,4
4,474.0,4
6,139.0,7
3,100.0,8
5,145.0,8
7,30.0,9
6,136.0,9
8,472.0,9
7,150.0,10
9,318.0,9
4,144.0,10
6,63.0,14
5,69.0,14
7,490.0,14
5,85.0,15
7,171.0,16
6,191.0,16
4,36.0,17
4,89.0,18
1,301.0,18
5,430.0,18
6,396.0,21
10,444.0,21
5,122.0,21
5,380.0,23
7,494.0,23
3,55.0,24
7,140.0,24
5,320.0,24
1,237.0,25
5,311.0,25
6,35.0,0
8,77.0,0
5,71.0,1
2,84.0,1
10,193.0,1
4,101.0,2
3,273.0,2
5,287.0,2
8,13.0,3
7,198.0,3
7,140.0,4
10,35.0,7
8,134.0,7
5,450.0,7
5,89.0,8
6,9.0,9
4,34.0,9
10,438.0,8
8,474.0,9
10,57.0,10
8,124.0,10
7,300.0,10
5,475.0,10
8,13.0,14
5,143.0,14
6,249.0,14
9,135.0,14
2,279.0,15
5,324.0,15
6,325.0,16
7,411.0,16
3,31.0,18
6,209.0,18
1,298.0,18
7,317.0,18
5,406.0,18
5,99.0,21
6,137.0,21
8,145.0,21
10,269.0,21
7,32.0,22
5,102.0,22
3,381.0,22
2,497.0,22
7,498.0,23
8,92.0,24
5,266.0,24
7,445.0,24
10,86.0,24
1,342.0,25
4,465.0,25
7,43.0,1
5,44.0,0
3,39.0,2
4,384.0,2
5,482.0,2
8,501.0,2
6,33.0,3
3,72.0,3
7,182.0,4
5,226.0,4
4,406.0,4
8,81.0,4
8,81.0,7
5,305.0,7
MRI,56.0,8
3,141.0,8
5,203.0,8
5,6.0,9
7,71.0,9
6,267.0,9
8,350.0,9
7,82.0,10
5,319.0,10
4,351.0,10
MRI,39.0,11
5,93.0,14
6,263.0,14
7,315.0,14
5,428.0,15
9,205.0,16
4,206.0,16
8,392.0,15
7,395.0,16
7,4.0,17
5,28.0,16
3,75.0,17
8,8.0,18
1,132.0,18
5,198.0,18
3,138.0,22
5,407.0,21
7,158.0,23
7,143.0,24
5,394.0,24
1,0.0,25
5,350.0,25
8,60.0,0
5,191.0,0
7,504.0,0
8,158.0,1
4,82.0,2
7,344.0,2
5,468.0,2
5,409.0,3
7,386.0,4
5,459.0,4
8,53.0,4
MRI,2.0,7
6,49.0,7
7,41.0,8
5,68.0,8
7,22.0,9
6,174.0,9
7,28.0,10
9,52.0,9
4,494.0,10
3,464.0,11
5,175.0,14
6,197.0,14
7,383.0,14
9,431.0,14
5,57.0,15
8,224.0,15
7,16.0,17
4,81.0,17
10,418.0,17
9,461.0,16
1,204.0,18
6,238.0,18
4,279.0,18
7,387.0,18
MRI,11.0,21
8,181.0,21
6,276.0,21
5,137.0,22
10,130.0,23
7,444.0,23
8,17.0,24
7,71.0,24
1,335.0,25
5,54.0,0
6,81.0,0
10,363.0,0
2,174.0,1
3,164.0,2
7,196.0,2
5,509.0,3
7,230.0,4
5,502.0,4
6,206.0,7
8,260.0,7
5,276.0,7
5,154.0,8
6,227.0,9
7,324.0,10
5,385.0,10
8,93.0,11
8,79.0,14
6,164.0,14
5,286.0,14
9,340.0,14
5,67.0,15
7,98.0,16
MRI,0.0,18
3,344.0,18
7,431.0,18
5,482.0,18
10,316.0,21
5,391.0,21
6,409.0,21
3,303.0,22
7,12.0,24
8,39.0,25
1,241.0,25
6,0.0,0
8,80.0,0
4,60.0,2
5,211.0,2
7,224.0,2
5,9.0,4
3,41.0,4
4,400.0,4
7,467.0,4
6,48.0,7
9,220.0,7
5,2.0,8
3,83.0,8
8,96.0,9
4,125.0,9
6,155.0,9
3,24.0,10
7,40.0,10
5,289.0,10
3,89.0,11
4,163.0,10
7,46.0,15
5,181.0,15
7,40.0,17
1,122.0,18
7,509.0,18
6,25.0,21
5,52.0,22
3,182.0,22
7,316.0,23
5,374.0,23
5,365.0,24
7,388.0,24
3,436.0,24
MRI,27.0,25
1,48.0,25
6,57.0,24
5,337.0,25
8,79.0,0
7,84.0,2
4,98.0,2
9,1.0,2
7,58.0,3
4,500.0,4
8,142.0,7
9,388.0,7
5,424.0,7
5,94.0,8
5,29.0,9
7,41.0,9
6,119.0,9
8,213.0,9
3,200.0,10
7,306.0,10
4,506.0,10
3,140.0,11
10,54.0,14
5,294.0,14
7,3.0,15
5,55.0,15
9,121.0,14
8,495.0,15
4,64.0,16
7,207.0,16
5,113.0,17
6,120.0,18
1,181.0,18
7,466.0,18
8,67.0,21
5,211.0,21
6,322.0,21
5,173.0,22
4,10.0,23
7,392.0,23
1,160.0,25
10,121.0,0
8,125.0,0
6,249.0,0
5,266.0,0
7,183.0,2
4,267.0,2
5,469.0,2
7,6.0,3
3,64.0,3
9,150.0,2
MRI,7.0,4
8,262.0,4
7,320.0,4
4,485.0,4
8,95.0,7
5,288.0,7
9,486.0,7
5,121.0,8
6,209.0,7
7,288.0,10
3,81.0,11
6,88.0,14
8,138.0,14
2,88.0,15
8,134.0,15
5,232.0,15
7,20.0,16
4,43.0,16
9,449.0,16
7,0.0,17
8,180.0,17
1,88.0,18
7,271.0,18
4,461.0,18
6,462.0,18
10,251.0,21
6,422.0,21
3,15.0,22
7,34.0,22
5,273.0,22
7,60.0,23
5,408.0,23
10,6.0,24
6,265.0,24
1,396.0,25
3,103.0,0
6,242.0,0
7,504.0,0
2,5.0,1
9,436.0,0
4,83.0,2
7,418.0,2
8,469.0,2
5,463.0,3
7,28.0,4
MRI,33.0,4
5,289.0,4
8,44.0,7
6,377.0,7
3,40.0,8
7,25.0,9
6,224.0,9
8,300.0,9
7,288.0,10
3,10.0,11
5,228.0,11
4,225.0,10
8,123.0,14
5,157.0,14
7,188.0,14
10,10.0,15
5,99.0,15
7,29.0,16
6,191.0,16
9,269.0,16
7,19.0,17
8,93.0,17
5,279.0,17
MRI,31.0,18
3,37.0,18
1,205.0,18
4,256.0,18
6,290.0,21
5,429.0,21
3,321.0,22
9,322.0,21
5,348.0,22
7,85.0,23
5,468.0,23
7,81.0,24
3,26.0,25
7,48.0,25
6,178.0,24
4,272.0,25
1,404.0,25
6,144.0,0
10,162.0,0
8,164.0,0
7,504.0,0
2,112.0,1
9,231.0,0
8,430.0,1
3,51.0,2
8,482.0,2
7,488.0,2
5,498.0,2
4,136.0,3
MRI,15.0,4
7,175.0,4
5,335.0,4
4,420.0,4
8,451.0,4
8,187.0,7
6,209.0,7
3,342.0,7
MRI,66.0,8
5,96.0,8
9,4.0,9
8,374.0,9
8,76.0,10
5,192.0,10
8,191.0,11
5,4.0,14
8,84.0,14
1,68.0,18
6,162.0,18
5,406.0,18
8,108.0,21
6,132.0,21
10,197.0,21
5,18.0,22
3,29.0,22
10,20.0,23
8,67.0,22
7,245.0,23
5,315.0,23
7,67.0,24
MRI,69.0,25
1,253.0,25
9,256.0,23
5,261.0,25
8,60.0,0
6,88.0,0
5,227.0,0
4,26.0,2
3,84.0,2
5,208.0,2
8,284.0,2
7,102.0,3
8,183.0,3
9,278.0,2
MRI,40.0,4
5,51.0,3
3,61.0,4
7,102.0,4
4,490.0,4
5,199.0,7
8,214.0,7
3,27.0,8
MRI,44.0,8
5,49.0,8
2,129.0,8
7,1.0,9
6,87.0,9
8,442.0,9
4,217.0,10
5,434.0,10
5,324.0,11
8,100.0,14
5,438.0,14
7,470.0,14
3,25.0,11
5,98.0,15
10,3.0,16
4,12.0,16
7,99.0,16
6,286.0,16
4,80.0,17
5,227.0,16
MRI,17.0,18
3,33.0,18
7,244.0,18
4,344.0,18
6,430.0,18
MRI,20.0,21
6,225.0,21
3,52.0,22
5,83.0,22
8,280.0,22
7,216.0,23
1,244.0,25
6,307.0,24
5,371.0,25
6,54.0,0
5,138.0,0
8,256.0,1
4,103.0,4
7,305.0,4
8,372.0,4
MRI,10.0,7
6,234.0,7
8,234.0,7
5,45.0,8
9,193.0,7
3,289.0,8
5,14.0,9
10,223.0,8
8,34.0,10
7,71.0,10
5,301.0,10
4,462.0,10
MRI,73.0,11
3,153.0,11
8,477.0,11
8,99.0,14
6,129.0,14
5,243.0,14
5,28.0,15
4,54.0,16
6,196.0,16
8,217.0,17
5,321.0,17
MRI,7.0,18
7,10.0,18
1,481.0,18
6,306.0,18
8,152.0,21
6,290.0,21
5,33.0,22
7,51.0,22
3,121.0,22
8,188.0,22
5,361.0,23
7,448.0,23
10,497.0,22
8,106.0,24
7,246.0,24
5,499.0,24
3,24.0,25
4,273.0,25
8,124.0,0
5,150.0,0
10,200.0,0
7,289.0,0
9,473.0,0
MRI,21.0,1
8,428.0,1
10,88.0,2
8,353.0,2
6,0.0,3
7,5.0,4
5,135.0,4
8,3.0,7
MRI,27.0,7
5,461.0,7
7,29.0,8
5,218.0,8
7,31.0,9
4,58.0,9
6,97.0,9
8,292.0,9
8,81.0,10
5,334.0,10
7,362.0,10
7,15.0,11
3,211.0,11
5,491.0,11
5,117.0,14
6,127.0,14
7,145.0,14
5,171.0,15
8,197.0,15
7,118.0,16
4,16.0,17
8,52.0,21
6,495.0,21
3,65.0,22
5,131.0,22
2,323.0,22
5,387.0,24
MRI,70.0,25
1,121.0,25
4,145.0,25
5,234.0,25
3,38.0,0
8,149.0,0
6,221.0,0
2,91.0,1
7,245.0,2
7,50.0,3
9,73.0,2
7,228.0,4
4,277.0,4
5,338.0,4
10,9.0,7
8,36.0,7
6,114.0,7
MRI,25.0,8
3,38.0,8
5,56.0,8
5,16.0,9
7,56.0,9
6,469.0,9
MRI,2.0,11
8,231.0,11
6,205.0,14
5,263.0,14
7,378.0,14
9,456.0,14
5,22.0,15
6,308.0,16
MRI,13.0,18
7,52.0,18
1,297.0,18
5,337.0,18
4,355.0,18
5,156.0,21
8,188.0,21
6,298.0,21
5,116.0,22
8,306.0,22
3,350.0,22
4,2.0,23
1,369.0,25
5,452.0,25
8,104.0,0
7,467.0,0
10,18.0,2
7,157.0,2
5,256.0,2
7,151.0,4
8,9.0,7
9,461.0,7
3,40.0,8
6,125.0,7
6,93.0,9
5,394.0,10
4,17.0,11
8,27.0,14
6,167.0,14
5,399.0,14
5,256.0,15
7,1.0,16
9,491.0,16
8,4.0,18
5,103.0,18
6,230.0,18
8,43.0,21
10,74.0,21
5,27.0,22
3,33.0,22
5,76.0,23
7,263.0,24
5,380.0,24
7,2.0,25
1,139.0,25
5,435.0,25
4,502.0,25
5,34.0,0
10,36.0,0
8,247.0,0
6,505.0,0
2,25.0,1
3,1.0,2
8,190.0,2
7,387.0,2
9,164.0,2
5,369.0,3
3,28.0,4
7,305.0,4
8,354.0,4
5,401.0,4
MRI,3.0,7
6,246.0,7
5,142.0,8
3,184.0,8
7,45.0,9
6,500.0,9
4,24.0,10
7,62.0,10
8,8.0,14
5,33.0,14
2,26.0,15
5,203.0,15
6,106.0,16
7,262.0,16
4,6.0,17
7,38.0,17
5,369.0,16
MRI,62.0,18
7,137.0,18
1,152.0,18
5,234.0,18
4,498.0,18
8,131.0,21
6,202.0,21
7,44.0,22
5,162.0,22
3,436.0,22
7,128.0,23
8,75.0,24
7,144.0,24
10,197.0,24
7,8.0,25
1,331.0,25
5,421.0,25
10,202.0,0
7,357.0,0
MRI,1.0,1
7,138.0,2
5,418.0,3
7,438.0,3
7,275.0,4
MRI,25.0,7
10,88.0,7
6,370.0,7
5,373.0,7
5,66.0,8
3,217.0,8
9,356.0,7
4,27.0,9
6,129.0,9
10,152.0,8
8,157.0,9
8,253.0,10
4,77.0,10
5,509.0,11
5,215.0,14
5,36.0,15
7,461.0,16
3,4.0,18
MRI,20.0,18
6,51.0,18
5,251.0,18
7,315.0,18
1,374.0,18
5,465.0,21
3,7.0,22
5,99.0,22
2,112.0,22
8,357.0,22
5,457.0,23
9,231.0,23
7,238.0,24
8,13.0,25
MRI,33.0,25
4,286.0,25
8,70.0,0
5,72.0,0
6,172.0,0
10,200.0,0
7,216.0,0
4,4.0,2
7,69.0,2
7,46.0,3
MRI,41.0,4
7,175.0,4
8,265.0,4
4,508.0,4
3,0.0,7
10,59.0,7
6,179.0,7
9,356.0,7
2,94.0,8
5,116.0,8
6,150.0,9
9,416.0,9
5,359.0,10
6,86.0,14
5,104.0,14
5,164.0,15
8,195.0,15
7,299.0,16
6,304.0,16
5,97.0,16
8,126.0,17
10,233.0,17
6,184.0,18
7,310.0,18
4,452.0,18
6,410.0,21
10,476.0,21
2,80.0,22
5,256.0,22
7,172.0,23
7,47.0,24
10,441.0,22
MRI,7.0,25
8,138.0,0
7,268.0,0
5,294.0,0
10,462.0,0
5,20.0,1
4,286.0,2
7,335.0,2
5,270.0,3
MRI,19.0,4
7,31.0,4
5,247.0,4
4,431.0,4
8,454.0,4
8,40.0,7
6,42.0,7
3,10.0,8
5,254.0,8
7,52.0,9
6,128.0,9
8,49.0,10
4,226.0,10
7,455.0,10
5,90.0,14
7,384.0,14
5,8.0,15
MRI,9.0,15
9,19.0,14
10,53.0,15
8,227.0,15
7,420.0,16
7,14.0,17
9,216.0,16
5,368.0,17
1,178.0,18
4,259.0,18
5,353.0,18
7,485.0,18
5,379.0,21
6,502.0,21
5,107.0,22
1,94.0,25
4,265.0,25
6,88.0,0
8,127.0,0
5,467.0,0
10,484.0,0
5,284.0,2
MRI,11.0,4
3,27.0,4
7,220.0,4
5,240.0,4
8,22.0,7
9,3.0,7
5,53.0,8
3,407.0,8
6,27.0,9
9,437.0,9
8,46.0,11
5,234.0,10
10,28.0,14
8,103.0,14
7,249.0,14
5,393.0,14
7,16.0,15
5,28.0,15
2,223.0,15
9,456.0,14
6,68.0,16
10,119.0,16
7,206.0,16
1,129.0,18
6,213.0,21
9,431.0,21
10,31.0,21
5,154.0,22
8,422.0,22
5,325.0,23
7,366.0,24
6,154.0,0
5,252.0,0
7,29.0,1
10,67.0,0
9,234.0,0
4,76.0,2
7,145.0,2
8,184.0,1
7,25.0,3
MRI,8.0,4
3,35.0,4
7,56.0,4
4,300.0,4
6,3.0,7
5,227.0,7
9,237.0,7
3,28.0,8
5,239.0,8
7,68.0,9
4,70.0,9
6,149.0,9
10,429.0,8
5,451.0,10
5,498.0,11
8,24.0,14
5,160.0,14
6,487.0,14
7,75.0,14
5,106.0,15
6,35.0,16
7,59.0,16
9,341.0,16
3,144.0,17
5,507.0,16
MRI,21.0,18
6,107.0,18
7,174.0,18
1,215.0,18
4,467.0,18
5,483.0,18
MRI,40.0,21
8,171.0,21
5,8.0,22
3,29.0,22
2,100.0,22
10,218.0,22
7,453.0,23
5,454.0,23
5,62.0,24
10,118.0,24
7,354.0,24
9,431.0,23
MRI,41.0,25
1,332.0,25
6,387.0,24
5,488.0,25
5,121.0,0
6,310.0,0
8,342.0,0
8,302.0,1
10,171.0,0
7,185.0,2
4,196.0,2
5,290.0,2
8,474.0,2
8,172.0,3
7,190.0,3
7,172.0,4
4,234.0,4
MRI,48.0,7
3,128.0,7
5,504.0,7
2,33.0,8
MRI,42.0,8
5,88.0,8
3,220.0,8
10,8.0,9
4,16.0,9
6,162.0,9
7,19.0,10
10,21.0,10
4,437.0,10
MRI,23.0,11
3,136.0,11
8,447.0,11
7,231.0,14
6,401.0,14
9,450.0,14
5,119.0,15
8,470.0,15
7,247.0,16
6,249.0,16
7,30.0,17
MRI,10.0,18
7,31.0,18
6,321.0,18
4,499.0,18
8,126.0,21
9,505.0,21
5,96.0,22
3,166.0,22
8,329.0,22
7,434.0,23
7,45.0,24
8,141.0,24
5,402.0,24
10,457.0,24
7,25.0,25
3,44.0,25
1,482.0,25
5,13.0,0
6,38.0,0
7,253.0,0
2,12.0,1
5,77.0,2
7,371.0,2
5,348.0,3
7,50.0,4
4,242.0,4
5,283.0,4
8,470.0,4
8,107.0,7
5,124.0,7
6,7.0,7
5,9.0,8
3,60.0,8
7,10.0,9
10,19.0,9
6,159.0,9
7,148.0,10
MRI,5.0,11
6,86.0,14
5,151.0,14
8,252.0,14
5,41.0,15
4,55.0,16
7,187.0,16
7,2.0,17
3,7.0,18
7,370.0,18
8,0.0,21
MRI,9.0,21
6,79.0,21
2,75.0,22
5,221.0,22
7,52.0,23
4,184.0,23
5,350.0,23
8,41.0,24
3,91.0,24
7,150.0,24
1,7.0,25
6,152.0,24
5,157.0,25
8,127.0,0
MRI,49.0,1
2,165.0,1
5,289.0,3
4,252.0,4
7,412.0,4
6,41.0,7
10,44.0,7
2,96.0,8
5,110.0,8
3,162.0,8
7,289.0,10
5,189.0,11
8,4.0,14
6,197.0,14
5,23.0,15
7,91.0,16
9,471.0,16
MRI,28.0,18
6,125.0,18
5,263.0,18
7,312.0,18
4,443.0,18
1,248.0,18
10,14.0,21
6,34.0,21
8,37.0,21
2,8.0,22
3,26.0,22
5,175.0,22
7,235.0,23
5,370.0,23
1,148.0,25
6,466.0,24
9,325.0,0
8,205.0,2
7,250.0,3
5,388.0,3
7,7.0,4
8,130.0,7
5,21.0,8
7,11.0,9
7,138.0,10
8,81.0,11
5,134.0,14
7,243.0,14
8,257.0,14
2,1.0,15
7,10.0,15
5,151.0,15
7,132.0,16
4,75.0,17
3,33.0,18
6,85.0,18
1,270.0,18
5,370.0,16
10,398.0,18
8,477.0,15
8,28.0,21
MRI,64.0,21
5,360.0,21
6,448.0,21
5,147.0,22
3,224.0,22
9,279.0,21
5,252.0,23
10,364.0,22
5,276.0,24
9,503.0,23
5,441.0,25
8,122.0,0
9,154.0,0
5,194.0,0
6,487.0,0
4,17.0,2
7,54.0,2
5,424.0,2
8,468.0,2
8,193.0,3
5,366.0,3
MRI,15.0,4
8,377.0,4
4,413.0,4
5,20.0,8
3,154.0,8
10,18.0,9
4,67.0,9
6,234.0,9
8,444.0,9
8,115.0,10
7,197.0,10
3,35.0,11
5,494.0,11
8,77.0,11
8,50.0,14
7,156.0,14
5,437.0,14
5,261.0,15
7,171.0,16
7,21.0,17
5,270.0,16
3,62.0,18
1,114.0,18
7,145.0,18
8,159.0,21
6,164.0,21
9,12.0,21
8,81.0,22
5,114.0,22
7,298.0,23
4,461.0,23
5,480.0,23
10,487.0,22
7,0.0,24
8,166.0,24
1,28.0,25
4,362.0,25
5,130.0,0
8,195.0,0
7,418.0,0
8,163.0,1
7,198.0,2
9,27.0,2
7,314.0,3
5,417.0,3
7,351.0,4
4,476.0,4
10,6.0,7
6,226.0,7
8,238.0,7
9,343.0,7
5,417.0,7
5,265.0,8
7,0.0,9
4,194.0,9
6,328.0,9
9,13.0,9
7,16.0,10
5,360.0,10
5,293.0,11
3,357.0,11
9,247.0,14
5,387.0,14
5,31.0,15
4,42.0,16
10,91.0,16
7,271.0,16
6,441.0,16
8,145.0,17
5,300.0,17
3,193.0,18
1,406.0,18
8,210.0,21
5,336.0,21
2,14.0,22
5,100.0,22
9,136.0,21
8,14.0,23
7,15.0,23
5,436.0,23
7,26.0,24
5,223.0,24
5,281.0,25
6,390.0,24
1,496.0,25
4,501.0,25
5,195.0,0
7,218.0,0
6,261.0,0
8,300.0,0
10,430.0,0
3,190.0,2
9,339.0,2
5,448.0,2
3,105.0,4
4,187.0,4
7,408.0,4
8,99.0,7
3,24.0,8
6,288.0,7
8,289.0,9
6,445.0,9
8,78.0,11
6,92.0,14
5,302.0,14
MRI,35.0,15
5,117.0,15
8,61.0,15
7,195.0,16
7,16.0,17
1,176.0,18
7,223.0,18
6,263.0,18
4,356.0,18
5,468.0,18
6,96.0,21
10,128.0,21
8,174.0,21
5,487.0,21
3,20.0,22
9,145.0,21
5,281.0,22
7,19.0,23
5,485.0,23
5,256.0,24
7,264.0,24
7,27.0,25
4,279.0,25
1,342.0,25
6,57.0,24
10,296.0,0
6,369.0,0
7,459.0,0
5,498.0,0
MRI,26.0,1
2,123.0,1
4,107.0,2
7,297.0,2
5,304.0,2
5,338.0,3
MRI,39.0,4
7,276.0,4
8,30.0,7
6,115.0,7
9,336.0,7
5,4.0,8
7,38.0,8
6,199.0,9
8,340.0,9
4,195.0,10
5,365.0,10
5,254.0,11
6,29.0,14
7,386.0,14
5,466.0,14
9,478.0,14
5,22.0,15
4,73.0,16
7,87.0,16
6,265.0,18
MRI,41.0,21
10,59.0,21
8,187.0,21
3,118.0,22
5,198.0,21
7,9.0,23
5,413.0,23
7,420.0,24
7,42.0,25
1,359.0,25
5,416.0,25
6,84.0,0
5,185.0,0
9,474.0,0
7,475.0,0
2,211.0,1
7,47.0,2
3,89.0,2
8,376.0,2
MRI,22.0,7
8,38.0,7
6,86.0,7
9,362.0,7
2,5.0,8
3,223.0,8
5,336.0,8
7,41.0,9
6,174.0,9
8,323.0,9
7,33.0,10
8,151.0,10
4,304.0,10
MRI,7.0,11
5,54.0,14
10,72.0,14
7,388.0,14
5,279.0,15
9,443.0,16
4,56.0,17
5,305.0,18
1,369.0,18
6,425.0,18
10,178.0,21
6,248.0,21
5,56.0,22
2,157.0,22
3,338.0,22
7,385.0,23
5,404.0,23
5,297.0,24
7,348.0,24
MRI,34.0,25
1,365.0,25
5,483.0,25
7,173.0,0
8,175.0,0
5,284.0,0
2,59.0,1
8,490.0,1
7,54.0,2
3,2.0,4
MRI,27.0,4
5,336.0,4
4,358.0,4
7,431.0,4
8,456.0,4
6,79.0,7
7,4.0,8
MRI,39.0,8
3,56.0,8
5,314.0,8
7,19.0,9
4,138.0,9
6,154.0,9
8,452.0,9
7,37.0,10
5,397.0,10
4,398.0,10
5,400.0,11
6,187.0,14
5,188.0,14
7,372.0,14
5,219.0,15
8,24.0,16
7,84.0,16
7,12.0,17
7,57.0,18
MRI,4.0,21
6,223.0,21
10,355.0,21
3,24.0,22
8,68.0,22
5,96.0,22
10,425.0,22
7,20.0,25
3,147.0,25
4,384.0,25
1,405.0,25
6,5.0,0
7,10.0,0
8,35.0,0
3,158.0,0
9,346.0,0
2,56.0,1
3,112.0,2
7,179.0,2
8,396.0,2
7,116.0,3
MRI,7.0,4
3,19.0,4
7,44.0,4
4,251.0,4
6,1.0,7
5,35.0,8
3,369.0,8
4,377.0,10
10,37.0,14
8,102.0,14
5,120.0,14
9,188.0,14
6,444.0,14
5,196.0,15
6,167.0,16
1,121.0,18
6,271.0,18
7,282.0,18
4,473.0,18
MRI,20.0,21
10,267.0,21
9,407.0,21
5,61.0,22
7,10.0,23
10,71.0,24
4,34.0,25
5,410.0,25
1,430.0,25
5,156.0,0
7,10.0,1
MRI,44.0,1
2,134.0,1
8,502.0,1
5,248.0,2
7,501.0,2
7,360.0,3
5,250.0,4
7,331.0,4
4,368.0,4
6,134.0,7
9,468.0,7
3,31.0,8
MRI,57.0,8
2,62.0,8
4,4.0,9
7,18.0,9
10,208.0,8
8,109.0,9
4,159.0,10
7,240.0,10
5,344.0,10
3,99.0,11
8,168.0,11
6,8.0,14
5,152.0,14
5,150.0,15
8,1.0,16
4,48.0,16
7,162.0,16
5,488.0,16
4,67.0,17
3,25.0,18
7,153.0,18
6,232.0,18
6,188.0,21
8,186.0,22
3,399.0,22
4,35.0,23
10,29.0,24
8,174.0,24
5,468.0,24
5,259.0,25
4,283.0,25
6,389.0,24
1,407.0,25
6,47.0,0
8,122.0,0
2,23.0,1
8,145.0,1
5,404.0,1
4,76.0,2
7,124.0,4
4,99.0,4
MRI,1.0,7
10,33.0,7
5,501.0,7
5,59.0,8
3,135.0,8
5,11.0,9
6,79.0,9
8,284.0,9
6,0.0,10
4,437.0,10
5,477.0,10
7,481.0,10
5,416.0,11
10,1.0,14
8,212.0,14
7,338.0,14
6,351.0,14
2,135.0,15
5,193.0,15
7,141.0,16
6,276.0,16
8,471.0,15
5,23.0,16
8,162.0,17
7,2.0,18
MRI,34.0,18
3,57.0,18
1,214.0,18
4,334.0,18
6,356.0,18
6,112.0,21
5,241.0,21
5,3.0,22
8,3.0,24
5,250.0,24
7,291.0,24
3,9.0,25
5,285.0,25
6,398.0,24
1,117.0,25
5,122.0,0
10,303.0,0
7,367.0,0
10,103.0,1
7,197.0,2
4,234.0,2
7,113.0,3
5,307.0,3
MRI,14.0,4
4,373.0,4
MRI,40.0,7
5,265.0,7
8,323.0,7
6,425.0,7
3,77.0,8
5,223.0,8
10,203.0,8
7,144.0,10
9,349.0,9
3,4.0,11
5,330.0,11
8,132.0,11
8,24.0,14
5,262.0,14
6,462.0,14
5,92.0,15
9,408.0,16
8,110.0,17
1,122.0,18
7,327.0,18
5,445.0,18
6,89.0,21
5,277.0,21
5,86.0,22
8,351.0,22
7,431.0,23
5,479.0,23
4,236.0,25
1,464.0,25
5,101.0,0
8,104.0,0
6,125.0,0
7,396.0,0
3,450.0,0
8,76.0,1
9,131.0,0
4,71.0,2
5,110.0,2
10,235.0,2
7,317.0,2
8,197.0,2
5,439.0,3
5,69.0,7
6,373.0,7
7,43.0,8
3,135.0,8
5,156.0,8
5,268.0,10
8,403.0,9
MRI,36.0,11
8,34.0,14
5,147.0,14
9,308.0,14
6,438.0,14
5,116.0,15
8,484.0,15
6,297.0,16
5,233.0,17
7,35.0,18
3,45.0,18
8,63.0,18
1,346.0,18
4,480.0,18
6,472.0,21
3,5.0,22
2,5.0,22
5,76.0,22
10,248.0,24
5,469.0,24
MRI,40.0,25
1,350.0,25
